MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0019506	obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome	MONDO:0015778	syndromic hypothyroidism
MONDO:0009599	metaphyseal dysostosis-intellectual disability-conductive deafness syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0020355	coloboma of eye lens	MONDO:0016023	ocular coloboma
MONDO:0011967	heterotopia, periventricular, associated with chromosome 5P anomalies	MONDO:0020341	periventricular nodular heterotopia
MONDO:0004341	colloid carcinoma of the pancreas	MONDO:0005184	pancreatic ductal adenocarcinoma
MONDO:0014828	immunodeficiency-centromeric instability-facial anomalies syndrome 3	MONDO:0000133	immunodeficiency-centromeric instability-facial anomalies syndrome
MONDO:0011963	Joubert syndrome 2	MONDO:0018772|MONDO:0009480	Joubert syndrome|Joubert syndrome with oculorenal defect
MONDO:0002576	embryonal extrahepatic bile duct rhabdomyosarcoma	MONDO:0003090|MONDO:0009993|MONDO:0002577	extrahepatic bile duct carcinoma|embryonal rhabdomyosarcoma (disease)|bile duct rhabdomyosarcoma
MONDO:0009260	GM1 gangliosidosis type 1	MONDO:0018149	GM1 gangliosidosis
MONDO:0007058	acropectorovertebral dysplasia	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0002579	orbit embryonal rhabdomyosarcoma	MONDO:0002580	orbit rhabdomyosarcoma
MONDO:0008676	white sponge nevus 1	MONDO:0015748	hereditary mucosal leukokeratosis
MONDO:0016290	Hern	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0016291	craniosynostosis, Herrmann-Opitz type	MONDO:0015338	syndromic craniosynostosis
MONDO:0011968	autosomal recessive limb-girdle muscular dystrophy type 2D	MONDO:0016334|MONDO:0015152	neuromuscular disease with dilated cardiomyopathy|autosomal recessive limb-girdle muscular dystrophy
MONDO:0017549	Humero-radio-ulnar synostosis, bilateral	MONDO:0017983	Humero-radio-ulnar synostosis
MONDO:0018487	autosomal recessive severe congenital neutropenia due to CXCR2 deficiency	MONDO:0018542	severe congenital neutropenia
MONDO:0004501	fallopian tube cystadenofibroma	MONDO:0003461|MONDO:0003464	fallopian tube adenofibroma|cystadenofibroma
MONDO:0003732	adult central nervous system mature teratoma	MONDO:0003731|MONDO:0003733	adult central nervous system teratoma|central nervous system mature teratoma
MONDO:0003734	adult central nervous system immature teratoma	MONDO:0003731|MONDO:0003735	adult central nervous system teratoma|central nervous system immature teratoma
MONDO:0011749	oculocutaneous albinism type 1B	MONDO:0018135	oculocutaneous albinism type 1
MONDO:0011748	Usher syndrome type 1G	MONDO:0010168	Usher syndrome type 1
MONDO:0007230	Brachymorphism-onychodysplasia-dysphalangism syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0007231	brachytelephalangy-dysmorphism-Kallmann syndrome	MONDO:0019066|MONDO:0015890	syndrome with brachydactyly|rare disorder with hypogonadotropic hypogonadism
MONDO:0007232	autosomal dominant brachyolmia	MONDO:0015262	brachyolmia
MONDO:0007981	metachromatic leukodystrophy, adult-onset, with normal arylsulfatase a	MONDO:0018868	metachromatic leukodystrophy
MONDO:0000660	akinetopsia	MONDO:0005638	agnosia
MONDO:0017805	intellectual disability-hypotonia-brachycephaly-pyloric stenosis-cryptorchidism syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0000661	alexithymia	MONDO:0005638	agnosia
MONDO:0023232	giant cell myocarditis	MONDO:0002815	acute myocarditis
MONDO:0014240	periventricular nodular heterotopia 6	MONDO:0020341	periventricular nodular heterotopia
MONDO:0011985	hyper-IgM syndrome type 4	MONDO:0015976	hyper-IgM syndrome without susceptibility to opportunistic infections
MONDO:0018528	congenital myopathy with myasthenic-like onset	MONDO:0019952	congenital myopathy
MONDO:0011987	cone-rod dystrophy 13	MONDO:0015993	cone-rod dystrophy
MONDO:0009266	Gaucher's disease type II	MONDO:0018299|MONDO:0018150	sphingolipidosis with epilepsy|Gaucher disease
MONDO:0004233	childhood pleomorphic rhabdomyosarcoma	MONDO:0017386	pleomorphic rhabdomyosarcoma
MONDO:0000667	auditory agnosia	MONDO:0005638	agnosia
MONDO:0016504	primary unilateral adrenal hyperplasia	MONDO:0016507	rare surgically correctable form of primary aldosteronism
MONDO:0016505	adrenocortical carcinoma with pure aldosterone hypersecretion	MONDO:0016507	rare surgically correctable form of primary aldosteronism
MONDO:0016506	ectopic aldosterone-producing tumor	MONDO:0016508	rare non surgically correctable form of primary aldosteronism
MONDO:0013837	deafness-encephaloneuropathy-obesity-valvulopathy syndrome	MONDO:0018151	coenzyme Q10 deficiency
MONDO:0023663	macrocephaly mesodermal hamartoma spectrum	MONDO:0008318	Proteus syndrome
MONDO:0013835	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 7	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0001188	esophagus lymphoma	MONDO:0004699	gastrointestinal lymphoma
MONDO:0013838	coenzyme Q10 deficiency, primary, 3	MONDO:0016816	Leigh syndrome with nephrotic syndrome
MONDO:0004436	myxoid liposarcoma of the ovary	MONDO:0003355|MONDO:0003589|MONDO:0013280	ovary leiomyosarcoma|liposarcoma of the ovary|myxoid liposarcoma
MONDO:0004435	liver fibrosarcoma	MONDO:0005164	fibrosarcoma (disease)
MONDO:0004225	monoclonal gammopathy of uncertain significance	MONDO:0004960	monoclonal gammopathy
MONDO:0013609	Meckel syndrome, type 10	MONDO:0018921	Meckel syndrome
MONDO:0003351	colon leiomyosarcoma	MONDO:0003352	colon sarcoma
MONDO:0004430	penis mixed squamous cell carcinoma	MONDO:0018352	squamous cell carcinoma of penis
MONDO:0009535	lymphedema, congenital recessive	MONDO:0019313	hereditary lymphedema
MONDO:0007520	ectrodactyly, ectodermal dysplasia, and cleft lip-palate syndrome 1	MONDO:0010004	EEC syndrome
MONDO:0018448	clear cell papillary renal cell carcinoma	MONDO:0007763	nonpapillary renal cell carcinoma
MONDO:0018526	serous cystadenocarcinoma of pancreas	MONDO:0016314	rare carcinoma of pancreas
MONDO:0003358	anus leiomyosarcoma	MONDO:0003379|MONDO:0002865	rectum leiomyosarcoma|anus sarcoma
MONDO:0009269	geleophysic dysplasia 1	MONDO:0000127	geleophysic dysplasia
MONDO:0009268	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	MONDO:0018150	Gaucher disease
MONDO:0000997	monocular esotropia	MONDO:0004896	esotropia
MONDO:0013421	type II complement component 8 deficiency	MONDO:0015700	immunodeficiency due to a late component of complement deficiency
MONDO:0004220	endometrial endometrioid adenocarcinoma with spindled epithelial cells	MONDO:0005461	endometrium adenocarcinoma
MONDO:0009261	GM1 gangliosidosis type 2	MONDO:0018149	GM1 gangliosidosis
MONDO:0004340	mixed ductal-endocrine carcinoma of pancreas	MONDO:0005184	pancreatic ductal adenocarcinoma
MONDO:0004343	acinar cell cystadenocarcinoma	MONDO:0002867	pancreatic cystadenocarcinoma
MONDO:0004614	chronic monocytic leukemia	MONDO:0011996|MONDO:0004600	chronic myelogenous leukemia|monocytic leukemia
MONDO:0009265	Gaucher's disease type I	MONDO:0017037|MONDO:0018377|MONDO:0018150|MONDO:0016341	secondary interstitial lung disease in childhood and adulthood associated with a metabolic disease|rare hereditary disease with avascular necrosis|Gaucher disease|lysosomal disease with restrictive cardiomyopathy
MONDO:0011532	hereditary spastic paraplegia 13	MONDO:0017914	pure or complex autosomal dominant spastic paraplegia
MONDO:0009267	Gaucher's disease type III	MONDO:0018377|MONDO:0018299|MONDO:0018150|MONDO:0016341	rare hereditary disease with avascular necrosis|sphingolipidosis with epilepsy|Gaucher disease|lysosomal disease with restrictive cardiomyopathy
MONDO:0004346	signet ring cell intrahepatic cholangiocarcinoma	MONDO:0002664|MONDO:0003210	bile duct signet ring cell carcinoma|intrahepatic cholangiocarcinoma
MONDO:0011185	Thiel-Behnke corneal dystrophy	MONDO:0000764|MONDO:0020212	epithelial-stromal TGFBI dystrophy|superficial corneal dystrophy
MONDO:0011187	polydactyly, postaxial, type A2	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0011186	Usher syndrome type 1F	MONDO:0010168	Usher syndrome type 1
MONDO:0011181	fibrosis of extraocular muscles, congenital, 2	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0019177	odontoleukodystrophy	MONDO:0011897	hypomyelinating leukodystrophy 7 with or without oligodontia and-or hypogonadotropic hypogonadism
MONDO:0011534	Charcot-Marie-tooth disease type 4G	MONDO:0018995	Charcot-Marie-tooth disease type 4
MONDO:0004185	ovarian serous cystadenofibroma	MONDO:0006340|MONDO:0003464	ovarian serous adenofibroma|cystadenofibroma
MONDO:0011189	arrhythmogenic right ventricular dysplasia 4	MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0011188	arrhythmogenic right ventricular dysplasia 3	MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0007176	helicoid peripapillary chorioretinal degeneration	MONDO:0019118	retinal dystrophy
MONDO:0018245	2p21 microdeletion syndrome without cystinuria	MONDO:0018246	homozygous 2p21 microdeletion syndrome
MONDO:0019374	CAMOS syndrome	MONDO:0018609|MONDO:0020043	syndromic hereditary optic neuropathy|autosomal recessive congenital cerebellar ataxia
MONDO:0008197	parietal foramina 1	MONDO:0018953	parietal foramina
MONDO:0014882	hereditary spastic paraplegia 77	MONDO:0018157	mitochondrial disorder due to a defect in mitochondrial protein synthesis
MONDO:0013908	TTPP3	MONDO:0019201	thyrotoxic periodic paralysis
MONDO:0013907	bilateral generalized polymicrogyria	MONDO:0017091|MONDO:0018764	bilateral polymicrogyria|microcephalic primordial dwarfism due to RTTN deficiency
MONDO:0007933	VMD1	MONDO:0011979	adult-onset foveomacular vitelliform dystrophy
MONDO:0013905	autosomal recessive spinocerebellar ataxia 13	MONDO:0018189	autosomal recessive cerebellar ataxia-pyramidal signs-nystagmus-oculomotor apraxia syndrome
MONDO:0013904	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 8	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0013422	type i complement component 8 deficiency	MONDO:0015700	immunodeficiency due to a late component of complement deficiency
MONDO:0013901	spermatogenic failure 10	MONDO:0017173	non-syndromic male infertility due to sperm motility disorder
MONDO:0007529	elastosis perforans serpiginosa	MONDO:0016436	acquired dermis elastic tissue disorder with increased elastic tissue
MONDO:0014343	Desbuquois dysplasia 2	MONDO:0015426	Desbuquois dysplasia
MONDO:0018860	microlissencephaly-micromelia syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0009349	holoprosencephaly 1	MONDO:0016296	holoprosencephaly
MONDO:0004657	disseminated chorioretinitis	MONDO:0004674	chorioretinitis (disease)
MONDO:0016570	primary pulmonary lymphoma	MONDO:0017207	primary organ-specific lymphoma
MONDO:0001114	septic myocarditis	MONDO:0002815	acute myocarditis
MONDO:0001113	fiedler's myocarditis	MONDO:0002815	acute myocarditis
MONDO:0014346	white sponge nevus 2	MONDO:0015748	hereditary mucosal leukokeratosis
MONDO:0011435	microcephaly 2, primary, autosomal recessive, with or without cortical malformations	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0014431	LIPE-related familial partial lipodystrophy	MONDO:0020088|MONDO:0020089	familial partial lipodystrophy|acquired lipodystrophy
MONDO:0010747	X-linked dystonia-parkinsonism	MONDO:0017661	rare parkinsonian syndrome due to genetic neurodegenerative disease
MONDO:0014348	mental retardation, autosomal recessive 42	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0014577	short-rib thoracic dysplasia 13 with or without polydactyly	MONDO:0018770	Jeune syndrome
MONDO:0012989	microcephaly 7, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0012984	PHARC syndrome	MONDO:0004589|MONDO:0020240	hereditary retinal dystrophy|syndromic retinitis pigmentosa
MONDO:0012985	hereditary spherocytosis type 5	MONDO:0019350	hereditary spherocytosis
MONDO:0012986	bilateral parasagittal parieto-occipital polymicrogyria	MONDO:0017091	bilateral polymicrogyria
MONDO:0022557	behrens baumann dust syndrome	MONDO:0016073	syndromic microphthalmia
MONDO:0012980	endocrine-cerebro-osteodysplasia syndrome	MONDO:0018236	dysostosis with limb and face anomalies as a major feature
MONDO:0012981	hereditary spherocytosis type 4	MONDO:0019350	hereditary spherocytosis
MONDO:0022552	bazopoulou kyrkanidou syndrome	MONDO:0007405	Crouzon syndrome
MONDO:0012983	cone-rod dystrophy 12	MONDO:0015993	cone-rod dystrophy
MONDO:0008442	spastic paraplegia-neuropathy-poikiloderma syndrome	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0008443	spastic paraplegia-precocious puberty syndrome	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0008440	spastic paraplegia-nephritis-deafness syndrome	MONDO:0015983|MONDO:0015087	rare genetic syndromic intellectual disability|autosomal dominant complex spastic paraplegia
MONDO:0001392	monocular exotropia	MONDO:0001286	exotropia
MONDO:0008447	hereditary spherocytosis type 1	MONDO:0019350	hereditary spherocytosis
MONDO:0015086	cloverleaf skull-asphyxiating thoracic dysplasia syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0008445	delayed speech-facial asymmetry-strabismus-ear lobe creases syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0004292	supraglottis verrucous carcinoma	MONDO:0004293|MONDO:0002766	supraglottis squamous cell carcinoma|larynx verrucous carcinoma
MONDO:0008448	spheroid body myopathy	MONDO:0018943	myofibrillar myopathy (disease)
MONDO:0004290	subglottis verrucous carcinoma	MONDO:0004291|MONDO:0002766	subglottis squamous cell carcinoma|larynx verrucous carcinoma
MONDO:0004296	cervical lymphoepithelioma-like carcinoma	MONDO:0006143	cervical squamous cell carcinoma
MONDO:0004294	gestational ovarian choriocarcinoma	MONDO:0020550|MONDO:0016096|MONDO:0003507	gestational choriocarcinoma|malignant non-dysgerminomatous germ cell tumor of ovary|choriocarcinoma of ovary
MONDO:0011506	familial infantile myoclonic epilepsy	MONDO:0016022	early myoclonic encephalopathy
MONDO:0015712	non-distal trisomy 10q	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0021093	cranioectodermal dysplasia 1	MONDO:0009032	cranioectodermal dysplasia
MONDO:0015715	severe hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015716	Moderately severe hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015717	mild hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015719	severe hemophilia A	MONDO:0010602	hemophilia A
MONDO:0020359	congenital symblepharon	MONDO:0007410	isolated cryptophthalmia
MONDO:0009523	Lichtenstein syndrome	MONDO:0018032	constitutional neutropenia with extra-hematopoietic manifestations
MONDO:0013741	familial temporal lobe epilepsy 5	MONDO:0015586|MONDO:0013742	benign familial mesial temporal lobe epilepsy|familial mesial temporal lobe epilepsy with febrile seizures
MONDO:0015249	mitral atresia (disease)	MONDO:0019817	congenital mitral valve insufficiency and/or stenosis
MONDO:0014043	microcephalic primordial dwarfism due to ZNF335 deficiency	MONDO:0017950|MONDO:0016660	microcephalic primordial dwarfism|autosomal recessive primary microcephaly
MONDO:0014590	congenital myasthenic syndrome 18	MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0014041	autism, susceptibility to, 19	MONDO:0005260	autism (disease)
MONDO:0004404	precursor T-lymphoblastic lymphoma/leukemia refractory	MONDO:0003537	precursor T-lymphoblastic lymphoma/leukemia
MONDO:0014595	epileptic encephalopathy, early infantile, 30	MONDO:0016022	early myoclonic encephalopathy
MONDO:0014046	Cowden syndrome 4	MONDO:0016063	Cowden disease
MONDO:0010333	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	MONDO:0015218|MONDO:0020149	syndromic developmental defect of the eye|rare eye disease due to a differentiation anomaly
MONDO:0014596	lissencephaly 7 with cerebellar hypoplasia	MONDO:0018838	lissencephaly (disease)
MONDO:0010762	lymphoma, Hodgkin, Y-linked pseudoautosomal	MONDO:0009348	classic Hodgkin lymphoma
MONDO:0010763	spermatogenic failure, Y-linked, 1	MONDO:0010595|MONDO:0015607	Sertoli cell-only syndrome|partial chromosome Y deletion
MONDO:0015064	jejunal neuroendocrine tumor	MONDO:0002995	small intestine neuroendocrine neoplasm
MONDO:0010761	retinitis pigmentosa Y-linked	MONDO:0004589|MONDO:0019200	hereditary retinal dystrophy|retinitis pigmentosa
MONDO:0015062	gastric neuroendocrine tumor	MONDO:0003111	gastric neuroendocrine neoplasm
MONDO:0010767	spermatogenic failure, Y-linked, 2	MONDO:0015607	partial chromosome Y deletion
MONDO:0013902	aortic valve disease 2	MONDO:0007194	familial bicuspid aortic valve
