MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0017902	autosomal recessive mendelian susceptibility to mycobacterial diseases due to partial IFNgammaR2 deficiency	MONDO:0013953	immunodeficiency 28
MONDO:0017900	mendelian susceptibility to mycobacterial diseases due to complete IFNgammaR2 deficiency	MONDO:0013953	immunodeficiency 28
MONDO:0017907	primary lymphoma of the conjunctiva	MONDO:0017207	primary organ-specific lymphoma
MONDO:0017904	steroid dehydrogenase deficiency-dental anomalies syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0018018	wild type ATTR amyloidosis	MONDO:0019065	amyloidosis (disease)
MONDO:0009665	biotinidase deficiency	MONDO:0015454	multiple carboxylase deficiency
MONDO:0013042	atypical hemolytic-uremic syndrome with b factor anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013043	atypical hemolytic-uremic syndrome with C3 anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013040	atypical hemolytic-uremic syndrome with MCP/CD46 anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013041	atypical hemolytic-uremic syndrome with i factor anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013044	atypical hemolytic-uremic syndrome with thrombomodulin anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013048	hereditary spastic paraplegia 50	MONDO:0017241	severe intellectual disability and progressive spastic paraplegia
MONDO:0013049	DPM3-CDG	MONDO:0018289	congenital disorder of glycosylation with dilated cardiomyopathy
MONDO:0016249	hereditary site-specific ovarian cancer syndrome	MONDO:0016248	familial ovarian cancer
MONDO:0004942	orbit lymphoma	MONDO:0002889	orbital cancer
MONDO:0004941	eosinophilia-myalgia syndrome	MONDO:0015691	hypereosinophilic syndrome
MONDO:0004940	acute female pelvic peritonitis	MONDO:0000922	pelvic inflammatory disease
MONDO:0004946	hypoglycemia	MONDO:0002908|MONDO:0001933	glucose metabolism disease|endocrine pancreas disease
MONDO:0011508	lymphoma, non-Hodgkin, familial	MONDO:0019041|MONDO:0018908|MONDO:0015984	rare genetic tumor|non-Hodgkin lymphoma|rare genetic immune disease
MONDO:0011501	wormian bone-multiple fractures-dentinogenesis imperfecta-skeletal dysplasia	MONDO:0015877	Malformative syndrome with dentinogenesis imperfecta
MONDO:0011502	Wolfram syndrome 2	MONDO:0018105	Wolfram syndrome
MONDO:0011504	NDE1-related microhydranencephaly	MONDO:0017119	syndrome with microcephaly as major feature
MONDO:0012318	leukemia, chronic lymphocytic, susceptibility to, 1	MONDO:0019041|MONDO:0015984	rare genetic tumor|rare genetic immune disease
MONDO:0019529	radiation myelitis	MONDO:0015141	medullar disease
MONDO:0019528	IgG4-related hepatopathy	MONDO:0015114|MONDO:0017287	rare parenchymal liver disease|IgG4-related disease
MONDO:0019527	undifferentiated connective tissue syndrome	MONDO:0015939	systemic autoimmune disease
MONDO:0012314	short Qt syndrome type 3	MONDO:0000453	short QT syndrome
MONDO:0019525	tetrasomy X	MONDO:0019852	non-acquired premature ovarian failure
MONDO:0019522	recessive dystrophic epidermolysis bullosa-generalized other	MONDO:0017608	dystrophic epidermolysis bullosa
MONDO:0019521	centripetalis recessive dystrophic epidermolysis bullosa	MONDO:0017608	dystrophic epidermolysis bullosa
MONDO:0012312	short Qt syndrome type 1	MONDO:0000453|MONDO:0015110	short QT syndrome|genetic cardiac rhythm disease
MONDO:0023217	gastro-enteropancreatic neuroendocrine tumor	MONDO:0002120	neuroendocrine carcinoma
MONDO:0009662	mucopolysaccharidosis type 7	MONDO:0019249|MONDO:0019706	mucopolysaccharidosis|lysosomal storage disease with skeletal involvement
MONDO:0016418	multiple system atrophy, cerebellar type	MONDO:0007803|MONDO:0016592	multiple system atrophy|non-hereditary degenerative ataxia
MONDO:0016414	hypotrichosis-intellectual disability, Lopes type	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0004569	brachial plexus lesion	MONDO:0006683	brachial plexus neuropathy
MONDO:0004560	follicular infundibulum tumor	MONDO:0003413	hair follicle neoplasm
MONDO:0004563	physiological polycythemia	MONDO:0005571	polycythemia (disease)
MONDO:0004562	breast apocrine carcinoma in situ	MONDO:0004658	breast carcinoma in situ
MONDO:0000442	paramyloidosis	MONDO:0019065	amyloidosis (disease)
MONDO:0008460	splenogonadal fusion-limb defects-micrognathia syndrome	MONDO:0015214	syndromic visceral malformation
MONDO:0008465	Patterson-Stevenson-Fontaine syndrome	MONDO:0018237	acrofacial dysostosis
MONDO:0008467	Czeizel-Losonci syndrome	MONDO:0015983|MONDO:0015960|MONDO:0015620|MONDO:0015161	rare genetic syndromic intellectual disability|rare genetic developmental defect during embryogenesis|syndromic urogenital tract malformation|multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0015268	medullary sponge kidney	MONDO:0020030|MONDO:0002473|MONDO:0015960|MONDO:0019720	rare genetic renal disease|cystic kidney disease|rare genetic developmental defect during embryogenesis|non-syndromic renal or urinary tract malformation
MONDO:0015264	cryptogenic organizing pneumonia	MONDO:0002429	idiopathic interstitial pneumonia
MONDO:0015265	bronchiolitis obliterans with obstructive pulmonary disease	MONDO:0015118	rare pulmonary disease
MONDO:0015260	diphyllobothriasis	MONDO:0004664|MONDO:0015577	parasitic helminthiasis infectious disease|rare parasitic disease
MONDO:0005386	peripheral arterial disease	MONDO:0000473|MONDO:0005294	artery disease|peripheral vascular disease
MONDO:0004637	aryepiglottic fold cancer	MONDO:0002352	larynx cancer
MONDO:0007154	arteriovenous malformations of the brain	MONDO:0015145|MONDO:0016517|MONDO:0019041|MONDO:0016229|MONDO:0015953|MONDO:0016234|MONDO:0020036	Neurovascular malformation|rare genetic vascular disease|rare genetic tumor|genetic vascular anomaly|genetic central nervous system and retinal vascular disease|rare arteriovenous malformation|rare nervous system tumor
MONDO:0009204	lethal faciocardiomelic dysplasia	MONDO:0015160	multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0011167	type 1 diabetes mellitus 6	MONDO:0005147	type 1 diabetes mellitus
MONDO:0002388	intracystic papillary adenoma	MONDO:0021097	intraductal breast papilloma
MONDO:0007851	keratoconus 1	MONDO:0015486	keratoconus (disease)
MONDO:0007852	palmoplantar keratoderma-deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0015198	aniridia-ptosis-intellectual disability-familial obesity syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0004328	maxillary sinus adenocarcinoma	MONDO:0006181	digestive system carcinoma
MONDO:0022622	CDG syndrome type 4	MONDO:0015286	congenital disorder of glycosylation
MONDO:0003868	anterior foramen magnum meningioma	MONDO:0003109	foramen magnum meningioma
MONDO:0022620	CD4 deficiency	MONDO:0015974	severe combined immunodeficiency (disease)
MONDO:0004385	adult xanthogranuloma	MONDO:0015531	non-Langerhans cell histiocytosis
MONDO:0004384	maxillary sinus inverted papilloma	MONDO:0021484	benign neoplasm of maxillary sinus
MONDO:0004387	luteoma of pregnancy	MONDO:0005558	ovarian disease
MONDO:0003866	hepatic osteogenic sarcoma	MONDO:0017127|MONDO:0002397|MONDO:0015507	genetic soft tissue tumor|liver sarcoma|rare genetic hepatic disease
MONDO:0015196	vein of Galen aneurysm	MONDO:0015145|MONDO:0016234|MONDO:0004634|MONDO:0020036	Neurovascular malformation|rare arteriovenous malformation|vein disease|rare nervous system tumor
MONDO:0015197	aneurysm of sinus of Valsalva	MONDO:0019048	rare vascular disease
MONDO:0015195	atresia of urethra (disease)	MONDO:0018559	fetal lower urinary tract obstruction
MONDO:0001714	bejel	MONDO:0000314	primary bacterial infectious disease
MONDO:0001717	posterior corneal pigmentation	MONDO:0001308	corneal deposit
MONDO:0001716	corneal argyrosis	MONDO:0000942	corneal disease
MONDO:0022998	distal arthrogryposis moore weaver type	MONDO:0008779|MONDO:0019942|MONDO:0015957	arthrogryposis|distal arthrogryposis|rare genetic movement disorder
MONDO:0001710	perforation of bile duct	MONDO:0004868	biliary tract disease
MONDO:0012804	hypertrophic cardiomyopathy 12	MONDO:0020029	rare genetic cardiac disease
MONDO:0022991	diploid-triploid mosaicism	MONDO:0019934	Polyploidy
MONDO:0022993	dipsogenic diabetes insipidus	MONDO:0004782	diabetes insipidus
MONDO:0013401	hereditary spastic paraplegia 51	MONDO:0017241	severe intellectual disability and progressive spastic paraplegia
MONDO:0015994	muscular dystrophy-white matter spongiosis syndrome	MONDO:0020127|MONDO:0020120	genetic peripheral neuropathy|skeletal muscle disease
MONDO:0009733	nephrotic syndrome, type 4	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0009731	nephrosis-deafness-urinary tract-digital malformations syndrome	MONDO:0019589|MONDO:0019721|MONDO:0015161|MONDO:0015620	syndromic genetic deafness|syndromic renal or urinary tract malformation|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|syndromic urogenital tract malformation
MONDO:0009737	galactosialidosis	MONDO:0019251|MONDO:0019706|MONDO:0019058	oligosaccharidosis|lysosomal storage disease with skeletal involvement|neurometabolic disease
MONDO:0009736	Neu-Laxova syndrome 1	MONDO:0000179	Neu-Laxova syndrome
MONDO:0009735	Netherton syndrome	MONDO:0006025	autosomal recessive disease
MONDO:0006841	lymphangioendothelioma	MONDO:0002013	lymphangioma
MONDO:0006843	macular holes	MONDO:0005283	retinopathy
MONDO:0006845	male genital tuberculosis	MONDO:0018076	tuberculosis
MONDO:0006847	malignant lymphatic vessel tumor	MONDO:0005157	lymphoid neoplasm
MONDO:0014020	hereditary spastic paraplegia 55	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0014024	hereditary spastic paraplegia 43	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0017228	autoimmune pancreatitis type 2	MONDO:0015175	autoimmune pancreatitis
MONDO:0018469	pulmonary non-tuberculous mycobacterial infection	MONDO:0015118|MONDO:0015575	rare pulmonary disease|rare bacterial infectious disease
MONDO:0016317	limbic encephalitis with NMDA receptor antibodies	MONDO:0015594|MONDO:0015589	non-paraneoplastic limbic encephalitis|paraneoplastic limbic encephalitis
MONDO:0017222	Pelizaeus-Merzbacher disease, classic form	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0017223	Pelizaeus-Merzbacher disease, transitional form	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0017220	laryngotracheoesophageal cleft type 0	MONDO:0016060	laryngotracheoesophageal cleft
MONDO:0017221	Pelizaeus-Merzbacher disease, connatal form	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0018461	Angelman syndrome due to a point mutation	MONDO:0007113	Angelman syndrome
MONDO:0012757	lung fibrosis-immunodeficiency-46,XX gonadal dysgenesis syndrome	MONDO:0018345|MONDO:0017978|MONDO:0017965|MONDO:0015510	T+ b+ severe combined immunodeficiency|syndrome with disorder of sex development of gynecological interest|syndrome with 46,XX disorder of sex development|rare genetic respiratory disease
MONDO:0017224	Pelizaeus-Merzbacher disease in female carriers	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0017225	null syndrome	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0010929	craniosynostosis 4	MONDO:0015469	craniosynostosis
MONDO:0010258	MEHMO syndrome	MONDO:0020119|MONDO:0015923|MONDO:0016565	X-linked syndromic intellectual disability|acquired peripheral neuropathy|syndromic obesity
MONDO:0009654	Mucopolysaccharidoses, unclassified types	MONDO:0019249	mucopolysaccharidosis
MONDO:0010921	nasal dermoid cyst	MONDO:0015476	cysts and fistulae of the face and oral cavity
MONDO:0010922	Satoyoshi syndrome	MONDO:0015939|MONDO:0015616|MONDO:0015984|MONDO:0019852|MONDO:0017841	systemic autoimmune disease|rare genetic intestinal disease|rare genetic immune disease|non-acquired premature ovarian failure|autoimmune disease with skin involvement
MONDO:0010255	diabetes mellitus, insulin-dependent, X-linked, susceptibility to	MONDO:0005147	type 1 diabetes mellitus
MONDO:0009650	inclusion-cell disease	MONDO:0019248|MONDO:0019706	mucolipidosis|lysosomal storage disease with skeletal involvement
MONDO:0010925	Velo-facial-skeletal syndrome	MONDO:0015161|MONDO:0015335	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|orofacial clefting syndrome
MONDO:0010926	familial hypocalciuric hypercalcemia 3	MONDO:0018458	familial hypocalciuric hypercalcemia
MONDO:0012750	lethal arthrogryposis-anterior horn cell disease syndrome	MONDO:0015168	arthrogryposis multiplex congenita
MONDO:0017321	pili torti-onychodysplasia syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0012302	PFM3	MONDO:0018953	parietal foramina
MONDO:0019535	drug-induced autoimmune hemolytic anemia	MONDO:0020108	autoimmune hemolytic anemia
MONDO:0013696	chromosome 2P16.3 deletion syndrome	MONDO:0005090	schizophrenia (disease)
MONDO:0013693	inflammatory skin and bowel disease, neonatal, 1	MONDO:0017411	neonatal inflammatory skin and bowel disease
MONDO:0013692	BAP1-related tumor predisposition syndrome	MONDO:0019041|MONDO:0015356	rare genetic tumor|hereditary neoplastic syndrome
MONDO:0013691	Feingold syndrome type 2	MONDO:0015267	Feingold syndrome
MONDO:0017981	syngnathia-cleft palate syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0017590	carcinoma of the ampulla of vater	MONDO:0015116|MONDO:0015936|MONDO:0015186	rare biliary tract disease|rare tumor of endocrine glands|rare tumor of intestine
MONDO:0012071	congenital generalized lipodystrophy type 1	MONDO:0018883	Berardinelli-Seip congenital lipodystrophy
MONDO:0012074	mandibuloacral dysplasia with type B lipodystrophy	MONDO:0016584|MONDO:0019052	mandibuloacral dysplasia|inborn errors of metabolism
MONDO:0012075	oligodontia-cancer predisposition syndrome	MONDO:0015945|MONDO:0019041	polymalformative genetic syndrome with increased risk of developing cancer|rare genetic tumor
MONDO:0017596	diffuse large B-cell lymphoma of the central nervous system	MONDO:0002571	central nervous system lymphoma
MONDO:0012077	amyotrophic lateral sclerosis type 8	MONDO:0004976|MONDO:0020127|MONDO:0015952|MONDO:0005146	amyotrophic lateral sclerosis|genetic peripheral neuropathy|genetic neurodegenerative disease|post-traumatic stress disorder
MONDO:0012078	Joubert syndrome 3	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0019759	Epispadias (disease)	MONDO:0017919	bladder exstrophy-epispadias-cloacal exstrophy complex
MONDO:0004858	occlusion of gallbladder	MONDO:0005281	gallbladder disease
MONDO:0010410	AGA2	MONDO:0005339	androgenetic alopecia
MONDO:0010411	IHPS4	MONDO:0001560	hypertrophic pyloric stenosis
MONDO:0010412	X-linked intellectual disability-craniofacioskeletal syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0016174	paraneoplastic sensory ganglionopathy	MONDO:0018215|MONDO:0016172	paraneoplastic neurologic syndrome|acquired sensory ganglionopathy
MONDO:0016171	polyradiculoneuropathy associated with IgG/IgA/IgM monoclonal gammopathy without known antibodies	MONDO:0016170	chronic polyradiculoneuropathy
MONDO:0016173	non-paraneoplastic sensory ganglionopathy	MONDO:0016172	acquired sensory ganglionopathy
MONDO:0009570	McDonough syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0015390	proboscis lateralis	MONDO:0015503	nose and cavum anomaly
MONDO:0010531	contractures-ectodermal dysplasia-cleft lip/palate syndrome	MONDO:0019287|MONDO:0015983|MONDO:0015335	ectodermal dysplasia syndrome|rare genetic syndromic intellectual disability|orofacial clefting syndrome
MONDO:0010143	lethal restrictive dermopathy	MONDO:0015160|MONDO:0015331	multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|malformation syndrome with skin/mucosae involvement
MONDO:0006150	colon Burkitt lymphoma	MONDO:0015616|MONDO:0007243	rare genetic intestinal disease|Burkitts lymphoma
MONDO:0006151	colon dysplasia	MONDO:0003409	colonic disease
MONDO:0010537	Borjeson-Forssman-Lehmann syndrome	MONDO:0015159|MONDO:0020119|MONDO:0016565	multiple congenital anomalies/dysmorphic syndrome-intellectual disability|X-linked syndromic intellectual disability|syndromic obesity
