MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0001468	Plica syndrome	MONDO:0006816	arthropathy
MONDO:0001466	punctate epithelial keratoconjunctivitis	MONDO:0001465|MONDO:0004768	superficial keratitis|keratoconjunctivitis
MONDO:0010965	autosomal recessive nonsyndromic deafness 6	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0010966	achondrogenesis type ib	MONDO:0019648	achondrogenesis
MONDO:0009929	neonatal acute respiratory distress due to SP-b deficiency	MONDO:0012582	interstitial lung disease due to ABCA3 deficiency
MONDO:0010961	obesity due to prohormone convertase i deficiency	MONDO:0015891|MONDO:0015825	hypogonadotropic hypogonadism associated with other endocrinopathies|obesity due to congenital leptin resistance
MONDO:0010963	autosomal dominant nonsyndromic deafness 6	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0009690	congenital myasthenic syndrome 10	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	MONDO:0018388|MONDO:0018410|MONDO:0020041	rare male infertility due to testicular endocrine disorder|rare genetic female infertility|46,XY disorder of sex development due to a defect in testosterone metabolism by peripheral tissue
MONDO:0009920	Acrootoocular syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0007022	xanthogranulomatous pyelonephritis	MONDO:0001110	chronic pyelonephritis
MONDO:0009926	autosomal recessive multiple pterygium syndrome	MONDO:0017415	multiple pterygium syndrome
MONDO:0009927	3MC syndrome 2	MONDO:0017398	3MC syndrome
MONDO:0011242	Bartter disease type 4a	MONDO:0019524	infantile Bartter syndrome with sensorineural deafness
MONDO:0014259	neuronopathy, distal hereditary motor, type 2D	MONDO:0015352|MONDO:0000075	distal hereditary motor neuropathy type 2|neuronopathy, distal hereditary motor
MONDO:0011240	megalencephaly-capillary malformation-polymicrogyria syndrome	MONDO:0018719|MONDO:0015948|MONDO:0019293	rare capillary malformation with associated anomalies|rare genetic skin vascular disorder|skin vascular disease
MONDO:0012039	myocardial infarction, susceptibility to	MONDO:0005068	myocardial infarction (disease)
MONDO:0016321	pulmonary interstitial glycogenosis	MONDO:0017019	interstitial lung disease specific to infancy
MONDO:0012035	craniosynostosis-intracranial calcifications syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0012036	SLEB4	MONDO:0007915	systemic lupus erythematosus (disease)
MONDO:0012037	mental retardation, autosomal recessive 3	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0012030	autosomal dominant nonsyndromic deafness 43	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0012031	platelet-type bleeding disorder 10	MONDO:0021181	inherited blood coagulation disorder
MONDO:0012032	Braddock syndrome	MONDO:0017159|MONDO:0015512	syndrome with pulmonary hypertension as a major feature|genetic hypertension
MONDO:0012033	bradyopsia	MONDO:0005283|MONDO:0020238	retinopathy|genetic vitreous-retinal disease
MONDO:0012522	diabetes mellitus, transient neonatal, 3	MONDO:0020525	transient neonatal diabetes mellitus (disease)
MONDO:0014252	familial hypobetalipoproteinemia 1	MONDO:0017774	hypobetalipoproteinemia
MONDO:0012520	insulin-resistance syndrome type A	MONDO:0018413|MONDO:0015885	rare female infertility due to an anomaly of ovarian function of genetic origin|rare insulin-resistance syndrome
MONDO:0012526	hereditary angioedema type 3	MONDO:0019623	hereditary angioedema
MONDO:0012527	cataract 11 multiple types	MONDO:0005129	cataract (disease)
MONDO:0012524	Corticosterone methyloxidase type 2 deficiency	MONDO:0020489	familial hyperreninemic hypoaldosteronism type 1
MONDO:0014253	autoimmune lymphoproliferative syndrome type 3	MONDO:0017979	autoimmune lymphoproliferative syndrome
MONDO:0012528	hypogonadotropic hypogonadism 4 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0012529	Diamond-Blackfan anemia 3	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0014250	familial  hyperprolactinemia	MONDO:0018411|MONDO:0018405	rare female infertility due to hypothalamic-pituitary-gonadal axis disorder of genetic origin|rare male infertility due to hypothalamic-pituitary-gonadal axis disorder of genetic origin
MONDO:0013571	acatalasia	MONDO:0017753	disorder of peroxisomal alpha-, beta- and omega-oxidation
MONDO:0019963	bronchial endocrine tumor	MONDO:0015081	neuroendocrine tumor with other location
MONDO:0019962	thyroid lymphoma	MONDO:0002108|MONDO:0015936|MONDO:0017207	thyroid cancer|rare tumor of endocrine glands|primary organ-specific lymphoma
MONDO:0017477	lower limb hypertrophy	MONDO:0017431	limb overgrowth
MONDO:0019636	renal agenesis, unilateral	MONDO:0018470	renal agenesis (disease)
MONDO:0012626	Meckel syndrome, type 4	MONDO:0018921	Meckel syndrome
MONDO:0012153	AD9	MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0012620	HPC10	MONDO:0008315	prostate cancer
MONDO:0020493	Haddad syndrome	MONDO:0015184|MONDO:0008852	rare disease involving intestinal motility|congenital central hypoventilation syndrome
MONDO:0020492	Hemimegalencephaly	MONDO:0016054|MONDO:0015655	cerebral malformation|cerebral malformation with epilepsy
MONDO:0014890	cold-induced sweating syndrome 3; CISS3	MONDO:0015526	cold-induced sweating syndrome
MONDO:0020490	mosaic trisomy 9	MONDO:0020051	total autosomal trisomy
MONDO:0020497	Turcot syndrome with polyposis	MONDO:0021055|MONDO:0020036	classic familial adenomatous polyposis|rare nervous system tumor
MONDO:0020495	PEHO-like syndrome	MONDO:0009841	PEHO syndrome
MONDO:0006119	breast mucosa-associated lymphoid tissue lymphoma	MONDO:0007650	MALT lymphoma
MONDO:0006117	breast diffuse large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0020499	Nipah virus disease	MONDO:0020067	infectious encephalitis
MONDO:0006115	blast phase chronic myelogenous leukemia, BCR-ABL1 positive	MONDO:0005059	leukemia (disease)
MONDO:0006112	bladder inflammatory myofibroblastic tumor	MONDO:0015798	inflammatory myofibroblastic tumor
MONDO:0006113	bladder small cell neuroendocrine carcinoma	MONDO:0004986	bladder carcinoma (disease)
MONDO:0007740	Wagner disease	MONDO:0020208	syndromic myopia
MONDO:0007191	Behcets syndrome	MONDO:0019724|MONDO:0015488|MONDO:0017260|MONDO:0015107|MONDO:0003346	secondary glomerular disease|predominantly large-vessel vasculitis|systemic diseases with posterior uveitis|rare genetic eye disease|central nervous system vasculitis
MONDO:0002962	epidermolytic acanthoma	MONDO:0002093	acanthoma (disease)
MONDO:0007193	primary biliary cholangitis 1	MONDO:0005388	primary biliary cholangitis
MONDO:0007440	MAFD1	MONDO:0000055	major affective disorder
MONDO:0016359	limited systemic sclerosis	MONDO:0019564	systemic sclerosis
MONDO:0002966	splenic manifestation of prolymphocytic leukemia	MONDO:0004107	splenic manifestation of leukemia
MONDO:0007445	Dermatopathia pigmentosa reticularis	MONDO:0019287|MONDO:0019289	ectodermal dysplasia syndrome|hyperpigmentation of the skin
MONDO:0016607	Odontohypophosphatasia	MONDO:0007798	adult hypophosphatasia
MONDO:0016606	Prenatal benign hypophosphatasia	MONDO:0018570	hypophosphatasia
MONDO:0007449	Dermo-odonto dysplasia	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0016356	diffuse cutaneous systemic sclerosis	MONDO:0019564	systemic sclerosis
MONDO:0016350	hydrocephalus-blue sclerae-nephropathy syndrome	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0014892	micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0016600	acute neonatal citrullinemia type i	MONDO:0008988	citrullinemia type I
MONDO:0003564	localized pulmonary fibrosis	MONDO:0002771	pulmonary fibrosis
MONDO:0003565	urethral villous adenoma	MONDO:0000502	villous adenoma
MONDO:0003567	bilateral hypoactive labyrinth	MONDO:0003571	labyrinthine dysfunction
MONDO:0003563	diffuse pulmonary fibrosis	MONDO:0002771	pulmonary fibrosis
MONDO:0011959	Sweet syndrome	MONDO:0019546	other acquired skin disease
MONDO:0005977	tabes dorsalis	MONDO:0004944	tertiary neurosyphilis
MONDO:0011952	amyotrophic lateral sclerosis type 7	MONDO:0004976|MONDO:0020127	amyotrophic lateral sclerosis|genetic peripheral neuropathy
MONDO:0011950	infantile-onset autosomal recessive nonprogressive cerebellar ataxia	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0011951	amyotrophic lateral sclerosis type 6	MONDO:0017161|MONDO:0020127|MONDO:0005145	frontotemporal dementia with motor neuron disease|genetic peripheral neuropathy|sporadic amyotrophic lateral sclerosis
MONDO:0011954	CMM4	MONDO:0018961	familial melanoma
MONDO:0011955	diabetes mellitus, Noninsulin-dependent, 4	MONDO:0005148	type 2 diabetes mellitus
MONDO:0007999	holoprosencephaly 2	MONDO:0016296	holoprosencephaly
MONDO:0007998	Microspherophakia-metaphyseal dysplasia syndrome	MONDO:0015218|MONDO:0020235	syndromic developmental defect of the eye|lens size anomaly
MONDO:0002619	bone fibrosarcoma	MONDO:0005164|MONDO:0009807	fibrosarcoma (disease)|osteosarcoma (disease)
MONDO:0002618	malignant fibrous histiocytoma of bone	MONDO:0021054|MONDO:0009807	bone sarcoma|osteosarcoma (disease)
MONDO:0010741	tooth agenesis, selective, X-linked, 1	MONDO:0005486	tooth agenesis
MONDO:0007227	Sillence syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0007993	microgastria-limb reduction defect syndrome	MONDO:0015210	syndromic gastroduodenal malformation
MONDO:0007224	brachydactyly, type E, with atrial septal defect, Type 2	MONDO:0019677	brachydactyly type E
MONDO:0007223	brachydactyly type E1	MONDO:0019677	brachydactyly type E
MONDO:0007222	brachydactyly type D	MONDO:0019066	syndrome with brachydactyly
MONDO:0007221	brachydactyly type C	MONDO:0019066	syndrome with brachydactyly
MONDO:0007220	brachydactyly type B1	MONDO:0019676	brachydactyly type B
MONDO:0015041	myelodysplastic syndrome with excess blasts-2	MONDO:0019454	myelodysplastic syndrome with excess blasts
MONDO:0013806	familial cutaneous telangiectasia and oropharyngeal predisposition cancer syndrome	MONDO:0019293|MONDO:0015948|MONDO:0015356	skin vascular disease|rare genetic skin vascular disorder|hereditary neoplastic syndrome
MONDO:0013807	congenital stationary night blindness 1E	MONDO:0016293	congenital stationary night blindness
MONDO:0013804	mental retardation, autosomal dominant 12	MONDO:0015452	Coffin-Siris syndrome
MONDO:0013805	mental retardation, autosomal dominant 13	MONDO:0015802	autosomal dominant non-syndromic intellectual disability
MONDO:0013802	infantile cerebellar-retinal degeneration	MONDO:0004884|MONDO:0016790	eye degenerative disease|tricarboxylic acid cycle disorder
MONDO:0010030	Sjogren syndrome	MONDO:0001854	lacrimal apparatus disease
MONDO:0013800	Ehlers-Danlos syndrome, kyphoscoliotic and deafness type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0010031	Sjogren-Larsson syndrome	MONDO:0020280|MONDO:0020281	metabolic disease with cataract|metabolic disease with pigmentary retinitis
MONDO:0013808	Maffucci syndrome	MONDO:0015356|MONDO:0019293|MONDO:0019060|MONDO:0019708|MONDO:0015948|MONDO:0015959	hereditary neoplastic syndrome|skin vascular disease|rare bone tumor|primary bone dysplasia with disorganized development of skeletal components|rare genetic skin vascular disorder|genetic bone tumor
MONDO:0006928	proliferative vitreoretinopathy	MONDO:0020246|MONDO:0004860|MONDO:0005283	vitreoretinopathy|vitreous disease|retinopathy
MONDO:0010749	trigonocephaly-short stature-developmental delay syndrome	MONDO:0020119|MONDO:0015338	X-linked syndromic intellectual disability|syndromic craniosynostosis
MONDO:0011906	congenital bile acid synthesis defect 1	MONDO:0018841	congenital bile acid synthesis defect
MONDO:0014896	muscular dystrophy, congenital, Davignon-Chauveau type; MDCDC	MONDO:0020121	muscular dystrophy
MONDO:0003246	sclerosing hepatic carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0010039	congenital heart defect-round face-developmental delay syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0011379	medullary cystic kidney disease 2	MONDO:0008264	autosomal dominant medullary cystic kidney disease with or without hyperuricemia
MONDO:0011376	idiopathic ventricular fibrillation, non Brugada type	MONDO:0015110|MONDO:0000190	genetic cardiac rhythm disease|ventricular fibrillation (disease)
MONDO:0011377	long QT syndrome 3	MONDO:0008646	long QT syndrome 1
MONDO:0011375	brittle bone disorder	MONDO:0019019	osteogenesis imperfecta
MONDO:0011372	microcephaly with simplified Gyral pattern	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0001129	nasal cavity olfactory neuroblastoma	MONDO:0006329|MONDO:0001128	olfactory neuroblastoma|nasal cavity cancer
MONDO:0001122	chronic maxillary sinusitis	MONDO:0005842	maxillary sinusitis
MONDO:0001123	chronic sphenoidal sinusitis	MONDO:0005964	sphenoid sinusitis
MONDO:0001120	chronic frontal sinusitis	MONDO:0001121	frontal sinusitis
MONDO:0001125	acute gonococcal epididymo-orchitis	MONDO:0021158	gonococcal epididymo-orchitis
MONDO:0009108	hyperdibasic aminoaciduria type 1	MONDO:0019216	inborn disorder of amino acid absorption and transport
MONDO:0009109	lysinuric protein intolerance	MONDO:0019216	inborn disorder of amino acid absorption and transport
MONDO:0009101	Wolfram syndrome 1	MONDO:0018105	Wolfram syndrome
MONDO:0009103	DIH2	MONDO:0005711	congenital diaphragmatic hernia
MONDO:0004752	neurofibroma of the heart	MONDO:0016755|MONDO:0021089|MONDO:0001340	neurofibroma|peripheral nervous system cancer|heart cancer
MONDO:0009106	diastematomyelia	MONDO:0017085	malformation of the neurenteric canal, spinal cord and column
MONDO:0009107	diastrophic dysplasia	MONDO:0005516|MONDO:0018232	osteochondrodysplasia|primary bone dysplasia with micromelia
MONDO:0005597	cystic renal cell carcinoma	MONDO:0005086	renal cell carcinoma (disease)
MONDO:0005592	smooth surface dental caries	MONDO:0005276	dental caries
MONDO:0005591	pit and fissure surface dental caries	MONDO:0005276	dental caries
MONDO:0005598	dopaminergic neuroblastoma	MONDO:0005072	neuroblastoma
MONDO:0001690	parasitic conjunctivitis	MONDO:0002314	chronic conjunctivitis
MONDO:0001691	laryngeal cartilage cancer	MONDO:0002352	larynx cancer
MONDO:0001876	renal artery atheroma	MONDO:0002286	renal artery disease
MONDO:0001870	acute poststreptococcal glomerulonephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0001871	acute diffuse glomerulonephritis	MONDO:0003137	diffuse glomerulonephritis
MONDO:0001872	vestibular nystagmus (disease)	MONDO:0001524	globe disease
MONDO:0010773	myopathy and diabetes mellitus	MONDO:0015967	rare genetic diabetes mellitus
MONDO:0010772	Leber optic atrophy and dystonia	MONDO:0020478	Leber plus disease
MONDO:0015071	middle ear neuroendocrine tumor	MONDO:0015081|MONDO:0020035	neuroendocrine tumor with other location|rare otorhinolaryngologic tumor
MONDO:0010774	striatonigral degeneration, infantile, mitochondrial	MONDO:0010080	familial infantile bilateral striatal necrosis
MONDO:0015073	gallbladder neuroendocrine tumor	MONDO:0015081|MONDO:0017631|MONDO:0000386	neuroendocrine tumor with other location|rare tumor of gallbladder and extrahepatic biliary tract|digestive system neuroendocrine tumor
MONDO:0015072	primary hepatic neuroendocrine carcinoma	MONDO:0015081|MONDO:0018530|MONDO:0000386	neuroendocrine tumor with other location|rare epithelial tumor of liver and intrahepatic biliary tract|digestive system neuroendocrine tumor
MONDO:0004388	testicular spermatocytic seminoma	MONDO:0003669	testicular seminoma
MONDO:0014478	mirror movements 3	MONDO:0016558	familial congenital mirror movements
MONDO:0014479	porokeratosis 8, disseminated superficial actinic type	MONDO:0019212	disseminated superficial actinic porokeratosis
MONDO:0012869	mental retardation, autosomal dominant 22	MONDO:0015802	autosomal dominant non-syndromic intellectual disability
MONDO:0012868	thrombophilia due to protein S deficiency, autosomal dominant	MONDO:0019144|MONDO:0016634	hereditary thrombophilia due to congenital protein S deficiency|rare thrombotic disorder due to an acquired coagulation factors defect
MONDO:0014472	periodic fever-infantile enterocolitis-autoinflammatory syndrome	MONDO:0017953	hereditary periodic fever syndrome
MONDO:0014473	microcephaly 13, primary, autosomal recessive	MONDO:0019342|MONDO:0016660	Seckel syndrome|autosomal recessive primary microcephaly
MONDO:0014470	autosomal dominant nonsyndromic deafness 65	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0014476	episodic ataxia type 8	MONDO:0016227	hereditary episodic ataxia
MONDO:0014474	autosomal recessive limb-girdle muscular dystrophy type 2U	MONDO:0017745|MONDO:0016155|MONDO:0018286	disorder of O-mannosylglycan synthesis|qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
