MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0014447	Bardet-Biedl syndrome 19	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014127	oculocutaneous albinism type 5	MONDO:0018910	oculocutaneous albinism
MONDO:0014120	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0006634	pituitary gland acidophil adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0014128	craniosynostosis 3	MONDO:0018113|MONDO:0018114	isolated plagiocephaly|isolated brachycephaly
MONDO:0014129	autosomal recessive limb-girdle muscular dystrophy type 2R	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0013594	spinocerebellar ataxia type 36	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0013590	Stickler syndrome, type 4	MONDO:0016647	autosomal recessive Stickler syndrome
MONDO:0014903	seizures, benign familial infantile, 5; BFIS5	MONDO:0017615	benign familial infantile epilepsy
MONDO:0014900	autosomal recessive limb-girdle muscular dystrophy type 2Y	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0013221	MMD2	MONDO:0009685	Miyoshi myopathy
MONDO:0010245	X-linked cone-rod dystrophy 2	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0010246	early infantile epileptic encephalopathy 9	MONDO:0016160	X-linked intellectual disability-epilepsy syndrome
MONDO:0010241	congenital stationary night blindness 2A	MONDO:0016293	congenital stationary night blindness
MONDO:0010931	VDDR2B	MONDO:0019642	hypocalcemic vitamin d-resistant rickets
MONDO:0009643	sulfite oxidase deficiency due to molybdenum cofactor deficiency type a	MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency
MONDO:0009641	mitochondrial complex II deficiency	MONDO:0009637	mitochondrial myopathy
MONDO:0009640	mitochondrial complex I deficiency	MONDO:0009637	mitochondrial myopathy
MONDO:0009644	sulfite oxidase deficiency due to molybdenum cofactor deficiency type b	MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency
MONDO:0014639	familial temporal lobe epilepsy 7	MONDO:0010898	familial temporal lobe epilepsy 1
MONDO:0014634	46,Xy sex reversal 10	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0014635	microphthalmia, isolated, with coloboma 10	MONDO:0010303	colobomatous microphthalmia
MONDO:0017347	Plasmablastic lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0017346	Epstein-Barr virus-positive diffuse large b-cell lymphoma of the elderly	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0012260	cataract 35	MONDO:0020376	early-onset nuclear cataract
MONDO:0012262	CFEOM3C	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0006701	chromophobe adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0010809	familial chronic myelocytic leukemia-like syndrome	MONDO:0011996	chronic myelogenous leukemia
MONDO:0016989	Fuchs heterochromic iridocyclitis	MONDO:0017634	non-infectious anterior uveitis
MONDO:0008865	Bietti crystalline corneoretinal dystrophy	MONDO:0016420	familial flecked retinopathy
MONDO:0012662	Usher syndrome type 2D	MONDO:0016484	Usher syndrome type 2
MONDO:0008869	Seckel syndrome 1	MONDO:0019342	Seckel syndrome
MONDO:0010041	Charlevoix-Saguenay spastic ataxia	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0017692	generalized galactose epimerase deficiency	MONDO:0009257	galactose epimerase deficiency
MONDO:0017691	erythrocyte galactose epimerase deficiency	MONDO:0009257	galactose epimerase deficiency
MONDO:0017697	glycogen storage disease due to glycogen branching enzyme deficiency, fatal perinatal neuromuscular form	MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017696	glycogen storage disease due to glycogen branching enzyme deficiency, non progressive hepatic form	MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017695	glycogen storage disease due to glycogen branching enzyme deficiency, progressive hepatic form	MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017694	glycogen storage disease due to acid maltase deficiency, infantile onset	MONDO:0009290	glycogen storage disease II
MONDO:0012409	isolated microphthalmia 2	MONDO:0016764	isolated anophthalmia-microphthalmia syndrome
MONDO:0012408	microphthalmia, isolated, with coloboma 3	MONDO:0010303	colobomatous microphthalmia
MONDO:0017699	glycogen storage disease due to glycogen branching enzyme deficiency, childhood combined hepatic and myopathic form	MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0017698	glycogen storage disease due to glycogen branching enzyme deficiency, congenital neuromuscular form	MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0006141	cervical mucinous adenocarcinoma, villoglandular variant	MONDO:0002742	cervical mucinous adenocarcinoma
MONDO:0006140	cervical mucinous adenocarcinoma, minimal deviation variant	MONDO:0002742	cervical mucinous adenocarcinoma
MONDO:0004947	b-cell acute lymphoblastic leukemia	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0017174	Machado-Joseph disease type 1	MONDO:0007182	Machado-Joseph disease
MONDO:0013241	spinocerebellar ataxia type 30	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0017175	Machado-Joseph disease type 2	MONDO:0007182	Machado-Joseph disease
MONDO:0007435	dentatorubral-pallidoluysian atrophy	MONDO:0019794	autosomal dominant cerebellar ataxia type 4
MONDO:0012318	leukemia, chronic lymphocytic, susceptibility to, 1	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0014212	sulfite oxidase deficiency due to molybdenum cofactor deficiency type c	MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency
MONDO:0016368	Rothmund-Thomson syndrome type 1	MONDO:0010002	Rothmund-Thomson syndrome
MONDO:0012310	fibrosis of extraocular muscles, congenital, with Synergistic Divergence	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0018434	acute myeloid leukemia with t(9;11)(p22;q23)	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0014743	rhizomelic chondrodysplasia punctata type 5	MONDO:0015776	rhizomelic chondrodysplasia punctata
MONDO:0003539	T-cell adult acute lymphocytic leukemia	MONDO:0003541|MONDO:0005525	adult acute lymphocytic leukemia|T-cell leukemia
MONDO:0002754	extramedullary plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002755	solitary osseous plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002756	solitary plasmacytoma of chest wall	MONDO:0005615	plasmacytoma
MONDO:0013116	congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome	MONDO:0009637	mitochondrial myopathy
MONDO:0003089	bile duct mucoepidermoid carcinoma	MONDO:0002739	bile duct mucinous adenocarcinoma
MONDO:0010996	hereditary hemorrhagic telangiectasia type 3	MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0016562	progressive supranuclear palsy-pure akinesia with gait freezing syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0016563	progressive supranuclear palsy-corticobasal syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0016564	progressive supranuclear palsy-progressive non-fluent aphasia syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0010614	X-linked congenital generalized hypertrichosis	MONDO:0016381	hypertrichosis lanuginosa congenita
MONDO:0011792	thyroid dyshormonogenesis 6	MONDO:0010132	familial thyroid dyshormonogenesis
MONDO:0010998	ALG3-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0011694	spinocerebellar ataxia type 15/16	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0014587	congenital myasthenic syndrome 9	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0009247	Frontofacionasal dysplasia	MONDO:0020156|MONDO:0020157	syndromic ankyloblepharon|syndromic palpebral coloboma
MONDO:0003663	uterine ligament endometrioid adenocarcinoma	MONDO:0002741|MONDO:0003665	uterine ligament adenocarcinoma|cervical endometrioid adenocarcinoma
MONDO:0007897	leukemia, chronic lymphocytic	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0003888	childhood testicular mixed embryonal carcinoma and teratoma	MONDO:0003787	childhood testicular mixed germ cell tumor
MONDO:0003399	pineal region yolk sac tumor	MONDO:0002073	malignant pineal area germ cell neoplasm
MONDO:0004161	uterine corpus apoplectic leiomyoma	MONDO:0004162	uterine corpus cellular leiomyoma
MONDO:0003243	hepatocellular clear cell carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0003245	aflatoxins-related hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0003710	ovarian mixed germ cell neoplasm	MONDO:0016096	malignant non-dysgerminomatous germ cell tumor of ovary
MONDO:0004707	anal canal carcinoma in situ	MONDO:0007108	anal canal carcinoma
MONDO:0008464	split hand-foot malformation 1	MONDO:0016576	split hand-foot malformation
MONDO:0011038	cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome	MONDO:0014720|MONDO:0019792	autosomal dominant optic atrophy plus syndrome|autosomal dominant cerebellar ataxia type I
MONDO:0008266	polydactyly, postaxial, type A1	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0007944	Treacher-Collins syndrome 1	MONDO:0002457	Treacher-Collins syndrome
MONDO:0007943	Nager acrofacial dysostosis	MONDO:0020157|MONDO:0020167	syndromic palpebral coloboma|malposition of external canthus
MONDO:0015044	mu-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0015045	alpha-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0015046	gamma-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0010035	Smith-Lemli-Opitz syndrome	MONDO:0020169|MONDO:0020234|MONDO:0020165	rare disorder with ptosis|craniofacial anomaly with cataract|syndromic epicanthus
MONDO:0015040	myelodysplastic syndrome with excess blasts-1	MONDO:0019454	myelodysplastic syndrome with excess blasts
MONDO:0011169	keratosis linearis-ichthyosis congenita-sclerosing keratoderma syndrome	MONDO:0017670	autosomal dominant diffuse mutilating palmoplantar keratoderma
MONDO:0015042	primary plasmacytoma of the bone	MONDO:0005615	plasmacytoma
MONDO:0010031	Sjogren-Larsson syndrome	MONDO:0020244|MONDO:0020269	unclassified primitive or secondary maculopathy|syndromic ichthyosis associated with ocular features
MONDO:0000561	spinocerebellar ataxia type 16	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0009026	Costello syndrome	MONDO:0020297	Noonan syndrome and Noonan-related syndrome
MONDO:0004017	pineal region immature teratoma	MONDO:0004015|MONDO:0003735	pineal region teratoma|central nervous system immature teratoma
MONDO:0004016	pineal region mature teratoma	MONDO:0004015|MONDO:0003733	pineal region teratoma|central nervous system mature teratoma
MONDO:0004013	adult vagina botryoid rhabdomyosarcoma	MONDO:0003994	vagina botryoid rhabdomyosarcoma
MONDO:0004012	adult botryoid rhabdomyosarcoma	MONDO:0002578	botryoid rhabdomyosarcoma
MONDO:0015198	aniridia-ptosis-intellectual disability-familial obesity syndrome	MONDO:0020148	syndromic aniridia
MONDO:0015199	aniridia-intellectual disability syndrome	MONDO:0020148	syndromic aniridia
MONDO:0018333	multiple acyl-CoA dehydrogenase deficiency, mild type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0018332	multiple acyl-CoA dehydrogenase deficiency, severe neonatal type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0013253	breast-ovarian cancer, familial, susceptibility to, 3	MONDO:0015442	hereditary breast and ovarian cancer syndrome
MONDO:0013454	Leber congenital amaurosis 11	MONDO:0018998	Leber congenital amaurosis
MONDO:0013457	Leber congenital amaurosis 15	MONDO:0018998	Leber congenital amaurosis
MONDO:0013103	epilepsy, idiopathic generalized, susceptibility to, 10	MONDO:0009696	juvenile myoclonic epilepsy
MONDO:0013450	congenital stationary night blindness 1D	MONDO:0016293	congenital stationary night blindness
MONDO:0013453	Leber congenital amaurosis 8	MONDO:0018998	Leber congenital amaurosis
MONDO:0017479	amelia of upper limb, bilateral	MONDO:0017437	amelia of upper limb
MONDO:0014480	46,Xy sex reversal 9	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0014339	autosomal recessive spinocerebellar ataxia 16	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0010631	Bloch-Sulzberger syndrome	MONDO:0020174|MONDO:0020233	precancerous lesion of palpebral epidermis|dentocutaneous disease with cataract
MONDO:0013109	leukemia, acute lymphocytic, susceptibility to, 2	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0013108	leukemia, acute lymphocytic, susceptibility to, 1	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0020359	congenital symblepharon	MONDO:0007410	isolated cryptophthalmia
MONDO:0008671	Waardenburg syndrome type 2A	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0008670	Waardenburg syndrome type 1	MONDO:0018094	Waardenburg's syndrome
MONDO:0020353	von Hippel anomaly	MONDO:0011414	Peters anomaly (disease)
MONDO:0020354	coloboma of choroid and retina	MONDO:0007350	coloboma, ocular, autosomal dominant
MONDO:0020356	coloboma of iris (disease)	MONDO:0007350	coloboma, ocular, autosomal dominant
MONDO:0020357	coloboma of eyelid	MONDO:0020155	eyelid border anomaly
MONDO:0018485	glycogen storage disease due to acid maltase deficiency, late-onset	MONDO:0009290	glycogen storage disease II
MONDO:0017823	Somatomammotropinoma	MONDO:0017822	mixed functioning pituitary adenoma
MONDO:0017825	silent pituitary adenoma	MONDO:0019613	non-functioning pituitary adenoma
MONDO:0017826	null pituitary adenoma	MONDO:0019613	non-functioning pituitary adenoma
MONDO:0009730	Nephrosialidosis	MONDO:0009738	sialidosis type 2
MONDO:0009737	galactosialidosis	MONDO:0020244	unclassified primitive or secondary maculopathy
MONDO:0009736	Neu-Laxova syndrome 1	MONDO:0000179	Neu-Laxova syndrome
MONDO:0009735	Netherton syndrome	MONDO:0020189|MONDO:0020269	eyebrow/eyelashes structural anomaly|syndromic ichthyosis associated with ocular features
MONDO:0001393	peripheral focal chorioretinitis	MONDO:0002164	focal chorioretinitis
MONDO:0014022	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 10	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0014026	congenital stationary night blindness 1F	MONDO:0016293	congenital stationary night blindness
MONDO:0014153	cone-rod dystrophy 18	MONDO:0015993	cone-rod dystrophy
MONDO:0017222	Pelizaeus-Merzbacher disease, classic form	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0017223	Pelizaeus-Merzbacher disease, transitional form	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0017221	Pelizaeus-Merzbacher disease, connatal form	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0017224	Pelizaeus-Merzbacher disease in female carriers	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0017225	null syndrome	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0014932	orofaciodigital syndrome XV	MONDO:0010176	Joubert syndrome with orofaciodigital defect
MONDO:0014937	aniridia 2; AN2	MONDO:0007119	isolated aniridia
MONDO:0014935	Frontometaphyseal dysplasia 2; FMD2	MONDO:0015942	frontometaphyseal dysplasia
MONDO:0014934	spinocerebellar ataxia, autosomal recessive 24; SCAR24	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0013219	hypophosphatemic rickets, autosomal recessive, 2	MONDO:0017324	autosomal recessive hypophosphatemic rickets
MONDO:0013218	exudative vitreoretinopathy 5	MONDO:0019516	exudative vitreoretinopathy
MONDO:0010252	mental retardation, X-linked, with panhypopituitarism	MONDO:0010615	isolated growth hormone deficiency type III
MONDO:0009653	mucolipidosis type IV	MONDO:0020244	unclassified primitive or secondary maculopathy
MONDO:0018067	Triploidy	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0018068	trisomy 13	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0017590	carcinoma of the ampulla of vater	MONDO:0000921	ampulla of vater neoplasm
MONDO:0017596	diffuse large B-cell lymphoma of the central nervous system	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0017597	T-cell/histiocyte rich large B cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0017598	primary cutaneous anaplastic large cell lymphoma	MONDO:0020325|MONDO:0018897	anaplastic large cell lymphoma|primary cutaneous CD30+ T-cell lymphoproliferative disease
MONDO:0017599	splenic diffuse red pulp small b-cell lymphoma	MONDO:0017604	marginal zone lymphoma
MONDO:0013072	Emery-Dreifuss muscular dystrophy 5, autosomal dominant	MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy
MONDO:0013071	Emery-Dreifuss muscular dystrophy 4, autosomal dominant	MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy
MONDO:0012270	Tukel syndrome	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0013677	Emery-Dreifuss muscular dystrophy 7, autosomal dominant	MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy
MONDO:0014804	adult-onset autosomal recessive sideroblastic anemia	MONDO:0008785	pyridoxine-refractory autosomal recessive sideroblastic anemia
MONDO:0012278	PSNP2	MONDO:0010997	classic progressive supranuclear palsy syndrome
MONDO:0010810	vitamin d Hydroxylation-deficient rickets, type 1B	MONDO:0009924	Hypocalcemic vitamin d-dependent rickets
