MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0016364	Joubert syndrome with ocular defect	MONDO:0015369|MONDO:0017118|MONDO:0020258	Joubert syndrome and related disorders|syndrome with a cerebellar malformation as major feature|oculomotor apraxia or related oculomotor disease
MONDO:0016365	familial primary hyperparathyroidism	MONDO:0016166|MONDO:0021360|MONDO:0015076	genetic hyperparathyroidism|tumor of parathyroid gland|rare parathyroid tumor
MONDO:0016367	dermatomyositis	MONDO:0020127|MONDO:0017368|MONDO:0019127|MONDO:0017841	genetic peripheral neuropathy|systemic disease with skin involvement|polymyositis|autoimmune disease with skin involvement
MONDO:0018833	rare idiopathic macular telangiectasia	MONDO:0015120	rare acquired eye disease
MONDO:0016362	attenuated familial adenomatous polyposis	MONDO:0021057	classic or attenuated familial adenomatous polyposis
MONDO:0016363	rare hereditary hemochromatosis	MONDO:0006507|MONDO:0015115	hereditary hemochromatosis|rare metabolic liver disease
MONDO:0017766	disorder of manganese transport	MONDO:0017761	disorder of mineral absorption and transport
MONDO:0017765	disorder of magnesium transport	MONDO:0017761	disorder of mineral absorption and transport
MONDO:0019524	infantile Bartter syndrome with sensorineural deafness	MONDO:0019589|MONDO:0015231	syndromic genetic deafness|Bartter syndrome
MONDO:0019523	Walker-Warburg syndrome	MONDO:0018296|MONDO:0017745|MONDO:0018132|MONDO:0018287|MONDO:0018286	congenital disorder of glycosylation with developmental anomaly|disorder of O-mannosylglycan synthesis|congenital muscular alpha-dystroglycanopathy with brain and eye anomalies|congenital disorder of glycosylation with epilepsy as a major feature|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0017762	disorder of copper metabolism	MONDO:0017761	disorder of mineral absorption and transport
MONDO:0018838	lissencephaly (disease)	MONDO:0015983|MONDO:0015655	rare genetic syndromic intellectual disability|cerebral malformation with epilepsy
MONDO:0019520	syndromic lymphedema	MONDO:0019297	lymphedema
MONDO:0003537	precursor T-lymphoblastic lymphoma/leukemia	MONDO:0003538	precursor lymphoblastic lymphoma/leukemia
MONDO:0000592	specific developmental disorder	MONDO:0005503	developmental disorder of mental health
MONDO:0017569	de Barsy syndrome	MONDO:0016175|MONDO:0019303|MONDO:0020280|MONDO:0020215|MONDO:0016133	cutis laxa|premature aging|metabolic disease with cataract|syndromic corneal dystrophy|rare hereditary metabolic disease with peripheral neuropathy
MONDO:0003538	precursor lymphoblastic lymphoma/leukemia	MONDO:0001018	lymphoblastic leukemia
MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia	MONDO:0018230	primary bone dysplasia
MONDO:0002751	bladder adenocarcinoma	MONDO:0004986|MONDO:0004970	bladder carcinoma (disease)|adenocarcinoma
MONDO:0002752	ovary adenocarcinoma	MONDO:0005140|MONDO:0004970	ovarian carcinoma|adenocarcinoma
MONDO:0003275	middle ear cancer	MONDO:0021366|MONDO:0003277	neoplasm of middle ear|malignant ear neoplasm
MONDO:0008280	Peutz-Jeghers syndrome	MONDO:0020203|MONDO:0003062|MONDO:0006105|MONDO:0015185|MONDO:0018188|MONDO:0020178|MONDO:0019289	pigmented conjunctival lesion|intestinal benign neoplasm|benign conjunctival neoplasm|intestinal polyposis syndrome|genetic intestinal polyposis|palpebral lentiginosis|hyperpigmentation of the skin
MONDO:0002621	extraosseous osteosarcoma	MONDO:0018078|MONDO:0009807	soft tissue sarcoma|osteosarcoma (disease)
MONDO:0002622	multifocal osteogenic sarcoma	MONDO:0009807	osteosarcoma (disease)
MONDO:0002623	pediatric osteosarcoma	MONDO:0009807	osteosarcoma (disease)
MONDO:0015611	neutral lipid storage disease	MONDO:0019245	lipid storage disorder
MONDO:0003085	keratitis	MONDO:0000942	corneal disease
MONDO:0003277	malignant ear neoplasm	MONDO:0004532	auditory system cancer
MONDO:0002628	peripheral osteosarcoma	MONDO:0002629	bone osteosarcoma
MONDO:0002629	bone osteosarcoma	MONDO:0021054|MONDO:0009807	bone sarcoma|osteosarcoma (disease)
MONDO:0007525	Ehlers-Danlos syndrome, arthrochalasis type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0011794	Dravet syndrome	MONDO:0020071	infantile epilepsy syndrome
MONDO:0015613	dentin dysplasia	MONDO:0015668	hereditary dentin defect
MONDO:0017471	congenital patella dislocation	MONDO:0017430	congenital joint dislocations
MONDO:0015612	Dent disease	MONDO:0015962|MONDO:0006510|MONDO:0005520|MONDO:0015958	genetic renal tubular disease|renal tubular transport disease|rickets (disease)|rare genetic bone disease
MONDO:0007099	familial visceral amyloidosis	MONDO:0018634|MONDO:0019724	hereditary amyloidosis|secondary glomerular disease
MONDO:0013360	brachyolmia, Maroteaux type	MONDO:0015262	brachyolmia
MONDO:0019238	inborn disorder of pyrimidine metabolism	MONDO:0019254	inborn disorder of purine or pyrimidine metabolism
MONDO:0019233	peroxisomal beta-oxidation disorder	MONDO:0017753	disorder of peroxisomal alpha-, beta- and omega-oxidation
MONDO:0019231	inborn disorder of pentose phosphate metabolism	MONDO:0018605	disorders of pentose/polyol metabolism
MONDO:0016569	rare lymphatic malformation	MONDO:0016233	rare lymphatic system malformation
MONDO:0019236	inborn disorder of purine metabolism	MONDO:0019254	inborn disorder of purine or pyrimidine metabolism
MONDO:0019234	peroxisome biogenesis disorder	MONDO:0016133|MONDO:0024237|MONDO:0019046|MONDO:0015115	rare hereditary metabolic disease with peripheral neuropathy|inherited neurodegenerative disorder|leukodystrophy|rare metabolic liver disease
MONDO:0003403	testicular non-seminomatous germ cell cancer	MONDO:0003510	malignant testicular germ cell tumor
MONDO:0003402	testicular yolk sac tumor	MONDO:0003403|MONDO:0002874|MONDO:0005744	testicular non-seminomatous germ cell cancer|testicular pure germ cell tumor|yolk sac tumor
MONDO:0003401	central nervous system endodermal sinus tumor	MONDO:0005744|MONDO:0003000	yolk sac tumor|central nervous system germ cell tumor
MONDO:0003400	childhood endodermal sinus tumor	MONDO:0004479|MONDO:0005744	malignant childhood germ cell neoplasm|yolk sac tumor
MONDO:0003405	adult central nervous system germ cell tumor	MONDO:0003000	central nervous system germ cell tumor
MONDO:0016880	partial deletion of chromosome 18	MONDO:0020054	partial autosomal monosomy
MONDO:0002131	jaw cancer	MONDO:0002132	skull cancer
MONDO:0002132	skull cancer	MONDO:0002129	bone cancer
MONDO:0003408	ovarian primitive germ cell tumor	MONDO:0018171	malignant germ cell tumor of ovary
MONDO:0002200	eccrine mixed tumor of skin	MONDO:0002090	eccrine sweat gland neoplasm
MONDO:0002137	noninfectious dermatoses of eyelid	MONDO:0004785	blepharitis
MONDO:0003887	ovarian mucinous adenofibroma	MONDO:0000654|MONDO:0002398|MONDO:0002225|MONDO:0000646	connective tissue benign neoplasm|mucinous adenofibroma|ovary sarcoma|ovarian benign neoplasm
MONDO:0003886	mucinous cystadenofibroma	MONDO:0002398|MONDO:0003464	mucinous adenofibroma|cystadenofibroma
MONDO:0003885	large intestine lipoma	MONDO:0005106|MONDO:0021444	lipoma|benign neoplasm of large intestine
MONDO:0015825	obesity due to congenital leptin resistance	MONDO:0020075	genetic non-syndromic obesity
MONDO:0009242	brittle cornea syndrome	MONDO:0020066|MONDO:0020272|MONDO:0000942	Ehlers-Danlos syndrome|connective tissue disease with eye involvement|corneal disease
MONDO:0007896	acute monocytic leukemia	MONDO:0004600	monocytic leukemia
MONDO:0003667	spermatocytoma	MONDO:0003001	seminoma
MONDO:0003665	cervical endometrioid adenocarcinoma	MONDO:0005026	endometrioid adenocarcinoma
MONDO:0007893	Noonan syndrome with multiple lentigines	MONDO:0019589|MONDO:0005217|MONDO:0020297|MONDO:0020178|MONDO:0021450|MONDO:0019289	syndromic genetic deafness|familial cardiomyopathy|Noonan syndrome and Noonan-related syndrome|palpebral lentiginosis|benign neoplasm of heart|hyperpigmentation of the skin
MONDO:0007542	Camurati-Engelmann disease	MONDO:0019703|MONDO:0002933	primary bone dysplasia with increased bone density|osteosclerosis
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency	MONDO:0016399|MONDO:0020236|MONDO:0019222|MONDO:0015218	amino acid or protein metabolism disease with epilepsy|lens position anomaly|inborn disorder of methionine cycle and sulfur amino acid metabolism|syndromic developmental defect of the eye
MONDO:0007410	isolated cryptophthalmia	MONDO:0015217	non-syndromic developmental defect of the eye
MONDO:0004162	uterine corpus cellular leiomyoma	MONDO:0007886	uterine corpus leiomyoma
MONDO:0019354	Stickler syndrome	MONDO:0019589|MONDO:0015218|MONDO:0015318|MONDO:0016761|MONDO:0020208|MONDO:0020222	syndromic genetic deafness|syndromic developmental defect of the eye|Pierre robin syndrome associated with collagen disease|spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|syndromic myopia|rare disease with glaucoma as a major feature
MONDO:0003392	fallopian tube germ cell cancer	MONDO:0018080|MONDO:0002158	rare germ cell tumor|fallopian tube cancer
MONDO:0019350	hereditary spherocytosis	MONDO:0003689|MONDO:0020101	congenital hemolytic anemia|rare constitutional hemolytic anemia due to a red cell membrane anomaly
MONDO:0003396	epulis	MONDO:0021086|MONDO:0002507	gingival neoplasm|gingival overgrowth
MONDO:0003395	testicular granulosa cell tumor	MONDO:0003125|MONDO:0006036	testicular sex cord-stromal neoplasm|granulosa cell tumor
MONDO:0015586	benign familial mesial temporal lobe epilepsy	MONDO:0017704	familial partial epilepsy
MONDO:0016419	hereditary breast carcinoma	MONDO:0004989	breast carcinoma
MONDO:0000763	epithelial and subepithelial dystrophy	MONDO:0018102	corneal dystrophy (disease)
MONDO:0016412	peripheral hypothyroidism	MONDO:0016408	permanent congenital hypothyroidism
MONDO:0016410	central congenital hypothyroidism	MONDO:0016408	permanent congenital hypothyroidism
MONDO:0003249	pineal gland cancer	MONDO:0003766|MONDO:0021069|MONDO:0021232	thalamic cancer|malignant endocrine neoplasm|pineal body neoplasm
MONDO:0003248	adult pineal parenchymal tumor	MONDO:0003249	pineal gland cancer
MONDO:0021243	parotid gland neoplasm	MONDO:0021368	neoplasm of major salivary gland
MONDO:0021242	sublingual gland neoplasm	MONDO:0021368	neoplasm of major salivary gland
MONDO:0021244	submandibular gland neoplasm	MONDO:0021368	neoplasm of major salivary gland
MONDO:0000841	metaphyseal dysplasia	MONDO:0005516	osteochondrodysplasia
MONDO:0003241	central nervous system hemangioma	MONDO:0006500|MONDO:0000628	hemangioma|central nervous system organ benign neoplasm
MONDO:0003715	bladder urachal carcinoma	MONDO:0004986	bladder carcinoma (disease)
MONDO:0003244	central nervous system mesenchymal non-meningothelial tumor	MONDO:0002714	central nervous system cancer
MONDO:0005168	neoplasm of immature b and T cells	MONDO:0005157	lymphoid neoplasm
MONDO:0005169	neoplasm of mature T-cells or NK-cells	MONDO:0005157	lymphoid neoplasm
MONDO:0020195	excretory apparatus of the lacrimal system anomaly	MONDO:0020192	rare lacrimal system disease
MONDO:0005166	osteoma (disease)	MONDO:0000631	bone benign neoplasm
MONDO:0005167	fibroma	MONDO:0002176	connective tissue cancer
MONDO:0005164	fibrosarcoma (disease)	MONDO:0021054|MONDO:0018078	bone sarcoma|soft tissue sarcoma
MONDO:0004700	parotid gland cancer	MONDO:0021243|MONDO:0004669	parotid gland neoplasm|salivary gland cancer
MONDO:0000286	Epstein-Barr virus hepatitis	MONDO:0006011	viral hepatitis
MONDO:0020377	early-onset partial cataract	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0009203	focal facial dermal dysplasia type III	MONDO:0018363	focal facial dermal dysplasia
MONDO:0020199	conjunctival vascular anomaly	MONDO:0020198	rare conjunctival disease
MONDO:0009395	hyperostosis corticalis generalisata	MONDO:0019703|MONDO:0002185	primary bone dysplasia with increased bone density|hyperostosis
MONDO:0008269	polydactyly of a biphalangeal thumb	MONDO:0017425	preaxial polydactyly of fingers
MONDO:0007946	jaw-winking syndrome	MONDO:0020127	genetic peripheral neuropathy
MONDO:0007947	Marfan syndrome	MONDO:0020211|MONDO:0020272|MONDO:0020208|MONDO:0017311|MONDO:0020236	syndromic keratoconus|connective tissue disease with eye involvement|syndromic myopia|rare disease with thoracic aortic aneurysm and aortic dissection|lens position anomaly
MONDO:0008264	autosomal dominant medullary cystic kidney disease with or without hyperuricemia	MONDO:0019741	familial cystic renal disease
MONDO:0008265	isolated polycystic liver disease	MONDO:0015509	genetic biliary tract disease
MONDO:0015262	brachyolmia	MONDO:0005516|MONDO:0019694	osteochondrodysplasia|Spondylodysplastic dysplasia
MONDO:0015263	Brugada syndrome	MONDO:0015110|MONDO:0000190	genetic cardiac rhythm disease|ventricular fibrillation (disease)
MONDO:0020273	disease with potential neoplastic degeneration associated with ocular features	MONDO:0020266	genodermatosis with ocular features
MONDO:0005768	gastrointestinal tuberculosis	MONDO:0000369	abdominal tuberculosis
MONDO:0015353	distal hereditary motor neuropathy type 5	MONDO:0015362	autosomal dominant distal hereditary motor neuropathy
MONDO:0001011	breast cyst	MONDO:0000620	breast benign neoplasm
MONDO:0015517	common variable immunodeficiency	MONDO:0016463	syndromic agammaglobulinemia
MONDO:0005086	renal cell carcinoma (disease)	MONDO:0005206|MONDO:0004970	renal carcinoma|adenocarcinoma
MONDO:0005382	bone paget disease	MONDO:0002185	hyperostosis
MONDO:0005383	panic disorder	MONDO:0005618	anxiety disorder
MONDO:0009711	congenital fiber-type disproportion myopathy	MONDO:0016197|MONDO:0017303|MONDO:0016193	qualitative or quantitative defects of selenoprotein N1|qualitative or quantitative defects of tropomyosin|qualitative or quantitative defects of alpha-actin
MONDO:0015048	hypomaturation amelogenesis imperfecta	MONDO:0019507	amelogenesis imperfecta
MONDO:0015518	infantile bilateral striatal necrosis	MONDO:0017662|MONDO:0015983	miscellaneous movement disorder due to genetic neurodegenerative disease|rare genetic syndromic intellectual disability
MONDO:0009710	myotonia congenita	MONDO:0019952|MONDO:0016121|MONDO:0019119	congenital myopathy|congenital myotonia|muscular channelopathy
MONDO:0000162	autoimmune thyroid disease, susceptibility to	MONDO:0007699	Hashimoto thyroiditis
MONDO:0015867	vaginal carcinoma	MONDO:0015876|MONDO:0001402	rare vulvovaginal tumor|vaginal cancer
MONDO:0015864	mixed germ cell tumor	MONDO:0020539|MONDO:0006290	extragonadal non-dysgerminomatous germ cell tumor|malignant germ cell tumor
MONDO:0005012	cutaneous melanoma (disease)	MONDO:0021583|MONDO:0005105|MONDO:0002898	melanocytic skin neoplasm|melanoma (disease)|skin cancer
MONDO:0000062	isolated microphthalmia	MONDO:0021129	microphthalmia
MONDO:0005011	Crohn's disease	MONDO:0005265	inflammatory bowel disease
MONDO:0004015	pineal region teratoma	MONDO:0002718|MONDO:0015936|MONDO:0002073	central nervous system teratoma|rare tumor of endocrine glands|malignant pineal area germ cell neoplasm
MONDO:0018049	Kaposi sarcoma	MONDO:0018078	soft tissue sarcoma
MONDO:0005082	prostate adenocarcinoma	MONDO:0004970|MONDO:0005159	adenocarcinoma|prostate carcinoma
MONDO:0005549	renal cell adenocarcinoma	MONDO:0005086	renal cell carcinoma (disease)
MONDO:0015869	rare benign breast tumor	MONDO:0015868	rare breast tumor
MONDO:0015076	rare parathyroid tumor	MONDO:0015936	rare tumor of endocrine glands
MONDO:0002433	cranial nerve malignant neoplasm	MONDO:0021089	peripheral nervous system cancer
MONDO:0018330	mucinous adenocarcinoma of the appendix	MONDO:0018511	epithelial tumor of the appendix
MONDO:0003861	vulvar eccrine adenocarcinoma	MONDO:0002208	vulva adenocarcinoma
MONDO:0004380	dendritic cell sarcoma	MONDO:0003547	histiocytic and dendritic cell cancer
MONDO:0003863	malignant melanocytic neoplasm of the peripheral nerve sheath	MONDO:0017827	malignant peripheral nerve sheath tumor
MONDO:0003293	lung leiomyoma	MONDO:0002732|MONDO:0001572	lung benign neoplasm|leiomyoma
MONDO:0010108	testicular germ cell tumor	MONDO:0005447|MONDO:0018202	testicular cancer|gonadal germ cell tumor
MONDO:0005499	brain glioma	MONDO:0001657|MONDO:0015917	brain cancer|malignant glioma
MONDO:0010100	Tay-Sachs disease	MONDO:0020282|MONDO:0004884|MONDO:0017720|MONDO:0016133|MONDO:0020143	metabolic disease with macular cherry-red spot|eye degenerative disease|GM2 gangliosidosis|rare hereditary metabolic disease with peripheral neuropathy|cerebral lipidosis with dementia
MONDO:0015461	short rib-polydactyly syndrome	MONDO:0019691	short rib dysplasia
MONDO:0015465	craniometaphyseal dysplasia	MONDO:0019703|MONDO:0002933	primary bone dysplasia with increased bone density|osteosclerosis
MONDO:0002847	skeletal muscle cancer	MONDO:0005864|MONDO:0002848|MONDO:0021089	muscle cancer|skeletal muscle neoplasm|peripheral nervous system cancer
MONDO:0010639	laryngeal abductor paralysis-intellectual disability syndrome	MONDO:0020119	X-linked syndromic intellectual disability
