MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0013042	atypical hemolytic-uremic syndrome with b factor anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013043	atypical hemolytic-uremic syndrome with C3 anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013040	atypical hemolytic-uremic syndrome with MCP/CD46 anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013041	atypical hemolytic-uremic syndrome with i factor anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0012876	heparin cofactor 2 deficiency	MONDO:0021181	inherited blood coagulation disorder
MONDO:0013044	atypical hemolytic-uremic syndrome with thrombomodulin anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0011311	glaucoma 1, open angle, f	MONDO:0018174	hereditary glaucoma
MONDO:0012971	Microvascular complications of diabetes, susceptibility to, 7	MONDO:0019052	inborn errors of metabolism
MONDO:0014830	platelet-type bleeding disorder 20	MONDO:0000009	bleeding disorder, platelet-type
MONDO:0014831	progeroid and marfanoid aspect-lipodystrophy syndrome	MONDO:0017133|MONDO:0021198	rare genetic systemic or rheumatologic disease|rare genetic disease
MONDO:0012970	Microvascular complications of diabetes, susceptibility to, 6	MONDO:0019052	inborn errors of metabolism
MONDO:0010805	bladder exstrophy (disease)	MONDO:0017919	bladder exstrophy-epispadias-cloacal exstrophy complex
MONDO:0009806	Bruck syndrome 1	MONDO:0017195	Bruck syndrome
MONDO:0018603	interstitial lung disease due to SP-c deficiency	MONDO:0012580	hereditary pulmonary alveolar proteinosis
MONDO:0012661	susceptibility to visceral leishmaniasis, 3	MONDO:0005445	visceral leishmaniasis
MONDO:0012660	susceptibility to visceral leishmaniasis, 2	MONDO:0005445	visceral leishmaniasis
MONDO:0018903	sarcocystosis	MONDO:0019519	rare skin disease
MONDO:0006146	chondroid hamartoma	MONDO:0005070	neoplasm (disease)
MONDO:0004941	eosinophilia-myalgia syndrome	MONDO:0015691	hypereosinophilic syndrome
MONDO:0014746	SLC39A8-CDG	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0014747	familial progressive retinal dystrophy-iris coloboma-congenital cataract syndrome	MONDO:0015218|MONDO:0004589|MONDO:0020225|MONDO:0020240	syndromic developmental defect of the eye|hereditary retinal dystrophy|syndromic cataract|syndromic retinitis pigmentosa
MONDO:0018830	Kimura disease	MONDO:0019519	rare skin disease
MONDO:0005942	Reye syndrome	MONDO:0020009	rare neurologic disease
MONDO:0013247	Fanconi renotubular syndrome 2	MONDO:0007600	primary Fanconi syndrome
MONDO:0012080	neuronopathy, distal hereditary motor, type 2B	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0008283	Cronkhite-Canada syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0008289	porencephaly 1	MONDO:0020496	familial porencephaly
MONDO:0003082	filamentary keratitis	MONDO:0003085	keratitis
MONDO:0007095	ameloonychohypohidrotic syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0007097	Finnish type amyloidosis	MONDO:0020215	syndromic corneal dystrophy
MONDO:0008043	myoclonus-cerebellar ataxia-deafness syndrome	MONDO:0019589|MONDO:0017118	syndromic genetic deafness|syndrome with a cerebellar malformation as major feature
MONDO:0011219	Fried's tooth and nail syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0016566	loiasis	MONDO:0019519	rare skin disease
MONDO:0016567	Locked-in syndrome	MONDO:0020009	rare neurologic disease
MONDO:0016568	Lowe-Kohn-Cohen syndrome	MONDO:0015246|MONDO:0019589	syndromic anorectal malformation|syndromic genetic deafness
MONDO:0022180	chromosome 16 trisomy	MONDO:0000838	chromosomal disease
MONDO:0011136	Quebec platelet disorder	MONDO:0000009	bleeding disorder, platelet-type
MONDO:0011690	Camurati-Engelmann disease, type 2	MONDO:0007542	Camurati-Engelmann disease
MONDO:0011693	glaucoma, normal tension, susceptibility to	MONDO:0018174	hereditary glaucoma
MONDO:0005838	mansonelliasis	MONDO:0019519	rare skin disease
MONDO:0009247	Frontofacionasal dysplasia	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0009241	Fountain syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0019355	adult-onset Still disease	MONDO:0020008|MONDO:0005578|MONDO:0019684	rare immune disease|arthritis|rare bone disease
MONDO:0022454	angiosarcoma of the scalp	MONDO:0005042	head disease
MONDO:0008754	alopecia-contractures-dwarfism-intellectual disability syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0008467	Czeizel-Losonci syndrome	MONDO:0015620	syndromic urogenital tract malformation
MONDO:0015269	symmetrical thalamic calcifications	MONDO:0020009	rare neurologic disease
MONDO:0023073	eosinophilic cryptitis	MONDO:0006032	cystitis
MONDO:0011034	Odontomicronychial dysplasia	MONDO:0019285	syndromic nail anomaly
MONDO:0011036	porencephaly-cerebellar hypoplasia-internal malformations syndrome	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0007943	Nager acrofacial dysostosis	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0007940	malignant hyperthermia, susceptibility to, 3	MONDO:0018493	malignant hyperthermia of anesthesia
MONDO:0005769	geniculate herpes zoster	MONDO:0019519|MONDO:0021666	rare skin disease|ear infection
MONDO:0005766	fungal lung infectious disease	MONDO:0005275	lung disease
MONDO:0010742	Pentalogy of Cantrell	MONDO:0015216	syndromic diaphragmatic or abdominal wall malformation
MONDO:0010035	Smith-Lemli-Opitz syndrome	MONDO:0015218|MONDO:0019721	syndromic developmental defect of the eye|syndromic renal or urinary tract malformation
MONDO:0009205	Faciocardiorenal syndrome	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0010031	Sjogren-Larsson syndrome	MONDO:0004589|MONDO:0024237|MONDO:0020269	hereditary retinal dystrophy|inherited neurodegenerative disorder|syndromic ichthyosis associated with ocular features
MONDO:0010748	torticollis-keloids-cryptorchidism-renal dysplasia syndrome	MONDO:0015620	syndromic urogenital tract malformation
MONDO:0010749	trigonocephaly-short stature-developmental delay syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0011133	Deaf blind hypopigmentation syndrome, Yemenite type	MONDO:0019589	syndromic genetic deafness
MONDO:0010038	growth delay due to insulin-like growth factor I resistance	MONDO:0015892	growth hormone insensitivity syndrome
MONDO:0005542	acute coronary syndrome	MONDO:0005267	heart disease
MONDO:0009026	Costello syndrome	MONDO:0005217	familial cardiomyopathy
MONDO:0007504	thickened earlobes-conductive deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0002027	avoidant personality disorder	MONDO:0002028	personality disorder (disease)
MONDO:0012896	PSORS10	MONDO:0005083	psoriasis
MONDO:0012897	congenital factor XI deficiency	MONDO:0021181	inherited blood coagulation disorder
MONDO:0012892	connective tissue disorder due to lysyl hydroxylase-3 deficiency	MONDO:0019589|MONDO:0017133	syndromic genetic deafness|rare genetic systemic or rheumatologic disease
MONDO:0011163	malignant hyperthermia, susceptibility to, 5	MONDO:0018493	malignant hyperthermia of anesthesia
MONDO:0015468	craniosynostosis-cataract syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0010102	taurodontia-absent teeth-sparse hair syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0010101	Teebi-Shaltout syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0015467	craniosynostosis, Philadelphia type	MONDO:0015338	syndromic craniosynostosis
MONDO:0014335	diffuse cerebral and cerebellar atrophy-intractable seizures-progressive microcephaly syndrome	MONDO:0017119	syndrome with microcephaly as major feature
MONDO:0002029	chronic gonorrhea of cervix	MONDO:0021157	gonococcal cervicitis
MONDO:0013452	multisystemic smooth muscle dysfunction syndrome	MONDO:0015106	rare urogenital disease
MONDO:0010635	hypogonadotropic hypogonadism 1 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0006440	systemic mastocytosis with associated clonal hematological non-mast-cell lineage disease	MONDO:0005570	hematological system disease
MONDO:0013458	hyperuricemia-pulmonary hypertension-renal failure-alkalosis syndrome	MONDO:0017159	syndrome with pulmonary hypertension as a major feature
MONDO:0010633	iris hypoplasia with glaucoma	MONDO:0018174	hereditary glaucoma
MONDO:0008678	Williams syndrome	MONDO:0015218|MONDO:0015621	syndromic developmental defect of the eye|rare abdominal surgical disease
MONDO:0022998	distal arthrogryposis moore weaver type	MONDO:0008779	arthrogryposis
MONDO:0008673	acrofacial dysostosis, Weyers type	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0020353	von Hippel anomaly	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0001719	gonococcal bursitis	MONDO:0002471	bursitis
MONDO:0022991	diploid-triploid mosaicism	MONDO:0000838	chromosomal disease
MONDO:0018484	semicircular canal dehiscence syndrome	MONDO:0020017	rare otorhinolaryngologic disease
MONDO:0007917	lymphedema-cerebral arteriovenous anomaly syndrome	MONDO:0019520	syndromic lymphedema
MONDO:0023663	macrocephaly mesodermal hamartoma spectrum	MONDO:0008318	Proteus syndrome
MONDO:0009732	congenital nephrotic syndrome, Finnish type	MONDO:0005377	nephrotic syndrome
MONDO:0009731	nephrosis-deafness-urinary tract-digital malformations syndrome	MONDO:0019589|MONDO:0015620|MONDO:0019721	syndromic genetic deafness|syndromic urogenital tract malformation|syndromic renal or urinary tract malformation
MONDO:0009737	galactosialidosis	MONDO:0004589	hereditary retinal dystrophy
MONDO:0009735	Netherton syndrome	MONDO:0020269	syndromic ichthyosis associated with ocular features
MONDO:0011365	blepharophimosis-intellectual disability syndrome, SBBYS type	MONDO:0015778	syndromic hypothyroidism
MONDO:0018247	CADDS	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0001395	macular keratitis	MONDO:0003085	keratitis
MONDO:0018248	intellectual disability-seizures-macrocephaly-obesity syndrome	MONDO:0016565	syndromic obesity
MONDO:0014150	childhood onset epileptic encephalopathy	MONDO:0016025|MONDO:0016532	myoclonic-astastic epilepsy|Lennox-Gastaut syndrome
MONDO:0014152	left ventricular noncompaction 8	MONDO:0018901	left ventricular noncompaction
MONDO:0014155	atrial fibrillation, familial, 13	MONDO:0018054	familial atrial fibrillation
MONDO:0014157	mandibular hypoplasia-deafness-progeroid syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0014156	atrial fibrillation, familial, 14	MONDO:0018054	familial atrial fibrillation
MONDO:0017227	autoimmune pancreatitis type 1	MONDO:0020005	rare endocrine disease
MONDO:0019395	Hinman syndrome	MONDO:0015106	rare urogenital disease
MONDO:0009658	Sanfilippo syndrome type D	MONDO:0018937	mucopolysaccharidosis type 3
MONDO:0009659	mucopolysaccharidosis type 4A	MONDO:0021196|MONDO:0018938	disease disrupting molecular activity|mucopolysaccharidosis type 4
MONDO:0010258	MEHMO syndrome	MONDO:0016565	syndromic obesity
MONDO:0009655	Sanfilippo syndrome type A	MONDO:0018937	mucopolysaccharidosis type 3
MONDO:0009656	Sanfilippo syndrome type B	MONDO:0018937	mucopolysaccharidosis type 3
MONDO:0009657	Sanfilippo syndrome type C	MONDO:0018937	mucopolysaccharidosis type 3
MONDO:0009653	mucolipidosis type IV	MONDO:0004589	hereditary retinal dystrophy
MONDO:0008706	Ackerman syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0017918	white matter hypoplasia-corpus callosum agenesis-intellectual disability syndrome	MONDO:0016055	syndrome with corpus callosum agenesis /dysgenesis as a major feature
MONDO:0009419	Woodhouse-Sakati syndrome	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0017917	maternally-inherited spastic paraplegia	MONDO:0015150	complex hereditary spastic paraplegia
MONDO:0000710	gastroduodenal Crohn's disease	MONDO:0004966|MONDO:0004627	gastritis (disease)|duodenitis
MONDO:0018061	Trichodermodysplasia-dental alterations syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0018062	autosomal dominant trichoodontoonychodysplasia-syndactyly	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0018064	trigonocephaly-broad thumbs syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0018067	Triploidy	MONDO:0016565	syndromic obesity
MONDO:0018068	trisomy 13	MONDO:0015246|MONDO:0019721|MONDO:0015216	syndromic anorectal malformation|syndromic renal or urinary tract malformation|syndromic diaphragmatic or abdominal wall malformation
MONDO:0006933	pulmonary plasma cell granuloma	MONDO:0005275	lung disease
MONDO:0012073	Ribose-5-P isomerase deficiency	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0012074	mandibuloacral dysplasia with type B lipodystrophy	MONDO:0021106|MONDO:0019052	laminopathy|inborn errors of metabolism
MONDO:0019759	Epispadias (disease)	MONDO:0017919	bladder exstrophy-epispadias-cloacal exstrophy complex
MONDO:0013678	EDICT syndrome	MONDO:0020211	syndromic keratoconus
MONDO:0014809	DDX41-related hematologic malignancy predisposition syndrome	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0013674	neurodegeneration with brain iron accumulation 4	MONDO:0018609	syndromic hereditary optic neuropathy
MONDO:0014803	spasticity-ataxia-gait anomalies syndrome	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0013673	Wolfram-like syndrome	MONDO:0019589|MONDO:0018609	syndromic genetic deafness|syndromic hereditary optic neuropathy
MONDO:0001539	retinal perforation	MONDO:0008375	retinal detachment
MONDO:0001537	tuberculous epididymitis	MONDO:0004779	epididymitis (disease)
MONDO:0012099	AICA-ribosiduria	MONDO:0004589	hereditary retinal dystrophy
MONDO:0008811	XK aprosencephaly	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0012678	ATFB5	MONDO:0018054	familial atrial fibrillation
MONDO:0008812	AREDYLD syndrome	MONDO:0019287|MONDO:0019721	ectodermal dysplasia syndrome|syndromic renal or urinary tract malformation
MONDO:0018669	snakebite envenomation	MONDO:0015224	rare intoxication
MONDO:0008816	Chiari malformation type II	MONDO:0000115	Chiari malformation
MONDO:0012677	atrial fibrillation, familial, 4	MONDO:0018054	familial atrial fibrillation
MONDO:0023483	infectious myositis	MONDO:0005550|MONDO:0021167	infectious disease|myositis
MONDO:0017172	mucopolysaccharidosis type 6, slowly progressing	MONDO:0009661	mucopolysaccharidosis type 6
MONDO:0017170	idiopathic recurrent stupor	MONDO:0020009	rare neurologic disease
MONDO:0017171	mucopolysaccharidosis type 6, rapidly progressing	MONDO:0009661	mucopolysaccharidosis type 6
MONDO:0010531	contractures-ectodermal dysplasia-cleft lip/palate syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0010143	lethal restrictive dermopathy	MONDO:0021106	laminopathy
MONDO:0019680	genochondromatosis type 2	MONDO:0007653	genochondromatosis
MONDO:0004852	gonococcal keratitis	MONDO:0003085|MONDO:0019519	keratitis|rare skin disease
MONDO:0009575	thiamine-responsive megaloblastic anemia syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0002443	bruxism (disease)	MONDO:0003406	sleep disorder
MONDO:0008929	cataract-intellectual disability-hypogonadism syndrome	MONDO:0015218|MONDO:0020225	syndromic developmental defect of the eye|syndromic cataract
MONDO:0008928	cataract-ataxia-deafness syndrome	MONDO:0019589|MONDO:0017118	syndromic genetic deafness|syndrome with a cerebellar malformation as major feature
MONDO:0008924	congenital cataract-ichthyosis syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0008927	colobomatous optic disc-macular atrophy-chorioretinopathy syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0010534	X-linked spinocerebellar ataxia type 4	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0008923	autosomal recessive palmoplantar keratoderma and congenital alopecia	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0008024	neuronopathy, distal hereditary motor, type 7A	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0007406	cryofibrinogenemia, familial primary	MONDO:0022904	cryofibrinogenemia
MONDO:0007159	arthrogryposis-like hand anomaly-sensorineural deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0002929	pulmonary immaturity	MONDO:0005275	lung disease
MONDO:0018803	progressive familial intrahepatic cholestasis type 4	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0018802	progressive familial intrahepatic cholestasis type 5	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0018804	MYO5B-related progressive familial intrahepatic cholestasis	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0016319	congenital insensitivity to pain with hyperhidrosis	MONDO:0015364	hereditary sensory and autonomic neuropathy
MONDO:0016083	FLOTCH syndrome	MONDO:0019285	syndromic nail anomaly
MONDO:0016082	Tracheo-esophageal fistula-hypospadias syndrome	MONDO:0015222|MONDO:0015620	syndromic respiratory or mediastinal malformation|syndromic urogenital tract malformation
MONDO:0003527	Ferguson-Smith tumor	MONDO:0018851|MONDO:0015356	familial keratoacanthoma|hereditary neoplastic syndrome
MONDO:0017577	spontaneous periodic hypothermia	MONDO:0020009	rare neurologic disease
MONDO:0017573	46,XX disorder of sex development-anorectal anomalies syndrome	MONDO:0015246|MONDO:0015846	syndromic anorectal malformation|syndromic uterovaginal malformation
