MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0010334	severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome	MONDO:0019589|MONDO:0000761	syndromic genetic deafness|chromosomal deletion syndrome
MONDO:0010624	ichthyosis follicularis-alopecia-photophobia syndrome	MONDO:0015331	malformation syndrome with skin/mucosae involvement
MONDO:0005564	embryonal neoplasm	MONDO:0005070	neoplasm (disease)
MONDO:0015981	rare genetic gynecological tumor	MONDO:0019041|MONDO:0020037|MONDO:0015980	rare genetic tumor|rare gynecological tumor|rare genetic gynecological and obstetrical diseases
MONDO:0015980	rare genetic gynecological and obstetrical diseases	MONDO:0002263	female reproductive system disease
MONDO:0015983	rare genetic syndromic intellectual disability	MONDO:0015162	rare syndromic intellectual disability
MONDO:0015982	rare genetic intellectual disability	MONDO:0019117|MONDO:0019491	rare genetic neurological disorder|rare intellectual disability
MONDO:0015984	rare genetic immune disease	MONDO:0020008	rare immune disease
MONDO:0015989	congenital valvular dysplasia	MONDO:0020029	rare genetic cardiac disease
MONDO:0015988	multicystic dysplastic kidney	MONDO:0020030|MONDO:0015960	rare genetic renal disease|rare genetic developmental defect during embryogenesis
MONDO:0017612	junctional epidermolysis bullosa	MONDO:0020014|MONDO:0015331	rare disease with odontological manifestation|malformation syndrome with skin/mucosae involvement
MONDO:0006856	mesothelial neoplasm	MONDO:0005070	neoplasm (disease)
MONDO:0006854	mesenchymoma	MONDO:0005070	neoplasm (disease)
MONDO:0015691	hypereosinophilic syndrome	MONDO:0020076|MONDO:0004805	myeloproliferative neoplasm|leukocyte disease
MONDO:0015886	rare diabetes mellitus type 1	MONDO:0020008|MONDO:0015122	rare immune disease|rare diabetes mellitus
MONDO:0006850	maxillary sinus neoplasm	MONDO:0005289	paranasal sinus neoplasm (disease)
MONDO:0006859	mucinous cystadenoma	MONDO:0002369	cystadenoma
MONDO:0017234	inherited prion disease	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0017236	rapidly progressive glomerulonephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0020001	respiratory or thoracic malformation	MONDO:0020000	rare respiratory disease
MONDO:0020003	rare surgical cardiac disease	MONDO:0019996	rare cardiac disease
MONDO:0020004	rare eye disease	MONDO:0020009|MONDO:0005328	rare neurologic disease|eye disease
MONDO:0018666	hepatoblastoma	MONDO:0005564	embryonal neoplasm
MONDO:0010247	X-linked cerebral adrenoleukodystrophy	MONDO:0018544	X-linked adrenoleukodystrophy
MONDO:0021503	benign neoplasm of gallbladder	MONDO:0000385	benign digestive system neoplasm
MONDO:0021500	benign neoplasm of spleen	MONDO:0002332|MONDO:0000630	splenic disease|immune system organ benign neoplasm
MONDO:0007127	diffuse idiopathic skeletal hyperostosis	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0017905	X-linked mendelian susceptibility to mycobacterial diseases	MONDO:0000425	X-linked disease
MONDO:0019747	hematological disorder with renal involvement	MONDO:0020030	rare genetic renal disease
MONDO:0019744	rare renal tubular disease	MONDO:0019750	rare renal disease
MONDO:0019743	nephropathy secondary to a storage or other metabolic disease	MONDO:0020030	rare genetic renal disease
MONDO:0017581	familial infantile gigantism	MONDO:0015889	rare hypothalamic or pituitary disease
MONDO:0019749	rare renal tumor	MONDO:0020031|MONDO:0019750	rare tumor|rare renal disease
MONDO:0019748	rare cause of hypertension	MONDO:0019750|MONDO:0019048	rare renal disease|rare vascular disease
MONDO:0017341	rare virus associated tumor	MONDO:0020031	rare tumor
MONDO:0012268	AIDS	MONDO:0003780	T-cell immunodeficiency
MONDO:0016982	angiosarcoma (disease)	MONDO:0019048	rare vascular disease
MONDO:0021439	benign neoplasm of pituitary gland	MONDO:0003381	pituitary gland disease
MONDO:0008867	biliary atresia	MONDO:0006322	non-neoplastic bile duct disorder
MONDO:0016748	hemangioblastoma	MONDO:0019048|MONDO:0020036	rare vascular disease|rare nervous system tumor
MONDO:0002281	macrocytic anemia (disease)	MONDO:0002280	anemia (disease)
MONDO:0002286	renal artery disease	MONDO:0005240	kidney disease
MONDO:0018902	hepatocellular adenoma	MONDO:0000385	benign digestive system neoplasm
MONDO:0016743	tumor of meninges	MONDO:0020036	rare nervous system tumor
MONDO:0018907	craniopharyngioma	MONDO:0000636	musculoskeletal system benign neoplasm
MONDO:0018904	primary membranoproliferative glomerulonephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0017690	disorder of galactose metabolism	MONDO:0019214	inborn carbohydrate metabolic disorder
MONDO:0017166	rare tumor of salivary glands	MONDO:0017371	rare head and neck tumor
MONDO:0017169	multiple endocrine neoplasia	MONDO:0015960|MONDO:0021058	rare genetic developmental defect during embryogenesis|neoplastic syndrome
MONDO:0017168	benign epithelial tumor of salivary glands	MONDO:0017166	rare tumor of salivary glands
MONDO:0002352	larynx cancer	MONDO:0000376|MONDO:0021071	respiratory system cancer|laryngeal neoplasm
MONDO:0002353	glottis neoplasm	MONDO:0021071	laryngeal neoplasm
MONDO:0002354	benign laryngeal neoplasm	MONDO:0000382|MONDO:0021071	respiratory system benign neoplasm|laryngeal neoplasm
MONDO:0015498	oromandibular-limb anomalies syndrome	MONDO:0015497	Hypoglossia/aglossia
MONDO:0002919	posterior cranial fossa meningioma	MONDO:0019041|MONDO:0021581|MONDO:0017371|MONDO:0015958|MONDO:0019117	rare genetic tumor|connective tissue neoplasm|rare head and neck tumor|rare genetic bone disease|rare genetic neurological disorder
MONDO:0007432	CADASIL	MONDO:0004884	eye degenerative disease
MONDO:0011500	Becker nevus syndrome	MONDO:0020063	malformation syndrome with hamartosis
MONDO:0016364	Joubert syndrome with ocular defect	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0016365	familial primary hyperparathyroidism	MONDO:0019041	rare genetic tumor
MONDO:0016367	dermatomyositis	MONDO:0020030|MONDO:0019127|MONDO:0015984|MONDO:0003900|MONDO:0017841	rare genetic renal disease|polymyositis|rare genetic immune disease|connective tissue disease|autoimmune disease with skin involvement
MONDO:0018833	rare idiopathic macular telangiectasia	MONDO:0019110	rare central nervous system and retinal vascular disease
MONDO:0017769	acquired immunodeficiency	MONDO:0020008	rare immune disease
MONDO:0017767	rheumatic fever	MONDO:0015938|MONDO:0005172|MONDO:0015575|MONDO:0003900	rare systemic disease|skeletal system disease|rare bacterial infectious disease|connective tissue disease
MONDO:0019524	infantile Bartter syndrome with sensorineural deafness	MONDO:0019589|MONDO:0015327	syndromic genetic deafness|developmental anomaly of metabolic origin
MONDO:0018838	lissencephaly (disease)	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0017569	de Barsy syndrome	MONDO:0016175|MONDO:0015327	cutis laxa|developmental anomaly of metabolic origin
MONDO:0005941	retroperitoneal cancer	MONDO:0004992	cancer
MONDO:0021003	polydactyly (disease)	MONDO:0005172	skeletal system disease
MONDO:0004553	extrinsic allergic alveolitis	MONDO:0015925	interstitial lung disease
MONDO:0006500	hemangioma	MONDO:0000629	cardiovascular organ benign neoplasm
MONDO:0008280	Peutz-Jeghers syndrome	MONDO:0015945|MONDO:0020063	polymalformative genetic syndrome with increased risk of developing cancer|malformation syndrome with hamartosis
MONDO:0003085	keratitis	MONDO:0000942	corneal disease
MONDO:0021079	childhood neoplasm	MONDO:0005070	neoplasm (disease)
MONDO:0007721	hiatus hernia (disease)	MONDO:0004298	stomach disease
MONDO:0007099	familial visceral amyloidosis	MONDO:0018634|MONDO:0020030	hereditary amyloidosis|rare genetic renal disease
MONDO:0019239	inborn disorder of serine or glycine metabolism	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0016565	syndromic obesity	MONDO:0015327|MONDO:0015330|MONDO:0019182	developmental anomaly of metabolic origin|overgrowth/obesity syndrome|genetic obesity
MONDO:0019232	inborn disorder of peptide metabolism	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0019230	inborn disorder of ornithine or proline metabolism	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0019237	inborn disorder of pyridoxine metabolism	MONDO:0019250	inborn disorder of biogenic amine metabolism and transport
MONDO:0019235	inborn disorder of phenylalanin or tyrosine metabolism	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0019234	peroxisome biogenesis disorder	MONDO:0019053|MONDO:0024237	peroxisomal disease|inherited neurodegenerative disorder
MONDO:0005836	male reproductive organ cancer	MONDO:0003150	male reproductive system disease
MONDO:0002131	jaw cancer	MONDO:0002516|MONDO:0021580|MONDO:0002132	digestive system cancer|neoplasm of jaw|skull cancer
MONDO:0002132	skull cancer	MONDO:0005627	head and neck malignant neoplasia
MONDO:0003408	ovarian primitive germ cell tumor	MONDO:0018171	malignant germ cell tumor of ovary
MONDO:0002135	optic nerve disease	MONDO:0021084|MONDO:0002602|MONDO:0003569	vision disorder|central nervous system disease|cranial nerve neuropathy
MONDO:0009242	brittle cornea syndrome	MONDO:0020066|MONDO:0000942	Ehlers-Danlos syndrome|corneal disease
MONDO:0003661	breast lymphoma	MONDO:0015549|MONDO:0015984|MONDO:0005062	rare genetic hematologic disease|rare genetic immune disease|lymphoma
MONDO:0007893	Noonan syndrome with multiple lentigines	MONDO:0019589|MONDO:0015945|MONDO:0000636|MONDO:0020063|MONDO:0015331	syndromic genetic deafness|polymalformative genetic syndrome with increased risk of developing cancer|musculoskeletal system benign neoplasm|malformation syndrome with hamartosis|malformation syndrome with skin/mucosae involvement
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0003393	thymus gland disease	MONDO:0005833	lymphatic system disease
MONDO:0019356	urogenital tract malformation	MONDO:0015106	rare urogenital disease
MONDO:0019351	isolated spina bifida	MONDO:0008449	spina bifida (disease)
MONDO:0003394	dental pulp disease	MONDO:0003900|MONDO:0006999	connective tissue disease|tooth disease
MONDO:0004955	metabolic syndrome	MONDO:0005066	metabolic disease
MONDO:0021241	buccal mucosa neoplasm	MONDO:0006858	mouth disease
MONDO:0021240	tongue neoplasm	MONDO:0021248|MONDO:0001165	nervous system neoplasm|tongue disease
MONDO:0021245	oral cavity neoplasm	MONDO:0006858	mouth disease
MONDO:0021249	lip neoplasm	MONDO:0004748	lip disease
MONDO:0004565	intestinal obstruction	MONDO:0005020	intestinal disease
MONDO:0005609	herpes zoster	MONDO:0005093	skin disease
MONDO:0004566	postgastrectomy syndrome	MONDO:0005020	intestinal disease
MONDO:0005168	neoplasm of immature b and T cells	MONDO:0005157	lymphoid neoplasm
MONDO:0005169	neoplasm of mature T-cells or NK-cells	MONDO:0005157	lymphoid neoplasm
MONDO:0005236	xanthoma (disease)	MONDO:0005066	metabolic disease
MONDO:0005167	fibroma	MONDO:0006424	soft tissue neoplasm
MONDO:0005165	benign neoplasm	MONDO:0005070	neoplasm (disease)
MONDO:0004701	uterine polyp	MONDO:0005079	polyp
MONDO:0000286	Epstein-Barr virus hepatitis	MONDO:0005093	skin disease
MONDO:0009203	focal facial dermal dysplasia type III	MONDO:0018363	focal facial dermal dysplasia
MONDO:0008926	COFS syndrome	MONDO:0021581|MONDO:0016006|MONDO:0002562|MONDO:0016073|MONDO:0009022|MONDO:0015958	connective tissue neoplasm|Cockayne syndrome|demyelinating disease|syndromic microphthalmia|corpus callosum, agenesis of|rare genetic bone disease
MONDO:0007946	jaw-winking syndrome	MONDO:0003569	cranial nerve neuropathy
MONDO:0007947	Marfan syndrome	MONDO:0017310|MONDO:0017311|MONDO:0015332	Marfan and Marfan-related disorder|rare disease with thoracic aortic aneurysm and aortic dissection|rare developmental defect with connective tissue involvement
MONDO:0015267	Feingold syndrome	MONDO:0015222|MONDO:0019066	syndromic respiratory or mediastinal malformation|syndrome with brachydactyly
MONDO:0005762	Filoviridae infectious disease	MONDO:0005108	viral infectious disease
MONDO:0005763	Flaviviridae infectious disease	MONDO:0005108	viral infectious disease
MONDO:0015517	common variable immunodeficiency	MONDO:0019041|MONDO:0015356	rare genetic tumor|hereditary neoplastic syndrome
MONDO:0015514	genetic endocrine growth disease	MONDO:0015513	rare genetic endocrine disease
MONDO:0015512	genetic hypertension	MONDO:0020030|MONDO:0016517	rare genetic renal disease|rare genetic vascular disease
MONDO:0005383	panic disorder	MONDO:0005618	anxiety disorder
MONDO:0015510	rare genetic respiratory disease	MONDO:0020000	rare respiratory disease
MONDO:0005381	bone disease	MONDO:0005172|MONDO:0003900	skeletal system disease|connective tissue disease
MONDO:0000608	familial juvenile hyperuricemic nephropathy	MONDO:0005240	kidney disease
MONDO:0001007	chronic meningitis	MONDO:0004796	infectious meningitis
MONDO:0005016	diabetic nephropathy	MONDO:0005066|MONDO:0005240	metabolic disease|kidney disease
MONDO:0000065	microvascular complications of diabetes, susceptibility	MONDO:0005385	vascular disease
MONDO:0000060	microcephalic osteodysplastic primordial dwarfism	MONDO:0001149	microcephaly (disease)
MONDO:0005010	coronary artery disease	MONDO:0005267	heart disease
MONDO:0015861	rare uterine adnexal tumor	MONDO:0020037	rare gynecological tumor
MONDO:0004015	pineal region teratoma	MONDO:0015936	rare tumor of endocrine glands
MONDO:0015868	rare breast tumor	MONDO:0020037|MONDO:0021100	rare gynecological tumor|breast neoplasm
MONDO:0015668	hereditary dentin defect	MONDO:0015603	rare odontal or periodontal disorder
MONDO:0003864	CLL/SLL	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0004380	dendritic cell sarcoma	MONDO:0004805	leukocyte disease
MONDO:0004382	laryngeal disease	MONDO:0004867	upper respiratory tract disease
MONDO:0005498	botulism	MONDO:0015575|MONDO:0020010	rare bacterial infectious disease|infectious disease of the nervous system
MONDO:0015469	craniosynostosis	MONDO:0020018	cranial malformation
MONDO:0010100	Tay-Sachs disease	MONDO:0004884|MONDO:0017720|MONDO:0020143	eye degenerative disease|GM2 gangliosidosis|cerebral lipidosis with dementia
MONDO:0015461	short rib-polydactyly syndrome	MONDO:0015510	rare genetic respiratory disease
MONDO:0003396	epulis	MONDO:0005079	polyp
MONDO:0010639	laryngeal abductor paralysis-intellectual disability syndrome	MONDO:0015510	rare genetic respiratory disease
MONDO:0015236	aortic arch defects	MONDO:0015222	syndromic respiratory or mediastinal malformation
MONDO:0006445	testicular choriocarcinoma	MONDO:0010108	testicular germ cell tumor
MONDO:0006446	testicular embryonal carcinoma	MONDO:0005564	embryonal neoplasm
MONDO:0009739	neurodegeneration with brain iron accumulation 2a	MONDO:0002283|MONDO:0017998	neuroaxonal dystrophy|PLA2G6-associated neurodegeneration
MONDO:0015998	isolated ectopia lentis	MONDO:0017310	Marfan and Marfan-related disorder
MONDO:0018488	rare genetic odontal or periodontal disorder	MONDO:0019183	rare genetic odontologic disease
MONDO:0006840	lymphangiectasis	MONDO:0005833	lymphatic system disease
MONDO:0018800	Kallmann syndrome	MONDO:0018555	hypogonadotropic hypogonadism
MONDO:0015682	primary peritoneal tumor	MONDO:0020031	rare tumor
MONDO:0015683	primary malignant peritoneal tumor	MONDO:0015682	primary peritoneal tumor
MONDO:0015680	rare pervasive developmental disorder	MONDO:0019117|MONDO:0020016	rare genetic neurological disorder|rare neurologic disease with psychiatric involvement
MONDO:0020047	autosomal recessive syndromic cerebellar ataxia	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0001822	hypolipoproteinemia (disease)	MONDO:0002525	inherited lipid metabolism disorder
MONDO:0018466	late onset Parkinson disease	MONDO:0015914	primary orthostatic hypotension
MONDO:0021539	hamartoma of skin appendage	MONDO:0006499	hamartoma (disease)
MONDO:0017919	bladder exstrophy-epispadias-cloacal exstrophy complex	MONDO:0015960|MONDO:0020030|MONDO:0019356|MONDO:0020021|MONDO:0019719	rare genetic developmental defect during embryogenesis|rare genetic renal disease|urogenital tract malformation|diaphragmatic or abdominal wall malformation|renal or urinary tract malformation
MONDO:0018791	Moyomoya angiopathy	MONDO:0019110	rare central nervous system and retinal vascular disease
MONDO:0006938	pyelitis	MONDO:0005240|MONDO:0001926	kidney disease|ureteral disease
MONDO:0018798	other genetic dermis disorder	MONDO:0019043	rare genetic skin disease
MONDO:0015906	rare disorder with hypergonadotropic hypogonadism	MONDO:0015513	rare genetic endocrine disease
MONDO:0019750	rare renal disease	MONDO:0005240|MONDO:0015106	kidney disease|rare urogenital disease
