MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0010403	albinism-deafness syndrome	MONDO:0019589|MONDO:0019290	syndromic genetic deafness|hypopigmentation of the skin (disease)
MONDO:0014364	mitochondrial complex III deficiency nuclear type 8	MONDO:0000066	mitochondrial complex deficiency
MONDO:0010402	syndromic X-linked intellectual disability 94	MONDO:0018222	X-linked intellectual disability due to GRIA3 anomalies
MONDO:0009507	Lambert syndrome	MONDO:0015495|MONDO:0015159	otomandibular dysplasia associated with monogenic syndromes|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0009500	kuru, susceptibility to	MONDO:0015957|MONDO:0006825|MONDO:0021037	rare genetic movement disorder|kuru|genetic neurodegenerative disease with dementia
MONDO:0010152	trichomegaly-retina pigmentary degeneration-dwarfism syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0010856	autosomal dominant polycystic kidney disease type 1 with tuberous sclerosis	MONDO:0019741	familial cystic renal disease
MONDO:0009503	pyruvate dehydrogenase E3-binding protein deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0010159	constitutional mismatch repair deficiency syndrome	MONDO:0018040	immunodeficiency with severe reduction in serum IgG and IgA with normal/elevated IgM and normal number of b-cells
MONDO:0002945	micronodular basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0002947	adamantinoid basal cell epithelioma	MONDO:0005341	skin basal cell carcinoma
MONDO:0002940	anal margin basal cell carcinoma	MONDO:0000530|MONDO:0005341	rectum adenoma|skin basal cell carcinoma
MONDO:0002943	external ear basal cell carcinoma	MONDO:0002944|MONDO:0005341|MONDO:0021474	external ear carcinoma|skin basal cell carcinoma|benign neoplasm of ear
MONDO:0002942	sebaceous basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0015384	digestive duplication cyst of the tongue	MONDO:0015476	cysts and fistulae of the face and oral cavity
MONDO:0002949	morpheaform basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0002948	skin fibroepithelial basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0016621	juvenile Huntington disease	MONDO:0007739	Huntington's disease
MONDO:0016622	Melhem-Fahl syndrome	MONDO:0019711	dysostosis with predominant vertebral and costal involvement
MONDO:0007878	congenital laryngomalacia	MONDO:0015504|MONDO:0018562	larynx anomaly|genetic otorhinolaryngological malformation
MONDO:0003011	mucinous tubular and spindle renal cell carcinoma	MONDO:0005086	renal cell carcinoma (disease)
MONDO:0005919	placental insufficiency	MONDO:0005917|MONDO:0015582	placenta disease|rare disorder related with pregnancy, childbirth and puerperium
MONDO:0003542	dental pulp calcification	MONDO:0003394	dental pulp disease
MONDO:0003017	malignant peritoneal solitary fibrous tumor	MONDO:0002087	peritoneum cancer
MONDO:0011934	dermatofibrosarcoma protuberans	MONDO:0017127|MONDO:0006414|MONDO:0015950|MONDO:0005164|MONDO:0019300	genetic soft tissue tumor|skin sarcoma|rare genetic skin tumor|fibrosarcoma (disease)|rare skin tumor or hamartoma
MONDO:0003019	hypokalemia (disease)	MONDO:0000226	mineral metabolism disease
MONDO:0011936	microphthalmia with brain and digit anomalies	MONDO:0016073	syndromic microphthalmia
MONDO:0011937	peeling skin syndrome 4	MONDO:0017339	exfoliative ichthyosis
MONDO:0005916	placenta accreta	MONDO:0005917	placenta disease
MONDO:0011933	ALG2-CDG	MONDO:0005500|MONDO:0018288|MONDO:0018287|MONDO:0017740	congenital disorder of glycosylation type I|congenital disorder of glycosylation with hepatic involvement|congenital disorder of glycosylation with epilepsy as a major feature|disorder of protein N-glycosylation
MONDO:0002625	Ewing sarcoma of bone	MONDO:0021054|MONDO:0012817|MONDO:0021123	bone sarcoma|Ewing sarcoma|Ewing sarcoma/peripheral primitive neuroectodermal tumor of bone
MONDO:0000898	malignant hemangioma	MONDO:0006500	hemangioma
MONDO:0007200	blepharonasofacial malformation syndrome	MONDO:0015983|MONDO:0018562|MONDO:0015503|MONDO:0015159	rare genetic syndromic intellectual disability|genetic otorhinolaryngological malformation|nose and cavum anomaly|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0007203	blue rubber bleb nevus	MONDO:0003110|MONDO:0018715|MONDO:0018730|MONDO:0002300|MONDO:0019293|MONDO:0016232	skin hemangioma|congenital hemangioma|rare genetic venous malformation|dermis tumor|skin vascular disease|rare venous malformation
MONDO:0007205	diaphyseal medullary stenosis-bone malignancy syndrome	MONDO:0019703|MONDO:0019060|MONDO:0015959	primary bone dysplasia with increased bone density|rare bone tumor|genetic bone tumor
MONDO:0007204	Cole-Carpenter syndrome 1	MONDO:0016085	Cole-Carpenter syndrome
MONDO:0007207	BC6C6k syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0007209	Weismann-Netter syndrome	MONDO:0019698	bent bone dysplasia
MONDO:0002620	localized osteosarcoma	MONDO:0009807	osteosarcoma (disease)
MONDO:0021300	adenoid cystic carcinoma of oropharynx	MONDO:0004608|MONDO:0021345|MONDO:0004971	oropharynx cancer|carcinoma of pharynx|adenoid cystic carcinoma
MONDO:0021301	adenoma of nipple	MONDO:0002058	breast adenoma
MONDO:0014242	van Maldergem syndrome 2	MONDO:0017813	van Maldergem syndrome
MONDO:0003202	pituitary gland basophilic carcinoma	MONDO:0017582|MONDO:0000621	pituitary adenocarcinoma (disease)|immune system cancer
MONDO:0001147	meningocele (disease)	MONDO:0008449	spina bifida (disease)
MONDO:0001141	middle ear cholesterol granuloma	MONDO:0005441	otitis media (disease)
MONDO:0010906	orofacial cleft 11	MONDO:0016044	cleft lip/palate
MONDO:0007624	Flynn-Aird syndrome	MONDO:0019303	premature aging
MONDO:0009123	dopamine beta-hydroxylase deficiency	MONDO:0017759|MONDO:0019058	disorder of catecholamine synthesis|neurometabolic disease
MONDO:0009120	marfanoid syndrome, de Silva type	MONDO:0015212	syndromic intestinal malformation
MONDO:0009126	duodenal atresia (disease)	MONDO:0015211|MONDO:0015209	non-syndromic intestinal malformation|non-syndromic gastroduodenal malformation
MONDO:0009124	Dubowitz syndrome	MONDO:0019287|MONDO:0015983|MONDO:0015159	ectodermal dysplasia syndrome|rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0019093	immunodeficiency due to selective anti-polysaccharide antibody deficiency	MONDO:0015711	specific antibody deficiency with normal immunoglobulin concentrations and normal numbers of b cells
MONDO:0019091	bronchopulmonary dysplasia	MONDO:0015930|MONDO:0015221	respiratory malformation|non-syndromic respiratory or mediastinal malformation
MONDO:0014271	STT3B-CDG	MONDO:0005500|MONDO:0017740|MONDO:0018287	congenital disorder of glycosylation type I|disorder of protein N-glycosylation|congenital disorder of glycosylation with epilepsy as a major feature
MONDO:0001329	accommodative spasm	MONDO:0000926	eye accommodation disease
MONDO:0001859	algoneurodystrophy	MONDO:0019369	complex regional pain syndrome
MONDO:0001320	ring staphyloma	MONDO:0001321	scleral staphyloma (disease)
MONDO:0001857	Brucella canis brucellosis	MONDO:0005683	brucellosis
MONDO:0001855	rubeosis iridis	MONDO:0005283	retinopathy
MONDO:0001850	female breast lower-outer quadrant cancer	MONDO:0000398	female breast cancer
MONDO:0001851	primary lacrimal atrophy	MONDO:0001854	lacrimal apparatus disease
MONDO:0010712	panhypopituitarism, X-linked	MONDO:0019591	panhypopituitarism
MONDO:0010711	TARP syndrome	MONDO:0015506|MONDO:0015319|MONDO:0018187	rare syndrome with cardiac malformations|rare disease with Pierre robin syndrome|genetic syndromic Pierre robin syndrome
MONDO:0010710	Pierre robin syndrome-faciodigital anomaly syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0010717	pyruvate dehydrogenase E1-alpha deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0010716	X-linked lethal multiple pterygium syndrome	MONDO:0009668	lethal multiple pterygium syndrome
MONDO:0010718	absent radius-anogenital anomalies syndrome	MONDO:0018455|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with limb reduction defects
MONDO:0014418	myopathy, centronuclear, 5	MONDO:0015705	autosomal recessive centronuclear myopathy
MONDO:0014419	ataxia-intellectual disability-oculomotor apraxia-cerebellar cysts syndrome	MONDO:0015983|MONDO:0017118	rare genetic syndromic intellectual disability|syndrome with a cerebellar malformation as major feature
MONDO:0014414	STAT3-related early-onset multisystem autoimmune disease	MONDO:0000213|MONDO:0015939|MONDO:0016537|MONDO:0015972|MONDO:0002334|MONDO:0021181	autoimmune disease, multisystem, infantile-onset|systemic autoimmune disease|lymphoproliferative syndrome|rare constitutional anemia|hematopoietic and lymphoid system neoplasm|inherited blood coagulation disorder
MONDO:0014416	Acth-Independent macronodular adrenal hyperplasia 2	MONDO:0009049	Cushing syndrome due to macronodular adrenal hyperplasia
MONDO:0014417	spinocerebellar ataxia type 38	MONDO:0018118|MONDO:0020142|MONDO:0019793	disorder of phospholipids, sphingolipids and fatty acids biosynthesis with central nervous system predominant involvement|metabolic disease with dementia|autosomal dominant cerebellar ataxia type 3
MONDO:0014410	spinocerebellar ataxia type 37	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0014411	myopia 24, autosomal dominant	MONDO:0001384	myopia (disease)
MONDO:0014413	orofaciodigital syndrome type 14	MONDO:0015983|MONDO:0015159|MONDO:0017119|MONDO:0015375	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability|syndrome with microcephaly as major feature|orofaciodigital syndrome
MONDO:0012842	CMM7	MONDO:0018961	familial melanoma
MONDO:0019896	Kleefstra syndrome due to 9q34 microdeletion	MONDO:0015653|MONDO:0012455|MONDO:0015652	monogenic disease with epilepsy|Kleefstra syndrome|chromosomal anomaly with epilepsy as a major feature
MONDO:0012847	autosomal recessive congenital ichthyosis 6	MONDO:0017778|MONDO:0019306	lamellar ichthyosis|congenital non-bullous ichthyosiform erythroderma
MONDO:0012849	Joubert syndrome 9	MONDO:0018772|MONDO:0009480	Joubert syndrome|Joubert syndrome with oculorenal defect
MONDO:0012848	Meckel syndrome, type 6	MONDO:0018921	Meckel syndrome
MONDO:0018763	Tubulinopathy-associated dysgyria	MONDO:0017118|MONDO:0017122	syndrome with a cerebellar malformation as major feature|genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0018761	SMARCA4-deficient sarcoma of thorax	MONDO:0018078|MONDO:0000376	soft tissue sarcoma|respiratory system cancer
MONDO:0018766	chronic enteropathy associated with SLCO2A1 gene	MONDO:0015616	rare genetic intestinal disease
MONDO:0018767	severe primary trimethylaminuria	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0010579	X-linked corneal dermoid	MONDO:0020215	syndromic corneal dystrophy
MONDO:0018765	cryptogenic multifocal ulcerous stenosing enteritis	MONDO:0015616	rare genetic intestinal disease
MONDO:0010576	X-linked mixed deafness with perilymphatic gusher	MONDO:0002467	inner ear disease
MONDO:0010575	deafness-hypogonadism syndrome	MONDO:0019589|MONDO:0015906	syndromic genetic deafness|rare disorder with hypergonadotropic hypogonadism
MONDO:0018769	isosporiasis	MONDO:0005707	coccidiosis
MONDO:0010572	occipital horn syndrome	MONDO:0016175|MONDO:0015327|MONDO:0017762	cutis laxa|developmental anomaly of metabolic origin|disorder of copper metabolism
MONDO:0010571	Otopalatodigital syndrome type 2	MONDO:0019027	otopalatodigital syndrome
MONDO:0010570	craniofrontonasal syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0006498	adenomatous colon polyp	MONDO:0021400|MONDO:0000527	polyp of colon|colon adenoma
MONDO:0006493	Warthin tumor	MONDO:0021460|MONDO:0006180	benign neoplasm of salivary gland|digestive system adenoma
MONDO:0006491	vulvar lichen sclerosus	MONDO:0001938|MONDO:0007899	vulvar dystrophy|lichen sclerosus et atrophicus
MONDO:0006490	vaginal squamous cell carcinoma	MONDO:0015867|MONDO:0001806	vaginal carcinoma|vaginal squamous tumor
MONDO:0000639	cartilage cancer	MONDO:0002129	bone cancer
MONDO:0006673	pituitary gland basophil adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0006674	benign fibrous mesothelioma	MONDO:0002373	benign mesothelioma
MONDO:0021548	total early-onset cataract	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0021547	amelogenesis imperfecta type 3B	MONDO:0007538	hypocalcified amelogenesis imperfecta
MONDO:0021542	hemangioma of choroid	MONDO:0006500|MONDO:0021487	hemangioma|benign neoplasm of choroid
MONDO:0021543	hemangioma of gingiva	MONDO:0006500|MONDO:0021491	hemangioma|benign neoplasm of gum
MONDO:0012719	encephalopathy due to prosaposin deficiency	MONDO:0015955|MONDO:0019255|MONDO:0019058	rare genetic epilepsy|sphingolipidosis|neurometabolic disease
MONDO:0012718	hypotonia with lactic acidemia and hyperammonemia	MONDO:0000732	combined oxidative phosphorylation deficiency
MONDO:0012710	HSCR9	MONDO:0018309	Hirschsprung's disease
MONDO:0012713	spondylometaphyseal dysplasia, East african type	MONDO:0016763	spondylometaphyseal dysplasia
MONDO:0012715	MGR12	MONDO:0005277|MONDO:0015954	migraine disorder|rare genetic headache disorder
MONDO:0012714	early-onset myopathy with fatal cardiomyopathy	MONDO:0016334|MONDO:0016191|MONDO:0016110	neuromuscular disease with dilated cardiomyopathy|qualitative or quantitative defects of titin|non-dystrophic myopathy
MONDO:0012716	spondyloepiphyseal dysplasia, Cantu type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0016019	Rasmussen subacute encephalitis	MONDO:0015657	inflammatory and autoimmune disease with epilepsy
MONDO:0016013	fetal methylmercury syndrome	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016010	vitamin K-antagonist embryofetopathy	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016011	fetal alcohol syndrome	MONDO:0015323|MONDO:0000408	teratogenic Pierre robin syndrome|fetal alcohol spectrum disorder
MONDO:0016016	toluene embryopathy	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016017	methimazole embryofetopathy	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016014	fetal minoxidil syndrome	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016015	phenobarbital embryopathy	MONDO:0018262|MONDO:0015323	fetal anticonvulsant syndrome|teratogenic Pierre robin syndrome
MONDO:0013008	combined immunodeficiency due to STIM1 deficiency	MONDO:0015695	combined immunodeficiency due to CRAC channel dysfunction
MONDO:0013006	isolated growth hormone deficiency type IB	MONDO:0000050	isolated congenital growth hormone deficiency
MONDO:0013007	combined immunodeficiency due to ORAI1 deficiency	MONDO:0015695	combined immunodeficiency due to CRAC channel dysfunction
MONDO:0013005	EAST syndrome	MONDO:0019589|MONDO:0015983|MONDO:0019744|MONDO:0024237|MONDO:0015962|MONDO:0000557|MONDO:0017118	syndromic genetic deafness|rare genetic syndromic intellectual disability|rare renal tubular disease|inherited neurodegenerative disorder|genetic renal tubular disease|hereditary ataxia|syndrome with a cerebellar malformation as major feature
MONDO:0013003	isolated congenital hypoglossia/aglossia	MONDO:0015497	Hypoglossia/aglossia
MONDO:0013000	porphyria due to ALA dehydratase deficiency	MONDO:0002520|MONDO:0019798	acute porphyria|acute hepatic porphyria
MONDO:0009502	pyruvate dehydrogenase E2 deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0009058	cystathioninuria (disease)	MONDO:0004736	amino acid metabolic disorder
MONDO:0010867	PARC syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0011544	paragangliomas 3	MONDO:0005206|MONDO:0000448|MONDO:0002814|MONDO:0017366|MONDO:0018557	renal carcinoma|paraganglioma|adrenal carcinoma|hereditary pheochromocytoma-paraganglioma|rare genetic autonomic nervous system disorder
MONDO:0011547	cataract 31 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0011546	heterotaxy, visceral, 2, autosomal	MONDO:0020029	rare genetic cardiac disease
MONDO:0011540	spinocerebellar ataxia type 14	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011542	PSORS6	MONDO:0005083	psoriasis
MONDO:0011893	autosomal dominant nonsyndromic deafness 52	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0011892	epilepsy, idiopathic generalized, susceptibility to, 9	MONDO:0009696	juvenile myoclonic epilepsy
MONDO:0011896	Parkinson disease 11, autosomal dominant, susceptibility to	MONDO:0018466	late onset Parkinson disease
MONDO:0011895	idiopathic hypereosinophilic syndrome	MONDO:0017129|MONDO:0017127|MONDO:0015691	genetic cardiac tumor|genetic soft tissue tumor|hypereosinophilic syndrome
MONDO:0019569	Cockayne syndrome type 1	MONDO:0016006	Cockayne syndrome
