MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0004523	clear cell squamous cell skin carcinoma	MONDO:0002529|MONDO:0005056	skin squamous cell carcinoma|keratinizing squamous cell carcinoma
MONDO:0004250	extrahepatic bile duct papillary adenoma	MONDO:0003445|MONDO:0003455|MONDO:0002533	extrahepatic bile duct adenoma|bile duct papillary neoplasm|papillary adenoma
MONDO:0003753	nasal vestibule squamous papilloma	MONDO:0001825|MONDO:0021475	squamous papilloma|benign neoplasm of nasal cavity
MONDO:0004528	lymph node palisaded myofibroblastoma	MONDO:0001082	lymph node cancer
MONDO:0003979	intrahepatic bile duct cystadenoma	MONDO:0003444|MONDO:0003420	intrahepatic bile duct adenoma|bile duct cystadenoma
MONDO:0003978	colon small cell carcinoma	MONDO:0002882|MONDO:0000402	colon neuroendocrine neoplasm|small cell carcinoma
MONDO:0011093	mucopolysaccharidosis type 9	MONDO:0019249|MONDO:0019706	mucopolysaccharidosis|lysosomal storage disease with skeletal involvement
MONDO:0011760	Scheie syndrome	MONDO:0001586	mucopolysaccharidosis type 1
MONDO:0011091	Charcot-Marie-tooth disease type 2D	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0011762	autosomal recessive nonsyndromic deafness 22	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0011765	multiple epiphyseal dysplasia type 5	MONDO:0016648	multiple epiphyseal dysplasia (disease)
MONDO:0011764	autosomal dominant Parkinson disease 8	MONDO:0018466	late onset Parkinson disease
MONDO:0011095	dilated cardiomyopathy 1D	MONDO:0015470|MONDO:0018901	familial isolated dilated cardiomyopathy|left ventricular noncompaction
MONDO:0011766	46,XY gonadal dysgenesis-motor and sensory neuropathy syndrome	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0011768	myasthenia gravis with thymus hyperplasia	MONDO:0009688	myasthenia gravis
MONDO:0011098	prostate cancer, hereditary, 1	MONDO:0023122	familial prostate cancer
MONDO:0000953	malignant neoplasm of short bones of lower limb	MONDO:0000952	long bones of lower limb cancer
MONDO:0000954	Meckel diverticulum cancer	MONDO:0000955|MONDO:0021082	ileum cancer|Meckel diverticulum neoplasm
MONDO:0019158	tropical endomyocardial fibrosis	MONDO:0016345	non-familial restrictive cardiomyopathy
MONDO:0019159	Loeffler endocarditis	MONDO:0016345	non-familial restrictive cardiomyopathy
MONDO:0019151	Oligocone trichromacy	MONDO:0019118	retinal dystrophy
MONDO:0019156	Angioosteohypotrophic syndrome	MONDO:0016524	congenital vascular bone syndrome
MONDO:0019157	acquired idiopathic sideroblastic anemia	MONDO:0018881	myelodysplastic syndrome
MONDO:0007698	hand-foot-genital syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0007693	hypertrichosis cubiti-short stature syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0005126	tuberculoid leprosy	MONDO:0005124	leprosy
MONDO:0005127	lepromatous leprosy	MONDO:0005124	leprosy
MONDO:0017531	postaxial polydactyly type A, unilateral	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0005690	Caplan syndrome	MONDO:0015926	pneumoconiosis
MONDO:0008426	Shprintzen-Goldberg syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0004562	breast apocrine carcinoma in situ	MONDO:0004658	breast carcinoma in situ
MONDO:0013177	congenital muscular dystrophy due to integrin alpha-7 deficiency	MONDO:0019950	congenital muscular dystrophy
MONDO:0003245	aflatoxins-related hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0013174	primary ciliary dyskinesia 13	MONDO:0016575	primary ciliary dyskinesia
MONDO:0015739	adult-onset nemaline myopathy	MONDO:0018958	nemaline myopathy
MONDO:0014380	colobomatous microphthalmia-rhizomelic dysplasia syndrome	MONDO:0019697|MONDO:0016073	mesomelic and rhizo-mesomelic dysplasia|syndromic microphthalmia
MONDO:0003246	sclerosing hepatic carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0014381	cholestasis, progressive familial intrahepatic, 4	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0014065	mitochondrial complex III deficiency nuclear type 4	MONDO:0015448|MONDO:0000066	isolated CoQ-cytochrome c reductase deficiency|mitochondrial complex deficiency
MONDO:0014064	mitochondrial complex III deficiency nuclear type 3	MONDO:0015448|MONDO:0000066	isolated CoQ-cytochrome c reductase deficiency|mitochondrial complex deficiency
MONDO:0014066	mitochondrial complex III deficiency nuclear type 5	MONDO:0015448|MONDO:0000066	isolated CoQ-cytochrome c reductase deficiency|mitochondrial complex deficiency
MONDO:0014061	Steel syndrome	MONDO:0019705	primary bone dysplasia with defective bone mineralization
MONDO:0014060	progressive retinal dystrophy due to retinol transport defect	MONDO:0004589|MONDO:0017760	hereditary retinal dystrophy|disorder of other vitamins and cofactors metabolism and transport
MONDO:0014063	mitochondrial complex III deficiency nuclear type 2	MONDO:0015448|MONDO:0000066	isolated CoQ-cytochrome c reductase deficiency|mitochondrial complex deficiency
MONDO:0014062	mitochondrial DNA deletion syndrome with progressive myopathy	MONDO:0000090|MONDO:0016797	progressive external ophthalmoplegia with mitochondrial DNA deletions|multiple mitochondrial DNA deletion syndrome
MONDO:0014383	myopathy, tubular aggregate, 2	MONDO:0008051	tubular aggregate myopathy
MONDO:0014069	syndactyly-camptodactyly and clinodactyly of fifth fingers-bifid toes syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0014068	cone-rod dystrophy 17	MONDO:0015993	cone-rod dystrophy
MONDO:0008520	brachydactyly-elbow wrist dysplasia syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0008523	Blau syndrome	MONDO:0015107|MONDO:0017023|MONDO:0017370|MONDO:0019295|MONDO:0017261|MONDO:0017259|MONDO:0017369	rare genetic eye disease|secondary interstitial lung disease specific to childhood associated with a granulomatous disease|autoinflammatory syndrome with skin involvement|other dermis disorder|systemic diseases with panuveitis|systemic diseases with anterior uveitis|autoinflammatory syndrome with immune deficiency
MONDO:0008525	syringomyelia, isolated	MONDO:0020508	primary syringomyelia
MONDO:0018577	pseudoxanthoma elasticum-like skin manifestations with retinitis pigmentosa	MONDO:0020240|MONDO:0019292	syndromic retinitis pigmentosa|dermis elastic tissue disorder
MONDO:0018576	non-progressive predominantly posterior cavitating leukoencephalopathy with peripheral neuropathy	MONDO:0016799|MONDO:0016133|MONDO:0024237|MONDO:0019046	mitochondrial oxidative phosphorylation disorder with no known mechanism|rare hereditary metabolic disease with peripheral neuropathy|inherited neurodegenerative disorder|leukodystrophy
MONDO:0024252	global developmental delay-neuro-ophthalmological abnormalities-seizures-intellectual disability syndrome	MONDO:0015368	Neuro-ophthalmological disease
MONDO:0018573	intrauterine growth restriction-short stature-early adult-onset diabetes syndrome	MONDO:0015885	rare insulin-resistance syndrome
MONDO:0024254	vibratory angioedema	MONDO:0019298	rare urticaria
MONDO:0018571	contractures-developmental delay-Pierre robin syndrome	MONDO:0015320	Pierre robin syndrome associated with a chromosomal anomaly
MONDO:0001219	serous conjunctivitis except viral	MONDO:0001214	acute conjunctivitis
MONDO:0010382	fragile X-associated tremor/ataxia syndrome	MONDO:0016612	X-linked cerebellar ataxia
MONDO:0010384	hypospadias 1, X-linked	MONDO:0005345	hypospadias (disease)
MONDO:0010388	rolandic epilepsy, mental retardation, and speech dyspraxia, X-linked	MONDO:0015587	rolandic epilepsy-speech dyspraxia syndrome
MONDO:0014601	autosomal recessive spinocerebellar ataxia 20	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0014600	dyskeratosis congenita, autosomal recessive 6	MONDO:0018045	Hoyeraal-Hreidarsson syndrome
MONDO:0014603	autosomal dominant nonsyndromic deafness 40	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0014604	Parkinson disease 21	MONDO:0018466	late onset Parkinson disease
MONDO:0014607	epileptic encephalopathy, early infantile, 32	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014609	cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0014608	mandibulofacial dysostosis with alopecia	MONDO:0019710|MONDO:0015483	dysostosis with predominant craniofacial involvement|mandibulofacial dysostosis
MONDO:0021971	Baraitser Rodeck Garner syndrome	MONDO:0019491	rare intellectual disability
MONDO:0014899	adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency	MONDO:0000090|MONDO:0016797	progressive external ophthalmoplegia with mitochondrial DNA deletions|multiple mitochondrial DNA deletion syndrome
MONDO:0006804	inflammatory breast carcinoma	MONDO:0006256|MONDO:0004988	invasive breast carcinoma|breast adenocarcinoma
MONDO:0006800	ideomotor apraxia	MONDO:0000665	apraxia
MONDO:0007756	hyperkeratosis lenticularis perstans (disease)	MONDO:0019275	other genetic epidermal disease
MONDO:0020305	isochromosomy Yq	MONDO:0019935	isochromosome Y
MONDO:0001466	punctate epithelial keratoconjunctivitis	MONDO:0001465|MONDO:0004768	superficial keratitis|keratoconjunctivitis
MONDO:0001463	splenic flexure cancer	MONDO:0001462	descending colon cancer
MONDO:0017268	acral self-healing collodion baby	MONDO:0017265	autosomal recessive congenital ichthyosis
MONDO:0010964	epiphyseal dysplasia, multiple, 3	MONDO:0015627	multiple epiphyseal dysplasia due to collagen 9 anomaly
MONDO:0010965	autosomal recessive nonsyndromic deafness 6	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0010966	achondrogenesis type ib	MONDO:0019648	achondrogenesis
MONDO:0009929	neonatal acute respiratory distress due to SP-b deficiency	MONDO:0012582	interstitial lung disease due to ABCA3 deficiency
MONDO:0010961	obesity due to prohormone convertase i deficiency	MONDO:0015891|MONDO:0015825	hypogonadotropic hypogonadism associated with other endocrinopathies|obesity due to congenital leptin resistance
MONDO:0010962	palmoplantar keratoderma, nonepidermolytic	MONDO:0006588	nonepidermolytic palmoplantar keratoderma
MONDO:0010963	autosomal dominant nonsyndromic deafness 6	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0009690	congenital myasthenic syndrome 10	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	MONDO:0018388|MONDO:0020041	rare male infertility due to testicular endocrine disorder|46,XY disorder of sex development due to a defect in testosterone metabolism by peripheral tissue
MONDO:0009920	Acrootoocular syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0010968	GLC3B	MONDO:0020366	congenital glaucoma
MONDO:0009927	3MC syndrome 2	MONDO:0017398	3MC syndrome
MONDO:0014276	combined immunodeficiency due to CD3gamma deficiency	MONDO:0018814|MONDO:0015974	non-severe combined immunodeficiency|severe combined immunodeficiency (disease)
MONDO:0009697	Lafora disease	MONDO:0020074|MONDO:0017655	progressive myoclonic epilepsy|progressive epilepsy and/or ataxia with myoclonus as a major feature
MONDO:0011240	megalencephaly-capillary malformation-polymicrogyria syndrome	MONDO:0018719	rare capillary malformation with associated anomalies
MONDO:0012035	craniosynostosis-intracranial calcifications syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0012037	mental retardation, autosomal recessive 3	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0012030	autosomal dominant nonsyndromic deafness 43	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0012033	bradyopsia	MONDO:0020238	genetic vitreous-retinal disease
MONDO:0012522	diabetes mellitus, transient neonatal, 3	MONDO:0020525	transient neonatal diabetes mellitus (disease)
MONDO:0014700	neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome due to a point mutation	MONDO:0018681	neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome
MONDO:0012520	insulin-resistance syndrome type A	MONDO:0018413|MONDO:0015885	rare female infertility due to an anomaly of ovarian function of genetic origin|rare insulin-resistance syndrome
MONDO:0012526	hereditary angioedema type 3	MONDO:0019623	hereditary angioedema
MONDO:0012527	cataract 11 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0012524	Corticosterone methyloxidase type 2 deficiency	MONDO:0020489	familial hyperreninemic hypoaldosteronism type 1
MONDO:0012525	Leber congenital amaurosis 12	MONDO:0018998	Leber congenital amaurosis
MONDO:0012529	Diamond-Blackfan anemia 3	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0013570	combined oxidative phosphorylation defect type 8	MONDO:0018157|MONDO:0000732	mitochondrial disorder due to a defect in mitochondrial protein synthesis|combined oxidative phosphorylation deficiency
MONDO:0019964	thymic neuroendocrine tumor	MONDO:0002586|MONDO:0002120	thymus cancer|neuroendocrine carcinoma
MONDO:0019963	bronchial endocrine tumor	MONDO:0015081	neuroendocrine tumor with other location
MONDO:0018169	morning glory syndrome	MONDO:0020249|MONDO:0020149|MONDO:0007354	hereditary optic neuropathy|rare eye disease due to a differentiation anomaly|coloboma of optic nerve (disease)
MONDO:0012157	congenital myasthenic syndrome 4C	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0019636	renal agenesis, unilateral	MONDO:0018470	renal agenesis (disease)
MONDO:0015261	Pseudopelade of Brocq	MONDO:0004907	alopecia
MONDO:0012154	myopia 6	MONDO:0020207|MONDO:0001384	rare isolated myopia|myopia (disease)
MONDO:0012621	deafness-infertility syndrome	MONDO:0018395|MONDO:0016913	male infertility due to sperm motility disorder|partial deletion of the long arm of chromosome 15
MONDO:0019632	lyme disease	MONDO:0016104	infectious disease with peripheral neuropathy
MONDO:0020493	Haddad syndrome	MONDO:0008852	congenital central hypoventilation syndrome
MONDO:0014890	cold-induced sweating syndrome 3; CISS3	MONDO:0015526	cold-induced sweating syndrome
MONDO:0020497	Turcot syndrome with polyposis	MONDO:0021055	classic familial adenomatous polyposis
MONDO:0020495	PEHO-like syndrome	MONDO:0009841	PEHO syndrome
MONDO:0006119	breast mucosa-associated lymphoid tissue lymphoma	MONDO:0007650	MALT lymphoma
MONDO:0006117	breast diffuse large b-cell lymphoma	MONDO:0003661|MONDO:0018905	breast lymphoma|diffuse large B-cell lymphoma
MONDO:0020499	Nipah virus disease	MONDO:0020067	infectious encephalitis
MONDO:0006115	blast phase chronic myelogenous leukemia, BCR-ABL1 positive	MONDO:0020076|MONDO:0005059	myeloproliferative neoplasm|leukemia (disease)
MONDO:0007191	Behcet's syndrome	MONDO:0015657|MONDO:0015107|MONDO:0017370|MONDO:0015955|MONDO:0017260|MONDO:0017261|MONDO:0017259	inflammatory and autoimmune disease with epilepsy|rare genetic eye disease|autoinflammatory syndrome with skin involvement|rare genetic epilepsy|systemic diseases with posterior uveitis|systemic diseases with panuveitis|systemic diseases with anterior uveitis
MONDO:0007442	dentinogenesis imperfecta type 3	MONDO:0018849	dentinogenesis imperfecta (disease)
MONDO:0007193	primary biliary cholangitis 1	MONDO:0005388	primary biliary cholangitis
MONDO:0016359	limited systemic sclerosis	MONDO:0019564	systemic sclerosis
MONDO:0016358	limited cutaneous systemic sclerosis	MONDO:0019564	systemic sclerosis
MONDO:0016609	inflammatory myopathy with abundant macrophages	MONDO:0020122	idiopathic inflammatory myopathy
MONDO:0016607	Odontohypophosphatasia	MONDO:0007798	adult hypophosphatasia
MONDO:0016606	Prenatal benign hypophosphatasia	MONDO:0018570	hypophosphatasia
MONDO:0007449	Dermo-odonto dysplasia	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0016604	dysraphism-cleft lip/palate-limb reduction defects syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0016353	palmoplantar keratoderma-spastic paralysis syndrome	MONDO:0017679	autosomal dominant disease associated with punctate palmoplantar keratoderma as a major feature
MONDO:0016600	acute neonatal citrullinemia type i	MONDO:0008988	citrullinemia type I
MONDO:0013712	surfactant metabolism dysfunction, pulmonary, 5	MONDO:0012580	hereditary pulmonary alveolar proteinosis
MONDO:0005977	tabes dorsalis	MONDO:0004944	tertiary neurosyphilis
MONDO:0011952	amyotrophic lateral sclerosis type 7	MONDO:0004976	amyotrophic lateral sclerosis
MONDO:0011950	infantile-onset autosomal recessive nonprogressive cerebellar ataxia	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0011951	amyotrophic lateral sclerosis type 6	MONDO:0017161|MONDO:0005145	frontotemporal dementia with motor neuron disease|sporadic amyotrophic lateral sclerosis
MONDO:0011957	retinal macular dystrophy type 2	MONDO:0020242	genetic macular dystrophy
MONDO:0011954	CMM4	MONDO:0018961	familial melanoma
MONDO:0013717	asphyxiating thoracic dystrophy 5	MONDO:0018770	Jeune syndrome
MONDO:0007999	holoprosencephaly 2	MONDO:0016296	holoprosencephaly
MONDO:0007998	Microspherophakia-metaphyseal dysplasia syndrome	MONDO:0015218|MONDO:0020235	syndromic developmental defect of the eye|lens size anomaly
