MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0013121	GLC3C	MONDO:0000365	primary congenital glaucoma (disease)
MONDO:0017075	upper thoracic spina bifida cystica	MONDO:0019773	myelomeningocele
MONDO:0010226	46,XY sex reversal 2	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0002754	extramedullary plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002755	solitary osseous plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002756	solitary plasmacytoma of chest wall	MONDO:0005615	plasmacytoma
MONDO:0017074	Cervicothoracic spina bifida cystica	MONDO:0019773	myelomeningocele
MONDO:0014943	mitochondrial DNA depletion syndrome 15 (hepatocerebral type);	MONDO:0018158	mitochondrial DNA depletion syndrome
MONDO:0010992	AymC)-Gripp syndrome	MONDO:0020225	syndromic cataract
MONDO:0003089	bile duct mucoepidermoid carcinoma	MONDO:0002739	bile duct mucinous adenocarcinoma
MONDO:0008287	Greig cephalopolysyndactyly syndrome	MONDO:0019796	acrocephalosyndactyly
MONDO:0008289	porencephaly 1	MONDO:0020496	familial porencephaly
MONDO:0010650	Melnick-Needles syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0013859	cataract 38	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0011214	progressive familial intrahepatic cholestasis type 3	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0019681	juvenile sialidosis type 2	MONDO:0009738	sialidosis type 2
MONDO:0010588	exudative vitreoretinopathy 2, X-linked	MONDO:0019516	exudative vitreoretinopathy
MONDO:0008041	myoclonic epilepsy, Hartung type	MONDO:0016022	early myoclonic encephalopathy
MONDO:0013853	pontocerebellar hypoplasia type 1B	MONDO:0016396	pontocerebellar hypoplasia type 1
MONDO:0010996	hereditary hemorrhagic telangiectasia type 3	MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0013854	primary ciliary dyskinesia 17	MONDO:0016575	primary ciliary dyskinesia
MONDO:0016562	progressive supranuclear palsy-pure akinesia with gait freezing syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0016563	progressive supranuclear palsy-corticobasal syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0014735	Charcot-Marie-tooth disease type 2Y	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0016564	progressive supranuclear palsy-progressive non-fluent aphasia syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0010651	Menkes disease	MONDO:0020189	eyebrow/eyelashes structural anomaly
MONDO:0006464	thyroid gland mucosa-associated lymphoid tissue lymphoma	MONDO:0007650	MALT lymphoma
MONDO:0023833	multifocal choroiditis	MONDO:0001280	choroiditis
MONDO:0011792	thyroid dyshormonogenesis 6	MONDO:0010132	familial thyroid dyshormonogenesis
MONDO:0009754	neutropenia, lethal congenital, with eosinophilia	MONDO:0008742	autosomal dominant severe congenital neutropenia
MONDO:0010612	hydrocephaly-cerebellar agenesis syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0011694	spinocerebellar ataxia type 15/16	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011697	Waardenburg syndrome type 2C	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0009247	Frontofacionasal dysplasia	MONDO:0020156|MONDO:0020157	syndromic ankyloblepharon|syndromic palpebral coloboma
MONDO:0004364	choroid necrotic melanoma	MONDO:0004365|MONDO:0003878	necrotic uveal melanoma|malignant choroid melanoma
MONDO:0004361	adult spinal cord ependymoma	MONDO:0003473	spinal cord ependymoma
MONDO:0003880	ceruminous carcinoma	MONDO:0002944|MONDO:0003214	external ear carcinoma|apocrine adenocarcinoma
MONDO:0003663	uterine ligament endometrioid adenocarcinoma	MONDO:0002741|MONDO:0003665	uterine ligament adenocarcinoma|cervical endometrioid adenocarcinoma
MONDO:0007897	leukemia, chronic lymphocytic	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0003888	childhood testicular mixed embryonal carcinoma and teratoma	MONDO:0003787	childhood testicular mixed germ cell tumor
MONDO:0004164	lymphoepithelioma-like acinar prostate adenocarcinoma	MONDO:0002493	prostatic acinar adenocarcinoma
MONDO:0003399	pineal region yolk sac tumor	MONDO:0003401	central nervous system endodermal sinus tumor
MONDO:0004161	uterine corpus apoplectic leiomyoma	MONDO:0004162	uterine corpus cellular leiomyoma
MONDO:0008753	alkaptonuria	MONDO:0020203	pigmented conjunctival lesion
MONDO:0013119	autosomal recessive nonsyndromic deafness 77	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0004168	cribriform variant testicular seminoma	MONDO:0003669	testicular seminoma
MONDO:0011325	Fanconi anemia complementation group f	MONDO:0019391	Fanconi anemia
MONDO:0011326	citrullinemia, type II, adult-onset	MONDO:0016603	citrullinemia type II
MONDO:0013288	agammaglobulinemia 3, autosomal recessive	MONDO:0011096	autosomal agammaglobulinemia
MONDO:0010414	myopathy, reducing body, X-linked, early-onset, severe	MONDO:0019948	reducing body myopathy
MONDO:0017209	infectious posterior uveitis	MONDO:0001280	choroiditis
MONDO:0007411	cutis laxa, autosomal dominant 1	MONDO:0019571	autosomal dominant cutis laxa
MONDO:0003243	hepatocellular clear cell carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0003245	aflatoxins-related hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0003710	ovarian mixed germ cell neoplasm	MONDO:0016096	malignant non-dysgerminomatous germ cell tumor of ovary
MONDO:0010654	Partington syndrome	MONDO:0020119|MONDO:0010523	X-linked syndromic intellectual disability|X-linked reticulate pigmentary disorder
MONDO:0013289	agammaglobulinemia 4, autosomal recessive	MONDO:0011096	autosomal agammaglobulinemia
MONDO:0020371	essential iris atrophy	MONDO:0018988	Iridocorneal endothelial syndrome
MONDO:0014383	myopathy, tubular aggregate, 2	MONDO:0008051	tubular aggregate myopathy
MONDO:0014327	autosomal dominant focal non-epidermolytic palmoplantar keratoderma with plantar blistering	MONDO:0006588	nonepidermolytic palmoplantar keratoderma
MONDO:0004707	anal canal carcinoma in situ	MONDO:0007108	anal canal carcinoma
MONDO:0008464	split hand-foot malformation 1	MONDO:0016576	split hand-foot malformation
MONDO:0008465	Patterson-Stevenson-Fontaine syndrome	MONDO:0018237	acrofacial dysostosis
MONDO:0011038	cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome	MONDO:0014720|MONDO:0019792	autosomal dominant optic atrophy plus syndrome|autosomal dominant cerebellar ataxia type I
MONDO:0009397	neonatal severe primary hyperparathyroidism	MONDO:0010837	primary hyperparathyroidism (disease)
MONDO:0008266	polydactyly, postaxial, type A1	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0008267	orofaciodigital syndrome V	MONDO:0015375	orofaciodigital syndrome
MONDO:0007944	Treacher-Collins syndrome 1	MONDO:0002457	Treacher-Collins syndrome
MONDO:0011031	autosomal dominant nonsyndromic deafness 10	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0007943	Nager acrofacial dysostosis	MONDO:0020157|MONDO:0020167|MONDO:0018237	syndromic palpebral coloboma|malposition of external canthus|acrofacial dysostosis
MONDO:0011032	autosomal dominant nonsyndromic deafness 11	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0009715	myotonia congenita, autosomal recessive	MONDO:0009710	myotonia congenita
MONDO:0015044	mu-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0015045	alpha-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0015046	gamma-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0010743	X-linked thrombocytopenia with normal platelets	MONDO:0017057	hereditary thrombocytopenia with normal platelets
MONDO:0015040	myelodysplastic syndrome with excess blasts-1	MONDO:0019454	myelodysplastic syndrome with excess blasts
MONDO:0015041	myelodysplastic syndrome with excess blasts-2	MONDO:0019454	myelodysplastic syndrome with excess blasts
MONDO:0015042	primary plasmacytoma of the bone	MONDO:0005615	plasmacytoma
MONDO:0015043	extramedullary soft tissue plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0000561	spinocerebellar ataxia type 16	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0011519	autosomal dominant nonsyndromic deafness 23	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0004019	oxyphilic endometrial endometrioid adenocarcinoma	MONDO:0005461	endometrium adenocarcinoma
MONDO:0017804	autosomal recessive leukoencephalopathy-ischemic stroke-retinitis pigmentosa syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0009001	macular coloboma-cleft palate-hallux valgus syndrome	MONDO:0020243	colobomatous and areolar dystrophy
MONDO:0009026	Costello syndrome	MONDO:0020297	Noonan syndrome and Noonan-related syndrome
MONDO:0004017	pineal region immature teratoma	MONDO:0004015|MONDO:0003735	pineal region teratoma|central nervous system immature teratoma
MONDO:0004016	pineal region mature teratoma	MONDO:0004015|MONDO:0003733	pineal region teratoma|central nervous system mature teratoma
MONDO:0004329	pancreatic intraductal papillary-mucinous neoplasm with high grade dysplasia	MONDO:0004285	pancreatic intraductal papillary-mucinous carcinoma
MONDO:0004013	adult vagina botryoid rhabdomyosarcoma	MONDO:0003994	vagina botryoid rhabdomyosarcoma
MONDO:0004012	adult botryoid rhabdomyosarcoma	MONDO:0002578	botryoid rhabdomyosarcoma
MONDO:0013254	microcephaly, seizures, and developmental delay	MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0015198	aniridia-ptosis-intellectual disability-familial obesity syndrome	MONDO:0020148	syndromic aniridia
MONDO:0015199	aniridia-intellectual disability syndrome	MONDO:0020148	syndromic aniridia
MONDO:0012890	pontocerebellar hypoplasia type 2B	MONDO:0016759	pontocerebellar hypoplasia type 2
MONDO:0012891	pontocerebellar hypoplasia type 2C	MONDO:0016759	pontocerebellar hypoplasia type 2
MONDO:0018333	multiple acyl-CoA dehydrogenase deficiency, mild type	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency
MONDO:0004386	uterine corpus atypical polypoid adenomyoma	MONDO:0003237	adenomyoma of uterine corpus
MONDO:0015196	vein of Galen aneurysm	MONDO:0003948	cerebral hemangioma
MONDO:0010314	BPPX	MONDO:0020340	bilateral perisylvian polymicrogyria
MONDO:0019157	acquired idiopathic sideroblastic anemia	MONDO:0018881	myelodysplastic syndrome
MONDO:0018534	squamous cell carcinoma of liver and intrahepatic biliary tract	MONDO:0018531	carcinoma of liver and intrahepatic biliary tract
MONDO:0011160	autosomal recessive nonsyndromic deafness 15	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0015466	cranio-osteoarthropathy	MONDO:0009799	pachydermoperiostosis
MONDO:0010105	teratoma, pineal	MONDO:0003249|MONDO:0002718	pineal gland cancer|central nervous system teratoma
MONDO:0013454	Leber congenital amaurosis 11	MONDO:0018998	Leber congenital amaurosis
MONDO:0014489	limb-girdle muscular dystrophy due to POMK deficiency	MONDO:0000173|MONDO:0015152	muscular dystrophy-dystroglycanopathy, type C|autosomal recessive limb-girdle muscular dystrophy
MONDO:0013103	epilepsy, idiopathic generalized, susceptibility to, 10	MONDO:0018214|MONDO:0009696	generalized epilepsy with febrile seizures plus|juvenile myoclonic epilepsy
MONDO:0013450	congenital stationary night blindness 1D	MONDO:0016293	congenital stationary night blindness
MONDO:0014333	polymicrogyria, bilateral perisylvian, autosomal recessive	MONDO:0020340	bilateral perisylvian polymicrogyria
MONDO:0017479	amelia of upper limb, bilateral	MONDO:0017437	amelia of upper limb
MONDO:0014482	mental retardation, autosomal dominant 29	MONDO:0018574	intellectual disability-expressive aphasia-facial dysmorphism syndrome
MONDO:0010637	keratosis follicularis spinulosa decalvans, X-linked	MONDO:0000136	keratosis follicularis spinulosa decalvans
MONDO:0014487	congenital sideroblastic anemia-B-cell immunodeficiency-periodic fever-developmental delay syndrome	MONDO:0020099	constitutional sideroblastic anemia
MONDO:0010631	Bloch-Sulzberger syndrome	MONDO:0020174|MONDO:0020247|MONDO:0020119|MONDO:0020233|MONDO:0020276	precancerous lesion of palpebral epidermis|congenital vitreoretinal dysplasia|X-linked syndromic intellectual disability|dentocutaneous disease with cataract|pigmentation disorder with eye involvement, excluding albinism
MONDO:0013109	leukemia, acute lymphocytic, susceptibility to, 2	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0013108	leukemia, acute lymphocytic, susceptibility to, 1	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0010322	MRX2	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0020359	congenital symblepharon	MONDO:0007410	isolated cryptophthalmia
MONDO:0010320	retinitis pigmentosa 23	MONDO:0019200	retinitis pigmentosa
MONDO:0009003	achromatopsia 2	MONDO:0018852	achromatopsia
MONDO:0010326	mental retardation, X-linked 46	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0010324	MRX81	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0010325	X-linked intellectual disability, Stocco dos Santos type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0008671	Waardenburg syndrome type 2A	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0008670	Waardenburg syndrome type 1	MONDO:0018094	Waardenburg's syndrome
MONDO:0008673	acrofacial dysostosis, Weyers type	MONDO:0018237	acrofacial dysostosis
MONDO:0010329	MRX77	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0020354	coloboma of choroid and retina	MONDO:0007350	coloboma, ocular, autosomal dominant
MONDO:0020355	coloboma of eye lens	MONDO:0016023	ocular coloboma
MONDO:0020356	coloboma of iris (disease)	MONDO:0007350	coloboma, ocular, autosomal dominant
MONDO:0019016	maternally-inherited progressive external ophthalmoplegia	MONDO:0020169|MONDO:0009637|MONDO:0020253	rare disorder with ptosis|mitochondrial myopathy|syndrome with a symptomatic strabismus
MONDO:0018485	glycogen storage disease due to acid maltase deficiency, late-onset	MONDO:0009290	glycogen storage disease II
MONDO:0017823	Somatomammotropinoma	MONDO:0017822	mixed functioning pituitary adenoma
MONDO:0017825	silent pituitary adenoma	MONDO:0019613	non-functioning pituitary adenoma
MONDO:0017826	null pituitary adenoma	MONDO:0019613	non-functioning pituitary adenoma
MONDO:0015995	melorheostosis with osteopoikilosis	MONDO:0008157	Buschke-Ollendorff syndrome
MONDO:0013406	age related macular degeneration 6	MONDO:0005150	age-related macular degeneration
MONDO:0009730	Nephrosialidosis	MONDO:0009738	sialidosis type 2
MONDO:0009737	galactosialidosis	MONDO:0004589|MONDO:0020244	hereditary retinal dystrophy|unclassified primitive or secondary maculopathy
MONDO:0009735	Netherton syndrome	MONDO:0020189|MONDO:0017271|MONDO:0020269	eyebrow/eyelashes structural anomaly|autosomal ichthyosis syndrome with prominent hair abnormalities|syndromic ichthyosis associated with ocular features
MONDO:0012800	trichoepithelioma, multiple familial, 2	MONDO:0011114	familial multiple trichoepithelioma
MONDO:0018247	CADDS	MONDO:0010334	severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome
MONDO:0014023	congenital muscular dystrophy with intellectual disability and severe epilepsy	MONDO:0018276	muscular dystrophy-dystroglycanopathy
MONDO:0014022	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 10	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0014026	congenital stationary night blindness 1F	MONDO:0016293	congenital stationary night blindness
MONDO:0010358	hypophosphatemic rickets, X-linked recessive	MONDO:0010619	X-linked hypophosphatemic rickets
MONDO:0014150	childhood onset epileptic encephalopathy	MONDO:0016025|MONDO:0016532	myoclonic-astastic epilepsy|Lennox-Gastaut syndrome
MONDO:0014153	cone-rod dystrophy 18	MONDO:0015993	cone-rod dystrophy
MONDO:0014152	left ventricular noncompaction 8	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0014159	autosomal recessive spinocerebellar ataxia 14	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0017223	Pelizaeus-Merzbacher disease, transitional form	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0018804	MYO5B-related progressive familial intrahepatic cholestasis	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0018461	Angelman syndrome due to a point mutation	MONDO:0007113	Angelman syndrome
MONDO:0017224	Pelizaeus-Merzbacher disease in female carriers	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0018462	Angelman syndrome due to imprinting defect in 15q11-q13	MONDO:0007113	Angelman syndrome
MONDO:0014933	epileptic encephalopathy, early infantile, 44; EIEE44	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014932	orofaciodigital syndrome XV	MONDO:0010176	Joubert syndrome with orofaciodigital defect
MONDO:0013211	dilated cardiomyopathy 1FF	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0014930	mental retardation, autosomal recessive 56; MRT56	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0013217	Diamond-Blackfan anemia 10	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0013216	Diamond-Blackfan anemia 9	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0014935	Frontometaphyseal dysplasia 2; FMD2	MONDO:0015942	frontometaphyseal dysplasia
