MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0002914	childhood brain stem neoplasm	MONDO:0002915	childhood infratentorial neoplasm
MONDO:0002915	childhood infratentorial neoplasm	MONDO:0002912	brain stem cancer
MONDO:0016364	Joubert syndrome with ocular defect	MONDO:0015369|MONDO:0004589|MONDO:0020240|MONDO:0020253|MONDO:0020258	Joubert syndrome and related disorders|hereditary retinal dystrophy|syndromic retinitis pigmentosa|syndrome with a symptomatic strabismus|oculomotor apraxia or related oculomotor disease
MONDO:0016367	dermatomyositis	MONDO:0019127	polymyositis
MONDO:0016361	isolated hereditary giant platelet disorder	MONDO:0018796	isolated constitutional thrombocytopenia
MONDO:0016363	rare hereditary hemochromatosis	MONDO:0006507	hereditary hemochromatosis
MONDO:0019524	infantile Bartter syndrome with sensorineural deafness	MONDO:0019589	syndromic genetic deafness
MONDO:0019523	Walker-Warburg syndrome	MONDO:0017745|MONDO:0018287|MONDO:0018286|MONDO:0020247|MONDO:0018132|MONDO:0016157|MONDO:0016156|MONDO:0016182|MONDO:0016184|MONDO:0016185	disorder of O-mannosylglycan synthesis|congenital disorder of glycosylation with epilepsy as a major feature|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature|congenital vitreoretinal dysplasia|congenital muscular alpha-dystroglycanopathy with brain and eye anomalies|qualitative or quantitative defects of fukutin|qualitative or quantitative defects of FKRP|qualitative or quantitative defects of protein O-mannose beta1,2N-acetylglucosaminyltransferase|qualitative or quantitative defects of protein O-mannosyltransferase 1|qualitative or quantitative defects of protein O-mannosyltransferase 2
MONDO:0018838	lissencephaly (disease)	MONDO:0015655	cerebral malformation with epilepsy
MONDO:0003537	precursor T-lymphoblastic lymphoma/leukemia	MONDO:0003538	precursor lymphoblastic lymphoma/leukemia
MONDO:0017569	de Barsy syndrome	MONDO:0016175|MONDO:0016133|MONDO:0020215|MONDO:0020280	cutis laxa|rare hereditary metabolic disease with peripheral neuropathy|syndromic corneal dystrophy|metabolic disease with cataract
MONDO:0003538	precursor lymphoblastic lymphoma/leukemia	MONDO:0001018	lymphoblastic leukemia
MONDO:0002752	ovary adenocarcinoma	MONDO:0005140	ovarian carcinoma
MONDO:0008280	Peutz-Jeghers syndrome	MONDO:0006105|MONDO:0020203|MONDO:0020178	benign conjunctival neoplasm|pigmented conjunctival lesion|palpebral lentiginosis
MONDO:0002621	extraosseous osteosarcoma	MONDO:0009807	osteosarcoma (disease)
MONDO:0002622	multifocal osteogenic sarcoma	MONDO:0009807	osteosarcoma (disease)
MONDO:0002623	pediatric osteosarcoma	MONDO:0009807	osteosarcoma (disease)
MONDO:0015611	neutral lipid storage disease	MONDO:0016117	muscular lipidosis
MONDO:0002628	peripheral osteosarcoma	MONDO:0002629	bone osteosarcoma
MONDO:0002629	bone osteosarcoma	MONDO:0021054|MONDO:0009807	bone sarcoma|osteosarcoma (disease)
MONDO:0002677	conventional fibrosarcoma	MONDO:0005164	fibrosarcoma (disease)
MONDO:0008048	autosomal dominant centronuclear myopathy	MONDO:0018947	centronuclear myopathy
MONDO:0006157	colorectal adenosquamous carcinoma	MONDO:0006165	colorectal squamous cell carcinoma
MONDO:0016565	syndromic obesity	MONDO:0019182	genetic obesity
MONDO:0019234	peroxisome biogenesis disorder	MONDO:0016133	rare hereditary metabolic disease with peripheral neuropathy
MONDO:0003403	testicular non-seminomatous germ cell cancer	MONDO:0003510	malignant testicular germ cell tumor
MONDO:0003402	testicular yolk sac tumor	MONDO:0003403|MONDO:0002874|MONDO:0005744	testicular non-seminomatous germ cell cancer|testicular pure germ cell tumor|yolk sac tumor
MONDO:0003401	central nervous system endodermal sinus tumor	MONDO:0005744	yolk sac tumor
MONDO:0003400	childhood endodermal sinus tumor	MONDO:0005744	yolk sac tumor
MONDO:0002131	jaw cancer	MONDO:0002132	skull cancer
MONDO:0003408	ovarian primitive germ cell tumor	MONDO:0018171	malignant germ cell tumor of ovary
MONDO:0003887	ovarian mucinous adenofibroma	MONDO:0002398|MONDO:0002225	mucinous adenofibroma|ovary sarcoma
MONDO:0003886	mucinous cystadenofibroma	MONDO:0002398|MONDO:0003464	mucinous adenofibroma|cystadenofibroma
MONDO:0003669	testicular seminoma	MONDO:0003510|MONDO:0002874	malignant testicular germ cell tumor|testicular pure germ cell tumor
MONDO:0009242	brittle cornea syndrome	MONDO:0020066|MONDO:0020272	Ehlers-Danlos syndrome|connective tissue disease with eye involvement
MONDO:0007896	acute monocytic leukemia	MONDO:0004600|MONDO:0011118	monocytic leukemia|bilineal acute myeloid leukemia
MONDO:0003665	cervical endometrioid adenocarcinoma	MONDO:0005153	cervical adenocarcinoma
MONDO:0007893	Noonan syndrome with multiple lentigines	MONDO:0019589|MONDO:0020178|MONDO:0020297	syndromic genetic deafness|palpebral lentiginosis|Noonan syndrome and Noonan-related syndrome
MONDO:0007542	Camurati-Engelmann disease	MONDO:0019703	primary bone dysplasia with increased bone density
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency	MONDO:0016399|MONDO:0020236|MONDO:0015218	amino acid or protein metabolism disease with epilepsy|lens position anomaly|syndromic developmental defect of the eye
MONDO:0004162	uterine corpus cellular leiomyoma	MONDO:0003296|MONDO:0007886	cellular leiomyoma|uterine corpus leiomyoma
MONDO:0019354	Stickler syndrome	MONDO:0019589|MONDO:0016761|MONDO:0015318|MONDO:0020248|MONDO:0015218|MONDO:0020208|MONDO:0020222	syndromic genetic deafness|spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|Pierre robin syndrome associated with collagen disease|vitreoretinal degeneration|syndromic developmental defect of the eye|syndromic myopia|rare disease with glaucoma as a major feature
MONDO:0019350	hereditary spherocytosis	MONDO:0020101	rare constitutional hemolytic anemia due to a red cell membrane anomaly
MONDO:0015587	rolandic epilepsy-speech dyspraxia syndrome	MONDO:0009509	Landau-Kleffner syndrome
MONDO:0019353	Stargardt disease	MONDO:0016420|MONDO:0005150	familial flecked retinopathy|age-related macular degeneration
MONDO:0000764	epithelial-stromal TGFBI dystrophy	MONDO:0018102	corneal dystrophy (disease)
MONDO:0000763	epithelial and subepithelial dystrophy	MONDO:0018102	corneal dystrophy (disease)
MONDO:0016412	peripheral hypothyroidism	MONDO:0016408	permanent congenital hypothyroidism
MONDO:0016410	central congenital hypothyroidism	MONDO:0016408	permanent congenital hypothyroidism
MONDO:0005164	fibrosarcoma (disease)	MONDO:0021054	bone sarcoma
MONDO:0020376	early-onset nuclear cataract	MONDO:0020379	early-onset zonular cataract
MONDO:0020199	conjunctival vascular anomaly	MONDO:0020198	rare conjunctival disease
MONDO:0009395	hyperostosis corticalis generalisata	MONDO:0019703	primary bone dysplasia with increased bone density
MONDO:0008269	polydactyly of a biphalangeal thumb	MONDO:0017425	preaxial polydactyly of fingers
MONDO:0007946	jaw-winking syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0007947	Marfan syndrome	MONDO:0020211|MONDO:0020272|MONDO:0020208|MONDO:0020236	syndromic keratoconus|connective tissue disease with eye involvement|syndromic myopia|lens position anomaly
MONDO:0015267	Feingold syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0015262	brachyolmia	MONDO:0019694	Spondylodysplastic dysplasia
MONDO:0020273	disease with potential neoplastic degeneration associated with ocular features	MONDO:0020266	genodermatosis with ocular features
MONDO:0015516	Symbrachydactyly of hands and feet	MONDO:0017424	non-syndromic brachydactyly
MONDO:0015517	common variable immunodeficiency	MONDO:0016463	syndromic agammaglobulinemia
MONDO:0015515	carnitine palmitoyltransferase II deficiency	MONDO:0016117	muscular lipidosis
MONDO:0009711	congenital fiber-type disproportion myopathy	MONDO:0000865	congenital fiber-type disproportion
MONDO:0009710	myotonia congenita	MONDO:0019952|MONDO:0016121	congenital myopathy|congenital myotonia
MONDO:0005017	diffuse gastric adenocarcinoma	MONDO:0005036	gastric adenocarcinoma
MONDO:0015864	mixed germ cell tumor	MONDO:0020539	extragonadal non-dysgerminomatous germ cell tumor
MONDO:0004015	pineal region teratoma	MONDO:0002718|MONDO:0002073	central nervous system teratoma|malignant pineal area germ cell neoplasm
MONDO:0005082	prostate adenocarcinoma	MONDO:0005159	prostate carcinoma
MONDO:0005549	renal cell adenocarcinoma	MONDO:0005086	renal cell carcinoma (disease)
MONDO:0018338	Activated PI3K-delta syndrome	MONDO:0015977	agammaglobulinemia
MONDO:0003869	childhood brain stem glioma	MONDO:0002911	brain stem glioma
MONDO:0018330	mucinous adenocarcinoma of the appendix	MONDO:0005007|MONDO:0006087	colon mucinous adenocarcinoma|appendix adenocarcinoma
MONDO:0003861	vulvar eccrine adenocarcinoma	MONDO:0002208	vulva adenocarcinoma
MONDO:0015194	sideroblastic anemia	MONDO:0012197	idiopathic aplastic anemia
MONDO:0005498	botulism	MONDO:0020125	acquired neuromuscular junction disease
MONDO:0010100	Tay-Sachs disease	MONDO:0020282|MONDO:0016133|MONDO:0017720|MONDO:0020143	metabolic disease with macular cherry-red spot|rare hereditary metabolic disease with peripheral neuropathy|GM2 gangliosidosis|cerebral lipidosis with dementia
MONDO:0015461	short rib-polydactyly syndrome	MONDO:0019691	short rib dysplasia
MONDO:0001092	colon leiomyoma	MONDO:0002278|MONDO:0003299	benign colon neoplasm|colorectal leiomyoma
MONDO:0015465	craniometaphyseal dysplasia	MONDO:0019703	primary bone dysplasia with increased bone density
MONDO:0016253	rare cancer of corpus uteri	MONDO:0016252	rare uterine cancer
MONDO:0019829	congenital anomaly of superior vena cava	MONDO:0017710	congenital systemic veins anomaly
MONDO:0019827	disease associated with non-acquired combined pituitary hormone deficiency	MONDO:0018762	non-acquired combined pituitary hormone deficiency
MONDO:0006446	testicular embryonal carcinoma	MONDO:0003403|MONDO:0002874|MONDO:0005440	testicular non-seminomatous germ cell cancer|testicular pure germ cell tumor|embryonal carcinoma
MONDO:0010327	HSD10 disease	MONDO:0019213	cerebral organic aciduria
MONDO:0001713	congenital hypoplastic anemia	MONDO:0012197	idiopathic aplastic anemia
MONDO:0015993	cone-rod dystrophy	MONDO:0020244	unclassified primitive or secondary maculopathy
MONDO:0009739	neurodegeneration with brain iron accumulation 2a	MONDO:0017998	PLA2G6-associated neurodegeneration
MONDO:0009738	sialidosis type 2	MONDO:0017734|MONDO:0020280	sialidosis|metabolic disease with cataract
MONDO:0017824	familial isolated pituitary adenoma	MONDO:0007052	growth hormone secreting pituitary adenoma
MONDO:0015998	isolated ectopia lentis	MONDO:0020236	lens position anomaly
MONDO:0015999	primary pigmented nodular adrenocortical disease	MONDO:0018406|MONDO:0020529|MONDO:0018412	rare male infertility due to adrenal disorder of genetic origin|ACTH-independent Cushing syndrome|rare female infertility due to adrenal disorder of genetic origin
MONDO:0018246	homozygous 2p21 microdeletion syndrome	MONDO:0016884	partial deletion of the short arm of chromosome 2
MONDO:0015680	rare pervasive developmental disorder	MONDO:0005258	autism spectrum disorder
MONDO:0006622	vulvar seborrheic keratosis	MONDO:0005215	vulvar carcinoma
MONDO:0018466	late onset Parkinson disease	MONDO:0017635	rare parkinsonian syndrome due to neurodegenerative disease
MONDO:0017324	autosomal recessive hypophosphatemic rickets	MONDO:0000044	hypophosphatemic rickets
MONDO:0021535	carcinoid tumor of pancreas	MONDO:0005369|MONDO:0000386	carcinoid tumor (disease)|digestive system neuroendocrine tumor
MONDO:0010924	D-2-hydroxyglutaric aciduria	MONDO:0016001	2-hydroxyglutaric aciduria
MONDO:0009651	pseudo-Hurler polydystrophy	MONDO:0018931	mucolipidosis type III
MONDO:0017914	pure or complex autosomal dominant spastic paraplegia	MONDO:0017913	pure or complex hereditary spastic paraplegia
MONDO:0017915	pure or complex autosomal recessive spastic paraplegia	MONDO:0017913	pure or complex hereditary spastic paraplegia
MONDO:0017916	pure or complex X-linked spastic paraplegia	MONDO:0017913	pure or complex hereditary spastic paraplegia
MONDO:0000712	FTDALS1	MONDO:0004976	amyotrophic lateral sclerosis
MONDO:0017912	X-linked pure spastic paraplegia	MONDO:0015149	pure hereditary spastic paraplegia
MONDO:0018065	isolated trigonocephaly	MONDO:0020254|MONDO:0015337	craniostenosis associated with a strabismus|isolated craniosynostosis
MONDO:0018796	isolated constitutional thrombocytopenia	MONDO:0017141	rare hemorrhagic disorder due to a constitutional thrombocytopenia
MONDO:0018795	syndromic constitutional thrombocytopenia	MONDO:0017141	rare hemorrhagic disorder due to a constitutional thrombocytopenia
MONDO:0017594	indolent B-cell non-Hodgkin lymphoma	MONDO:0015759	B-cell non-Hodgkin lymphoma
MONDO:0017595	aggressive B-cell non-Hodgkin lymphoma	MONDO:0015759	B-cell non-Hodgkin lymphoma
MONDO:0019756	lobar holoprosencephaly	MONDO:0016296	holoprosencephaly
MONDO:0019757	Alobar holoprosencephaly	MONDO:0016296	holoprosencephaly
MONDO:0019758	midline interhemispheric variant of holoprosencephaly	MONDO:0016296	holoprosencephaly
MONDO:0017673	isolated focal palmoplantar keratoderma	MONDO:0017672	focal palmoplantar keratoderma
MONDO:0020103	constitutional hemolytic anemia due to acanthocytosis	MONDO:0020101	rare constitutional hemolytic anemia due to a red cell membrane anomaly
MONDO:0020102	hereditary stomatocytosis	MONDO:0020101	rare constitutional hemolytic anemia due to a red cell membrane anomaly
MONDO:0020105	hemolytic anemia due to hexose monophosphate shunt and glutathione metabolism anomalies	MONDO:0020104	rare constitutional hemolytic anemia due to an enzyme disorder
MONDO:0020107	hemolytic anemia due to an erythrocyte nucleotide metabolism disorder	MONDO:0020104	rare constitutional hemolytic anemia due to an enzyme disorder
MONDO:0020106	hemolytic anemia due to a disorder of glycolytic enzymes	MONDO:0020104	rare constitutional hemolytic anemia due to an enzyme disorder
MONDO:0009818	autosomal recessive osteopetrosis 3	MONDO:0017198	osteopetrosis (disease)
MONDO:0017676	marginal papular palmoplantar keratoderma	MONDO:0016518	isolated punctate palmoplantar keratoderma
MONDO:0008813	arachnoid cyst	MONDO:0019834|MONDO:0016553	pituitary hormone deficiency from meningeal origin|isolated congenital hypogonadotropic hypogonadism
MONDO:0017678	disease with punctate palmoplantar keratoderma as a major feature	MONDO:0017675	punctate palmoplantar keratoderma
MONDO:0018666	hepatoblastoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0018662	autosomal recessive brachyolmia	MONDO:0015262	brachyolmia
MONDO:0018937	mucopolysaccharidosis type 3	MONDO:0019249|MONDO:0016397	mucopolysaccharidosis|lysosomal disease with epilepsy
MONDO:0018935	hairy cell leukemia	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0017686	aminoacylase deficiency	MONDO:0019213	cerebral organic aciduria
MONDO:0017680	autosomal recessive disease associated with punctate palmoplantar keratoderma as a major feature	MONDO:0017678	disease with punctate palmoplantar keratoderma as a major feature
MONDO:0018939	muscle-eye-brain disease	MONDO:0017745|MONDO:0018287|MONDO:0018286|MONDO:0020208|MONDO:0018132|MONDO:0016157|MONDO:0016156|MONDO:0016182|MONDO:0016185	disorder of O-mannosylglycan synthesis|congenital disorder of glycosylation with epilepsy as a major feature|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature|syndromic myopia|congenital muscular alpha-dystroglycanopathy with brain and eye anomalies|qualitative or quantitative defects of fukutin|qualitative or quantitative defects of FKRP|qualitative or quantitative defects of protein O-mannose beta1,2N-acetylglucosaminyltransferase|qualitative or quantitative defects of protein O-mannosyltransferase 2
MONDO:0018938	mucopolysaccharidosis type 4	MONDO:0020279|MONDO:0019249	metabolic disease with corneal opacity|mucopolysaccharidosis
MONDO:0016175	cutis laxa	MONDO:0020159	congenital entropion
MONDO:0017173	non-syndromic male infertility due to sperm motility disorder	MONDO:0018395	male infertility due to sperm motility disorder
MONDO:0019683	syndactyly type 2	MONDO:0019530|MONDO:0021651	non-syndromic syndactyly|synpolydactyly
MONDO:0001036	hypopyon	MONDO:0004773	iridocyclitis (disease)
MONDO:0006155	colon neuroendocrine tumor G1	MONDO:0002882|MONDO:0021533	colon neuroendocrine neoplasm|carcinoid tumor of intestine
MONDO:0004952	Hodgkins lymphoma	MONDO:0005062	lymphoma
MONDO:0004953	invasive ductal carcinoma	MONDO:0002484|MONDO:0006256|MONDO:0005590	breast ductal carcinoma|invasive breast carcinoma|breast ductal adenocarcinoma
MONDO:0008926	COFS syndrome	MONDO:0016073|MONDO:0020225|MONDO:0016006	syndromic microphthalmia|syndromic cataract|Cockayne syndrome
MONDO:0004958	oral squamous cell carcinoma	MONDO:0010150	head and neck squamous cell carcinoma
MONDO:0004959	plasma cell neoplasm	MONDO:0004949	neoplasm of mature B-cells
MONDO:0008922	Sengers syndrome	MONDO:0016801|MONDO:0018158|MONDO:0016327	mitochondrial substrate carrier disorder|mitochondrial DNA depletion syndrome|mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0007407	Cryoglobulinemic vasculitis	MONDO:0017038	secondary interstitial lung disease in childhood and adulthood associated with a systemic vasculitis
