MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0018829	familial schizencephaly	MONDO:0018790|MONDO:0010011	COL4A1 or COL4A2-related cerebral small vessel disease with hemorrhagic tendancy|schizencephaly
MONDO:0003509	pineal region choriocarcinoma	MONDO:0002073	malignant pineal area germ cell neoplasm
MONDO:0003501	external ear squamous cell carcinoma	MONDO:0002944	external ear carcinoma
MONDO:0003506	pulmonary artery choriocarcinoma	MONDO:0005207	choriocarcinoma (disease)
MONDO:0003504	anal neuroendocrine tumor	MONDO:0003646|MONDO:0001879	rectum neuroendocrine neoplasm|anus cancer
MONDO:0011971	hyper-IgM syndrome type 5	MONDO:0015976	hyper-IgM syndrome without susceptibility to opportunistic infections
MONDO:0011974	retinitis pigmentosa 7	MONDO:0019200	retinitis pigmentosa
MONDO:0011976	lipodystrophy-intellectual disability-deafness syndrome	MONDO:0019705|MONDO:0020087	primary bone dysplasia with defective bone mineralization|genetic lipodystrophy
MONDO:0011977	8q22.1 microdeletion syndrome	MONDO:0016907	partial deletion of the long arm of chromosome 8
MONDO:0008297	variegate porphyria	MONDO:0002520|MONDO:0019798	acute porphyria|acute hepatic porphyria
MONDO:0008296	familial porphyria cutanea tarda	MONDO:0015104	porphyria cutanea tarda
MONDO:0008295	sporadic porphyria cutanea tarda	MONDO:0015104	porphyria cutanea tarda
MONDO:0008294	acute intermittent porphyria	MONDO:0002520|MONDO:0019798	acute porphyria|acute hepatic porphyria
MONDO:0008292	punctate palmoplantar keratoderma type 2	MONDO:0016518	isolated punctate palmoplantar keratoderma
MONDO:0008291	porokeratosis plantaris palmaris et disseminata	MONDO:0016518	isolated punctate palmoplantar keratoderma
MONDO:0012071	congenital generalized lipodystrophy type 1	MONDO:0018883	Berardinelli-Seip congenital lipodystrophy
MONDO:0002632	metachronous osteosarcoma of the bone	MONDO:0002629	bone osteosarcoma
MONDO:0002630	small cell osteogenic sarcoma	MONDO:0002631	conventional osteosarcoma
MONDO:0002634	liposarcoma of bone	MONDO:0021054|MONDO:0009807|MONDO:0005060	bone sarcoma|osteosarcoma (disease)|liposarcoma
MONDO:0012073	Ribose-5-P isomerase deficiency	MONDO:0019046	leukodystrophy
MONDO:0013828	hyperekplexia 2	MONDO:0021022	hereditary hyperekplexia
MONDO:0013824	Joubert syndrome 17	MONDO:0018772	Joubert syndrome
MONDO:0013827	hyperekplexia 3	MONDO:0021022	hereditary hyperekplexia
MONDO:0013820	mental retardation, autosomal dominant 15	MONDO:0015452	Coffin-Siris syndrome
MONDO:0013821	mental retardation, autosomal dominant 16	MONDO:0015452	Coffin-Siris syndrome
MONDO:0013822	acrodysostosis 2 with or without hormone resistance	MONDO:0019797|MONDO:0017240	acrodysostosis|acrodysostosis with multiple hormone resistance
MONDO:0012077	amyotrophic lateral sclerosis type 8	MONDO:0004976	amyotrophic lateral sclerosis
MONDO:0017598	primary cutaneous anaplastic large cell lymphoma	MONDO:0018897	primary cutaneous CD30+ T-cell lymphoproliferative disease
MONDO:0004198	testicular yolk sac tumor, solid pattern	MONDO:0003402	testicular yolk sac tumor
MONDO:0004199	vulvar keratinizing squamous cell carcinoma	MONDO:0002210	vulva squamous cell carcinoma
MONDO:0004193	pediatric ovarian dysgerminoma	MONDO:0003481|MONDO:0003760	dysgerminoma of ovary|pediatric ovarian germ cell tumor
MONDO:0004196	rectal sarcomatoid carcinoma	MONDO:0003491	rectum squamous cell carcinoma
MONDO:0011354	situs inversus totalis with cystic dysplasia of kidneys and pancreas	MONDO:0010029	situs inversus
MONDO:0011355	cone-rod dystrophy 7	MONDO:0015993	cone-rod dystrophy
MONDO:0011359	acromelic frontonasal dysostosis	MONDO:0016643|MONDO:0018237	frontonasal dysplasia|acrofacial dysostosis
MONDO:0000859	spina bifida occulta (disease)	MONDO:0008449	spina bifida (disease)
MONDO:0004774	gonococcal iridocyclitis	MONDO:0004773	iridocyclitis (disease)
MONDO:0004775	lens-induced iridocyclitis	MONDO:0004773	iridocyclitis (disease)
MONDO:0004772	glaucomatocyclitic crisis	MONDO:0004773	iridocyclitis (disease)
MONDO:0010756	Von Willebrand disease, X-linked form	MONDO:0019565	von willebrand disease
MONDO:0010027	Free sialic acid storage disease, infantile form	MONDO:0019366	Free sialic acid storage disease
MONDO:0010026	short syndrome	MONDO:0015218|MONDO:0020222|MONDO:0020087|MONDO:0015885|MONDO:0020210	syndromic developmental defect of the eye|rare disease with glaucoma as a major feature|genetic lipodystrophy|rare insulin-resistance syndrome|syndromic hyperopia
MONDO:0010753	cardiac valvular dysplasia, X-linked	MONDO:0015989	congenital valvular dysplasia
MONDO:0010020	congenital generalized lipodystrophy type 2	MONDO:0018883	Berardinelli-Seip congenital lipodystrophy
MONDO:0010023	combined immunodeficiency due to ZAP70 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0010750	ulnar hypoplasia-split foot syndrome	MONDO:0017433	dysostosis with combined reduction defects of upper and lower limbs
MONDO:0015057	Renin-angiotensin-aldosterone system-blocker-induced angioedema	MONDO:0019624	acquired angioedema
MONDO:0015056	acquired angioedema type 1	MONDO:0019624	acquired angioedema
MONDO:0015055	acquired angioedema type 2	MONDO:0019624	acquired angioedema
MONDO:0010758	intellectual disability-developmental delay-contractures syndrome	MONDO:0010666	Miles-Carpenter syndrome
MONDO:0012885	SRD5A3-CDG	MONDO:0015218|MONDO:0020149|MONDO:0018286	syndromic developmental defect of the eye|rare eye disease due to a differentiation anomaly|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0014451	focal segmental glomerulosclerosis 7	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0014453	immunodeficiency 36	MONDO:0018338	Activated PI3K-delta syndrome
MONDO:0014454	Hennekam lymphangiectasia-lymphedema syndrome 2	MONDO:0016256	Hennekam syndrome
MONDO:0014455	cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome	MONDO:0016761|MONDO:0018157|MONDO:0020225|MONDO:0016133	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|mitochondrial disorder due to a defect in mitochondrial protein synthesis|syndromic cataract|rare hereditary metabolic disease with peripheral neuropathy
MONDO:0012883	acute promyelocytic leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0014457	hyperphosphatasia with mental retardation syndrome 5	MONDO:0016596	hyperphosphatasia-intellectual disability syndrome
MONDO:0014458	Fanconi renotubular syndrome 4 with Maturity-onset diabetes of the young	MONDO:0000026|MONDO:0007669	Fanconi renotubular syndrome|renal cysts and diabetes syndrome
MONDO:0014459	Adams-Oliver syndrome 5	MONDO:0007034	Adams-Oliver syndrome
MONDO:0012889	SS3	MONDO:0019338	sarcoidosis
MONDO:0012888	sarcoidosis, susceptibility to, 2	MONDO:0019338	sarcoidosis
MONDO:0006452	thymic sarcomatoid carcinoma	MONDO:0003493	thymus squamous cell carcinoma
MONDO:0006450	Therapy-related myeloid neoplasm	MONDO:0020076	myeloproliferative neoplasm
MONDO:0006455	thymic undifferentiated carcinoma	MONDO:0006451	thymic carcinoma
MONDO:0006459	thymoma type B1	MONDO:0016974	thymoma type b
MONDO:0006458	thymoma type B3	MONDO:0016974	thymoma type b
MONDO:0006633	acalculous cholecystitis	MONDO:0002155	cholecystitis
MONDO:0006632	osteoarthritis, hand	MONDO:0005178	osteoarthritis
MONDO:0006631	osteoarthritis, toe	MONDO:0005178	osteoarthritis
MONDO:0006630	osteoarthritis, spine	MONDO:0005178	osteoarthritis
MONDO:0013594	spinocerebellar ataxia type 36	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0014907	short-rib thoracic dysplasia 15 with polydactyly; SRTD15	MONDO:0018770	Jeune syndrome
MONDO:0013224	rhabdoid tumor predisposition syndrome 2	MONDO:0020560	atypical teratoid rhabdoid tumor
MONDO:0013225	congenital generalized lipodystrophy type 4	MONDO:0016110|MONDO:0015885|MONDO:0020087	non-dystrophic myopathy|rare insulin-resistance syndrome|genetic lipodystrophy
MONDO:0013590	Stickler syndrome, type 4	MONDO:0016647	autosomal recessive Stickler syndrome
MONDO:0013591	epiphyseal dysplasia, multiple, 6	MONDO:0015627	multiple epiphyseal dysplasia due to collagen 9 anomaly
MONDO:0014900	autosomal recessive limb-girdle muscular dystrophy type 2Y	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0013221	MMD2	MONDO:0009685	Miyoshi myopathy
MONDO:0013599	autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	MONDO:0015279|MONDO:0015709	chronic mucocutaneous candidiasis (disease)|immunodeficiency syndrome with autoimmunity
MONDO:0014908	microcephaly 17, primary, autosomal recessive; MCPH17	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0014909	primary ciliary dyskinesia 34	MONDO:0016575	primary ciliary dyskinesia
MONDO:0017903	autosomal dominant mendelian susceptibility to mycobacterial diseases due to partial IFNgammaR2 deficiency	MONDO:0017899	autosomal dominant mendelian susceptibility to mycobacterial diseases due to a partial deficiency
MONDO:0017902	autosomal recessive mendelian susceptibility to mycobacterial diseases due to partial IFNgammaR2 deficiency	MONDO:0017898	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a partial deficiency
MONDO:0017901	autosomal recessive mendelian susceptibility to mycobacterial diseases due to partial IFNgammaR1 deficiency	MONDO:0017898|MONDO:0008856	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a partial deficiency|immunodeficiency 27A
MONDO:0017900	mendelian susceptibility to mycobacterial diseases due to complete IFNgammaR2 deficiency	MONDO:0017897	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a complete deficiency
MONDO:0018011	juvenile overlap myositis	MONDO:0018010	juvenile idiopathic inflammatory myopathy
MONDO:0018018	wild type ATTR amyloidosis	MONDO:0016345	non-familial restrictive cardiomyopathy
MONDO:0009665	biotinidase deficiency	MONDO:0016133|MONDO:0015454	rare hereditary metabolic disease with peripheral neuropathy|multiple carboxylase deficiency
MONDO:0013042	atypical hemolytic-uremic syndrome with b factor anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013043	atypical hemolytic-uremic syndrome with C3 anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013040	atypical hemolytic-uremic syndrome with MCP/CD46 anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013041	atypical hemolytic-uremic syndrome with i factor anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013046	glycogen storage disease due to muscle beta-enolase deficiency	MONDO:0016118	muscular glycogenosis
MONDO:0013047	glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	MONDO:0016527|MONDO:0016118	glycogen storage disease due to lactate dehydrogenase deficiency|muscular glycogenosis
MONDO:0013044	atypical hemolytic-uremic syndrome with thrombomodulin anomaly	MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0013048	hereditary spastic paraplegia 50	MONDO:0017241	severe intellectual disability and progressive spastic paraplegia
MONDO:0013049	DPM3-CDG	MONDO:0018289|MONDO:0018276	congenital disorder of glycosylation with dilated cardiomyopathy|muscular dystrophy-dystroglycanopathy
MONDO:0004941	eosinophilia-myalgia syndrome	MONDO:0015691	hypereosinophilic syndrome
MONDO:0004947	b-cell acute lymphoblastic leukemia	MONDO:0004967|MONDO:0015759	acute lymphoblastic leukemia (disease)|B-cell non-Hodgkin lymphoma
MONDO:0011501	wormian bone-multiple fractures-dentinogenesis imperfecta-skeletal dysplasia	MONDO:0019704	primary bone dysplasia with decreased bone density
MONDO:0011502	Wolfram syndrome 2	MONDO:0018105	Wolfram syndrome
MONDO:0011505	familial hypobetalipoproteinemia 2	MONDO:0017774	hypobetalipoproteinemia
MONDO:0011506	familial infantile myoclonic epilepsy	MONDO:0015653|MONDO:0016022|MONDO:0019486	monogenic disease with epilepsy|early myoclonic encephalopathy|myoclonic epilepsy of infancy
MONDO:0012318	leukemia, chronic lymphocytic, susceptibility to, 1	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0012315	distal 10q deletion syndrome	MONDO:0016909	partial monosomy of the long arm of chromosome 10
MONDO:0012314	short Qt syndrome type 3	MONDO:0012312	short Qt syndrome type 1
MONDO:0019525	tetrasomy X	MONDO:0017002|MONDO:0018413	Polysomy of X chromosome|rare female infertility due to an anomaly of ovarian function of genetic origin
MONDO:0019522	recessive dystrophic epidermolysis bullosa-generalized other	MONDO:0016997|MONDO:0017608	hereditary epidermolysis bullosa associated with ocular features|dystrophic epidermolysis bullosa
MONDO:0019521	centripetalis recessive dystrophic epidermolysis bullosa	MONDO:0017608	dystrophic epidermolysis bullosa
MONDO:0004411	duodenal gastrinoma	MONDO:0003523|MONDO:0000920|MONDO:0015063	gastrin-producing neuroendocrine tumor|duodenum cancer|duodenal neuroendocrine tumor
MONDO:0003370	retroperitoneal leiomyosarcoma	MONDO:0005058|MONDO:0001501	leiomyosarcoma|retroperitoneal sarcoma
MONDO:0009662	mucopolysaccharidosis type 7	MONDO:0019249	mucopolysaccharidosis
MONDO:0014387	leukoencephalopathy, progressive, with ovarian failure	MONDO:0020506	ovarioleukodystrophy
MONDO:0003373	kidney leiomyosarcoma	MONDO:0002930|MONDO:0005058	kidney sarcoma|leiomyosarcoma
MONDO:0004417	nested variant infiltrating bladder urothelial carcinoma	MONDO:0003890	infiltrating bladder urothelial carcinoma
MONDO:0003376	mediastinum leiomyosarcoma	MONDO:0002852|MONDO:0005058	mediastinum sarcoma|leiomyosarcoma
MONDO:0016417	congenital ichthyosis-microcephalus-tetraplegia syndrome	MONDO:0017272	autosomal ichthyosis syndrome with prominent neurologics signs
MONDO:0016413	congenital hypothyroidism due to maternal intake of antithyroid drugs	MONDO:0016555	transient congenital hypothyroidism due to maternal factor
MONDO:0016411	hypothyroidism due to deficient transcription factors involved in pituitary development or function	MONDO:0016410	central congenital hypothyroidism
MONDO:0004561	retinal melanoma	MONDO:0003072|MONDO:0006325	retinal cancer|ocular melanoma
MONDO:0003716	kidney pelvis papillary carcinoma	MONDO:0005221	transitional cell carcinoma of kidney
MONDO:0003243	hepatocellular clear cell carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0004562	breast apocrine carcinoma in situ	MONDO:0004658	breast carcinoma in situ
MONDO:0003245	aflatoxins-related hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0003712	angiokeratoma of mibelli	MONDO:0003143	angiokeratoma
MONDO:0003710	ovarian mixed germ cell neoplasm	MONDO:0015864|MONDO:0003408	mixed germ cell tumor|ovarian primitive germ cell tumor
MONDO:0003976	malignant type AB thymoma	MONDO:0002589	thymoma type AB
MONDO:0008469	spondyloepimetaphyseal dysplasia-hypotrichosis syndrome	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0008460	splenogonadal fusion-limb defects-micrognathia syndrome	MONDO:0018455|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with limb reduction defects
MONDO:0008464	split hand-foot malformation 1	MONDO:0016576	split hand-foot malformation
MONDO:0008465	Patterson-Stevenson-Fontaine syndrome	MONDO:0018237	acrofacial dysostosis
MONDO:0008466	Karsch-Neugebauer syndrome	MONDO:0018455|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with limb reduction defects
MONDO:0015264	cryptogenic organizing pneumonia	MONDO:0002429	idiopathic interstitial pneumonia
MONDO:0009200	eyebrow duplication-syndactyly syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0009207	factor v and Factor VIII, combined deficiency of, with normal protein c and Protein C inhibitor	MONDO:0018175	combined deficiency of factor V and factor VIII
MONDO:0004637	aryepiglottic fold cancer	MONDO:0005806	hypopharynx cancer
MONDO:0002388	intracystic papillary adenoma	MONDO:0021097	intraductal breast papilloma
MONDO:0002923	uterine corpus endometrial stromal sarcoma	MONDO:0005210|MONDO:0006745	uterine sarcoma|endometrial stromal sarcoma
MONDO:0008332	platelet-type bleeding disorder 3	MONDO:0017142	rare hemorrhagic disorder due to a qualitative platelet defect
MONDO:0015198	aniridia-ptosis-intellectual disability-familial obesity syndrome	MONDO:0020148	syndromic aniridia
MONDO:0015199	aniridia-intellectual disability syndrome	MONDO:0020148	syndromic aniridia
MONDO:0004388	testicular spermatocytic seminoma	MONDO:0003669	testicular seminoma
MONDO:0003866	hepatic osteogenic sarcoma	MONDO:0002397|MONDO:0002621	liver sarcoma|extraosseous osteosarcoma
MONDO:0015196	vein of Galen aneurysm	MONDO:0016234|MONDO:0003948	rare arteriovenous malformation|cerebral hemangioma
MONDO:0003860	cerebellopontine angle meningioma	MONDO:0002553|MONDO:0000642	cerebellopontine angle tumor|brain meningioma
MONDO:0004383	adult central nervous system germinoma	MONDO:0002999|MONDO:0003405	central nervous system germinoma|adult central nervous system germ cell tumor
