MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0015405	cerebrofacial arteriovenous metameric syndrome	MONDO:0000648|MONDO:0015145|MONDO:0016234|MONDO:0020036	nervous system benign neoplasm|Neurovascular malformation|rare arteriovenous malformation|rare nervous system tumor
MONDO:0017122	genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature	MONDO:0019117|MONDO:0015960	rare genetic neurological disorder|rare genetic developmental defect during embryogenesis
MONDO:0000190	ventricular fibrillation (disease)	MONDO:0007263	cardiac rhythm disease
MONDO:0021656	nongerminomatous germ cell tumor	MONDO:0005040	germ cell tumor
MONDO:0010584	dyskeratosis congenita, X-linked	MONDO:0015780	dyskeratosis congenita
MONDO:0006266	leydig cell tumor	MONDO:0006055	sex cord-stromal tumor
MONDO:0018150	Gaucher disease	MONDO:0019255	sphingolipidosis
MONDO:0001246	typhus	MONDO:0000314	primary bacterial infectious disease
MONDO:0001243	disseminated intravascular coagulation	MONDO:0002305	thrombophilia
MONDO:0021655	secondary catabolic mucinosis of skin	MONDO:0002523	cutaneous mucinosis
MONDO:0010613	glycerol kinase deficiency	MONDO:0019227	inborn disorder of glycerol metabolism
MONDO:0010611	hydrocephalus with stenosis of the aqueduct of sylvius	MONDO:0017140	L1 syndrome
MONDO:0000604	autonomic peripheral neuropathy	MONDO:0001292|MONDO:0005244	autonomic nervous system disease|peripheral neuropathy
MONDO:0021650	uterine corpus neuroendocrine neoplasm	MONDO:0016252|MONDO:0002120	rare uterine cancer|neuroendocrine carcinoma
MONDO:0000602	autoimmune disease of blood	MONDO:0007179	hypersensitivity reaction type II disease
MONDO:0000603	autoimmune disease of cardiovascular system	MONDO:0007179	hypersensitivity reaction type II disease
MONDO:0019793	autosomal dominant cerebellar ataxia type 3	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0017806	15q overgrowth syndrome	MONDO:0015983|MONDO:0020226|MONDO:0015159	rare genetic syndromic intellectual disability|chromosomal anomaly with cataract|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0018132	congenital muscular alpha-dystroglycanopathy with brain and eye anomalies	MONDO:0018869	cobblestone lissencephaly
MONDO:0015668	hereditary dentin defect	MONDO:0018488	rare genetic odontal or periodontal disorder
MONDO:0006869	nodular goiter (disease)	MONDO:0005397	goiter (disease)
MONDO:0019992	pseudohypoparathyroidism	MONDO:0015962|MONDO:0015327|MONDO:0019744	genetic renal tubular disease|developmental anomaly of metabolic origin|rare renal tubular disease
MONDO:0015660	sporadic fetal brain disruption sequence	MONDO:0016054	cerebral malformation
MONDO:0010293	hypohidrotic ectodermal dysplasia with immunodeficiency	MONDO:0016535|MONDO:0018035	hypohidrotic ectodermal dysplasia|syndrome with combined immunodeficiency
MONDO:0006861	myeloid sarcoma	MONDO:0005089	sarcoma
MONDO:0002316	motor peripheral neuropathy	MONDO:0005244	peripheral neuropathy
MONDO:0019998	gastroduodenal malformation	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0019999	intestinal malformation	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0018641	paroxysmal nocturnal hemoglobinuria	MONDO:0020030	rare genetic renal disease
MONDO:0018640	secondary vasculitis	MONDO:0018882	vasculitis
MONDO:0010557	choroideremia	MONDO:0016517	rare genetic vascular disease
MONDO:0018646	sclerosing cholangitis (disease)	MONDO:0004789|MONDO:0015116	cholangitis|rare biliary tract disease
MONDO:0017240	acrodysostosis with multiple hormone resistance	MONDO:0015126|MONDO:0015483|MONDO:0015513|MONDO:0018237	polyendocrinopathy|mandibulofacial dysostosis|rare genetic endocrine disease|acrofacial dysostosis
MONDO:0017241	severe intellectual disability and progressive spastic paraplegia	MONDO:0015089|MONDO:0015983	autosomal recessive complex spastic paraplegia|rare genetic syndromic intellectual disability
MONDO:0006602	porokeratosis (disease)	MONDO:0006566	keratosis
MONDO:0020014	rare disease with odontological manifestation	MONDO:0020013	rare odontologic disease
MONDO:0004994	cardiomyopathy	MONDO:0019996	rare cardiac disease
MONDO:0006608	seborrheic dermatitis (disease)	MONDO:0002406	dermatitis
MONDO:0001112	bubonic plague	MONDO:0019095	plague
MONDO:0021511	benign neoplasm of adrenal gland	MONDO:0000627|MONDO:0021227	benign endocrine neoplasm|adrenal gland neoplasm
MONDO:0021510	benign neoplasm of prostate	MONDO:0021259|MONDO:0005165	prostate neoplasm|benign neoplasm
MONDO:0001649	fungal esophagitis	MONDO:0001409	esophagitis (disease)
MONDO:0021512	benign neoplasm of thymus	MONDO:0000627|MONDO:0005197|MONDO:0000630	benign endocrine neoplasm|thymus neoplasm|immune system organ benign neoplasm
MONDO:0021515	benign neoplasm of ethmoidal sinus	MONDO:0000382|MONDO:0001764|MONDO:0000636|MONDO:0000633	respiratory system benign neoplasm|ethmoidal sinus neoplasm|musculoskeletal system benign neoplasm|sensory organ benign neoplasm
MONDO:0021514	benign neoplasm of pericardium	MONDO:0000634|MONDO:0021381|MONDO:0000629	thoracic benign neoplasm|neoplasm of pericardium|cardiovascular organ benign neoplasm
MONDO:0021517	benign neoplasm of trachea	MONDO:0000382|MONDO:0021210	respiratory system benign neoplasm|trachea neoplasm
MONDO:0001641	severe pre-eclampsia	MONDO:0005081	preeclampsia
MONDO:0015762	progressive familial intrahepatic cholestasis	MONDO:0017755	disorder of bilirubin metabolism and excretion
MONDO:0001644	acute proliferative glomerulonephritis	MONDO:0003134	proliferative glomerulonephritis
MONDO:0018240	TRPV4-related bone disorder	MONDO:0018238	rare bone disease related to a common gene or pathway defect
MONDO:0018002	adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	MONDO:0019589|MONDO:0019058	syndromic genetic deafness|neurometabolic disease
MONDO:0017028	secondary interstitial lung disease specific to adulthood associated with a systemic disease	MONDO:0017026	interstitial lung disease specific to adulthood
MONDO:0017020	secondary interstitial lung disease specific to childhood associated with a systemic disease	MONDO:0017014	interstitial lung disease specific to childhood
MONDO:0017026	interstitial lung disease specific to adulthood	MONDO:0015925	interstitial lung disease
MONDO:0017027	primary interstitial lung disease specific to adulthood	MONDO:0017026	interstitial lung disease specific to adulthood
MONDO:0016830	Emery-Dreifuss muscular dystrophy	MONDO:0016334	neuromuscular disease with dilated cardiomyopathy
MONDO:0018185	congenital anomaly of the great veins	MONDO:0019512|MONDO:0018723	congenital heart malformation|rare vascular malformation of major vessels
MONDO:0016831	linear verrucous nevus syndrome	MONDO:0017414	rare nevus
MONDO:0006040	lactic acidosis	MONDO:0006504	acquired metabolic disease
MONDO:0005068	myocardial infarction (disease)	MONDO:0005010	coronary artery disease
MONDO:0006733	dry eye syndrome	MONDO:0001854	lacrimal apparatus disease
MONDO:0016995	familial multiple meningioma	MONDO:0016743	tumor of meninges
MONDO:0006284	major salivary gland carcinoma	MONDO:0021368	neoplasm of major salivary gland
MONDO:0006282	lymphangiosarcoma	MONDO:0005089	sarcoma
MONDO:0010831	familial caudal dysgenesis	MONDO:0019117	rare genetic neurological disorder
MONDO:0005266	diabetic retinopathy	MONDO:0002311	retinal vascular disease
MONDO:0002291	cutaneous granular cell tumor	MONDO:0002300	dermis tumor
MONDO:0002295	skin glomus tumor	MONDO:0003340|MONDO:0019519	malignant glomus tumor|rare skin disease
MONDO:0002297	epidermal appendage tumor	MONDO:0002531	skin neoplasm
MONDO:0018911	maturity-onset diabetes of the young (disease)	MONDO:0015967|MONDO:0015887	rare genetic diabetes mellitus|rare diabetes mellitus type 2
MONDO:0018910	oculocutaneous albinism	MONDO:0006025|MONDO:0018134	autosomal recessive disease|disorder of melanin metabolism
MONDO:0002749	extracranial neuroblastoma	MONDO:0005072	neuroblastoma
MONDO:0018912	Cushing syndrome	MONDO:0015124	rare adrenal disease
MONDO:0016755	neurofibroma	MONDO:0002547	nerve sheath neoplasm
MONDO:0018916	isolated anorectal malformation	MONDO:0019938	anorectal malformation
MONDO:0021160	gonococcal cystitis	MONDO:0006032	cystitis
MONDO:0021161	gonococcal prostatitis	MONDO:0005280	prostatitis (disease)
MONDO:0021164	posthitis	MONDO:0002036	penile disease
MONDO:0016199	qualitative or quantitative defects of protein SERCA1	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0016198	qualitative or quantitative defects of plectin	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0016197	qualitative or quantitative defects of selenoprotein N1	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0021169	epithelioid hemangioma	MONDO:0006500	hemangioma
MONDO:0016195	qualitative or quantitative defects of beta-myosin heavy chain (MYH7)	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0016194	qualitative or quantitative defects of nebulin	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0016193	qualitative or quantitative defects of alpha-actin	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0017119	syndrome with microcephaly as major feature	MONDO:0015220|MONDO:0019117|MONDO:0015960	syndrome with a central nervous system malformation as major feature|rare genetic neurological disorder|rare genetic developmental defect during embryogenesis
MONDO:0016191	qualitative or quantitative defects of titin	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0002343	splenic hemangioma	MONDO:0021500	benign neoplasm of spleen
MONDO:0008429	Singleton-Merten dysplasia	MONDO:0015710	immune dysregulation disease with immunodeficiency
MONDO:0005500	congenital disorder of glycosylation type I	MONDO:0015286	congenital disorder of glycosylation
MONDO:0004978	aortic stenosis	MONDO:0003803	aortic valve disease
MONDO:0009499	Krabbe disease	MONDO:0004884|MONDO:0015955|MONDO:0019255|MONDO:0019058	eye degenerative disease|rare genetic epilepsy|sphingolipidosis|neurometabolic disease
MONDO:0004976	amyotrophic lateral sclerosis	MONDO:0015918|MONDO:0020128	rare neurodegenerative disease|motor neuron disease
MONDO:0018065	isolated trigonocephaly	MONDO:0000156	trigonocephaly
MONDO:0004972	adenoma	MONDO:0005626|MONDO:0005165	epithelial neoplasm|benign neoplasm
MONDO:0004970	adenocarcinoma	MONDO:0004993	carcinoma
MONDO:0004971	adenoid cystic carcinoma	MONDO:0004993	carcinoma
MONDO:0002909	hyperglycemia	MONDO:0002908	glucose metabolism disease
MONDO:0008369	proximal renal tubular acidosis	MONDO:0001909	renal tubular acidosis
MONDO:0002907	intracranial thrombosis	MONDO:0000831	thrombotic disease
MONDO:0002906	scleroderma	MONDO:0005554	rheumatologic disorder
MONDO:0005501	congenital disorder of glycosylation type II	MONDO:0015286	congenital disorder of glycosylation
MONDO:0003078	extraocular retinoblastoma	MONDO:0008380	retinoblastoma
MONDO:0016377	Pitt-Hopkins-like syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0016375	acquired peripheral movement disorder	MONDO:0015923	acquired peripheral neuropathy
MONDO:0016374	cranial neuralgia	MONDO:0015923	acquired peripheral neuropathy
MONDO:0019512	congenital heart malformation	MONDO:0024239|MONDO:0020003	congenital anomaly of cardiovascular system|rare surgical cardiac disease
MONDO:0019513	esophageal malformation	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0003508	choriocarcinoma of the testis	MONDO:0006445	testicular choriocarcinoma
MONDO:0019516	exudative vitreoretinopathy	MONDO:0016517|MONDO:0002311|MONDO:0019110|MONDO:0015953	rare genetic vascular disease|retinal vascular disease|rare central nervous system and retinal vascular disease|genetic central nervous system and retinal vascular disease
MONDO:0019517	Waardenburg syndrome type 2	MONDO:0018094	Waardenburg's syndrome
MONDO:0019514	hepatic veno-occlusive disease	MONDO:0019048|MONDO:0002405|MONDO:0015113	rare vascular disease|hepatic vascular disease|rare vascular liver disease
MONDO:0019515	rare dementia	MONDO:0020016	rare neurologic disease with psychiatric involvement
MONDO:0019518	Waardenburg-Shah syndrome	MONDO:0019589|MONDO:0015960|MONDO:0021635|MONDO:0015184	syndromic genetic deafness|rare genetic developmental defect during embryogenesis|neurocristopathy|rare disease involving intestinal motility
MONDO:0015087	autosomal dominant complex spastic paraplegia	MONDO:0000426	autosomal dominant disease
MONDO:0003507	choriocarcinoma of ovary	MONDO:0018171|MONDO:0016252	malignant germ cell tumor of ovary|rare uterine cancer
MONDO:0015088	autosomal dominant pure spastic paraplegia	MONDO:0000426	autosomal dominant disease
MONDO:0021697	chlamydia infectious disease	MONDO:0005323	bacterial sexually transmitted disease
MONDO:0007473	Duane retraction syndrome	MONDO:0020127|MONDO:0020132	genetic peripheral neuropathy|cranial nerve and nuclear aplasia
MONDO:0008642	VACTERL/vater association	MONDO:0015208|MONDO:0019721|MONDO:0015161	syndromic esophageal malformation|syndromic renal or urinary tract malformation|multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0002638	glossopharyngeal nerve neoplasm	MONDO:0002633|MONDO:0002639	cranial nerve neoplasm|glossopharyngeal nerve disease
MONDO:0003724	non-proliferative fibrocystic change of the breast	MONDO:0005219	breast fibrocystic disease
MONDO:0020550	gestational choriocarcinoma	MONDO:0016252	rare uterine cancer
MONDO:0002633	cranial nerve neoplasm	MONDO:0001406	peripheral nervous system neoplasm
MONDO:0015365	autosomal dominant hereditary sensory and autonomic neuropathy	MONDO:0000426	autosomal dominant disease
MONDO:0002636	accessory nerve disease	MONDO:0002639	glossopharyngeal nerve disease
MONDO:0002635	periodontal disease	MONDO:0006999	tooth disease
MONDO:0015364	hereditary sensory and autonomic neuropathy	MONDO:0020127	genetic peripheral neuropathy
MONDO:0007737	humeroradial synostosis (disease)	MONDO:0001411	synostosis
MONDO:0007732	Holt-Oram syndrome	MONDO:0000426|MONDO:0015161|MONDO:0015506|MONDO:0015110	autosomal dominant disease|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare syndrome with cardiac malformations|genetic cardiac rhythm disease
MONDO:0011996	chronic myelogenous leukemia	MONDO:0005171|MONDO:0019041|MONDO:0015984|MONDO:0004643	chronic myeloproliferative disorder|rare genetic tumor|rare genetic immune disease|myeloid leukemia
MONDO:0015366	autosomal recessive hereditary sensory and autonomic neuropathy	MONDO:0006025	autosomal recessive disease
MONDO:0007739	Huntington's disease	MONDO:0004884	eye degenerative disease
MONDO:0021348	neoplasm of testis	MONDO:0002329	testicular disease
MONDO:0021463	benign neoplasm of parathyroid gland	MONDO:0000627|MONDO:0021360	benign endocrine neoplasm|tumor of parathyroid gland
MONDO:0002894	spinal chordoma	MONDO:0008978	chordoma (disease)
MONDO:0016575	primary ciliary dyskinesia	MONDO:0015118|MONDO:0015510	rare pulmonary disease|rare genetic respiratory disease
MONDO:0016579	dominant hypophosphatemia with nephrolithiasis or osteoporosis	MONDO:0015962|MONDO:0019744	genetic renal tubular disease|rare renal tubular disease
MONDO:0016578	mitochondrial oxidative phosphorylation disorder due to nuclear DNA anomalies	MONDO:0016387	mitochondrial oxidative phosphorylation disorder
MONDO:0021343	carcinoma of floor of mouth	MONDO:0006181|MONDO:0021320	digestive system carcinoma|malignant tumor of floor of mouth
MONDO:0021345	carcinoma of pharynx	MONDO:0005517|MONDO:0006181	pharynx cancer|digestive system carcinoma
MONDO:0019201	thyrotoxic periodic paralysis	MONDO:0000995	familial periodic paralysis
MONDO:0003340	malignant glomus tumor	MONDO:0019048	rare vascular disease
MONDO:0003434	vaginal adenoma	MONDO:0004972	adenoma
MONDO:0003432	strabismus	MONDO:0001584	ocular motility disease
MONDO:0003430	prolactin producing pituitary tumor	MONDO:0002082	endocrine gland neoplasm
MONDO:0004427	supraglottis neoplasm	MONDO:0021071	laryngeal neoplasm
MONDO:0005823	legionellosis	MONDO:0015575|MONDO:0000314	rare bacterial infectious disease|primary bacterial infectious disease
MONDO:0017748	disorder of glycosphingolipid and glycosylphosphatidylinositol anchor glycosylation	MONDO:0015286	congenital disorder of glycosylation
MONDO:0002122	neuritis	MONDO:0005244	peripheral neuropathy
MONDO:0003438	combined small cell lung carcinoma	MONDO:0008433|MONDO:0006167	small cell lung carcinoma|combined lung carcinoma
MONDO:0002120	neuroendocrine carcinoma	MONDO:0021069|MONDO:0015936	malignant endocrine neoplasm|rare tumor of endocrine glands
MONDO:0004608	oropharynx cancer	MONDO:0005517|MONDO:0021364	pharynx cancer|neoplasm of oropharynx
