MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0008517	syndactyly-polydactyly-ear lobe syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0008519	multiple synostoses syndrome 1	MONDO:0017923	multiple synostoses syndrome
MONDO:0005551	eye allergy	MONDO:0005328	eye disease
MONDO:0005556	lupus nephritis	MONDO:0002462	glomerulonephritis (disease)
MONDO:0013281	COG4-CDG	MONDO:0017750	defect in conserved oligomeric Golgi complex
MONDO:0009012	multiple pterygium-malignant hyperthermia syndrome	MONDO:0019117|MONDO:0015501|MONDO:0018753	rare genetic neurological disorder|syndrome or malformation associated with head and neck malformations|rare disease with malignant hyperthermia
MONDO:0009768	oculodentodigital dysplasia, autosomal recessive	MONDO:0008111	oculodentodigital dysplasia
MONDO:0012881	major affective disorder 7	MONDO:0000055	major affective disorder
MONDO:0014455	cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome	MONDO:0019589|MONDO:0019590	syndromic genetic deafness|rare endocrine growth disease
MONDO:0012882	MAFD9	MONDO:0000055	major affective disorder
MONDO:0014458	Fanconi renotubular syndrome 4 with Maturity-onset diabetes of the young	MONDO:0007669	renal cysts and diabetes syndrome
MONDO:0002004	atheroembolism of kidney	MONDO:0005240	kidney disease
MONDO:0013245	syndromic multisystem autoimmune disease due to itch deficiency	MONDO:0015939|MONDO:0015118|MONDO:0015510|MONDO:0000588	systemic autoimmune disease|rare pulmonary disease|rare genetic respiratory disease|autoimmune disease of gastrointestinal tract
MONDO:0007077	Tietz syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0015479	submucosal cleft palate	MONDO:0016064	cleft palate
MONDO:0012853	progeroid syndrome, Petty type	MONDO:0015333	progeroid syndrome
MONDO:0010440	autism, susceptibility to, X-linked 4	MONDO:0000761	chromosomal deletion syndrome
MONDO:0002554	sympathetic neurilemmoma	MONDO:0018497	rare autonomic nervous system disorder
MONDO:0009813	chronic recurrent multifocal osteomyelitis (disease)	MONDO:0015549|MONDO:0015575|MONDO:0015958|MONDO:0015984	rare genetic hematologic disease|rare bacterial infectious disease|rare genetic bone disease|rare genetic immune disease
MONDO:0010111	odontotrichomelic syndrome	MONDO:0009263	GAPO syndrome
MONDO:0010110	tetraamelia-multiple malformations syndrome	MONDO:0017432	syndrome with limb reduction defects
MONDO:0010115	thoracic dysplasia-hydrocephalus syndrome	MONDO:0015510	rare genetic respiratory disease
MONDO:0015474	cryptosporidiosis	MONDO:0015577	rare parasitic disease
MONDO:0005487	schizoaffective disorder	MONDO:0005485	psychosis (disease)
MONDO:0005404	myalgic encephalomeyelitis/Chronic fatigue syndrome	MONDO:0021094	immunodeficiency syndrome
MONDO:0006923	primary Bacillaceae infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0006922	primary Anaplasmataceae infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0006921	primary Actinomycetales infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0009428	childhood hypophosphatasia	MONDO:0020014|MONDO:0018570	rare disease with odontological manifestation|hypophosphatasia
MONDO:0019839	panhypophysitis	MONDO:0019835	primary hypophysitis
MONDO:0019838	adenohypophysitis	MONDO:0019835	primary hypophysitis
MONDO:0006925	primary Fusobacteriaceae infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0006924	primary Bartonellaceae infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0013132	hereditary spastic paraplegia 36	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0001251	chronic apical periodontitis	MONDO:0004508	periapical periodontitis
MONDO:0006929	Proteus infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0008306	ABri amyloidosis	MONDO:0018591	ITM2B amyloidosis
MONDO:0008650	posterior fusion of lumbosacral vertebrae-blepharoptosis syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0013135	familial hemophagocytic lymphohistiocytosis 5	MONDO:0015541	genetic hemophagocytic lymphohistiocytosis
MONDO:0010331	coronary heart disease, susceptibility to, 3	MONDO:0005010	coronary artery disease
MONDO:0010199	white forelock with malformations	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0010333	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	MONDO:0017122	genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0006450	therapy-related myeloid neoplasm	MONDO:0020076	myeloproliferative neoplasm
MONDO:0010335	X-linked cone-rod dystrophy 3	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0010626	X-linked hyper-IgM syndrome	MONDO:0000425	X-linked disease
MONDO:0010625	immunodeficiency, X-linked, with deficiency of 115,000 Dalton surface glycoprotein	MONDO:0003778	primary immunodeficiency disease
MONDO:0010336	orofaciodigital syndrome VIII	MONDO:0019589	syndromic genetic deafness
MONDO:0010339	X-linked epilepsy-learning disabilities-behavior disorders syndrome	MONDO:0015653	monogenic disease with epilepsy
MONDO:0010338	X-linked distal spinal muscular atrophy type 3	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0008606	Say-field-Coldwell syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0008607	triphalangeal thumbs-brachyectrodactyly syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0022983	dieterich's disease	MONDO:0005380	osteonecrosis
MONDO:0018129	autosomal recessive cerebellar ataxia with late-onset spasticity	MONDO:0020142	metabolic disease with dementia
MONDO:0017835	lymphocytic hypereosinophilic syndrome	MONDO:0017834	secondary hypereosinophilic syndrome
MONDO:0001896	obstructive hydrocephalus	MONDO:0001150	hydrocephalus
MONDO:0017832	mycobacterium xenopi infection	MONDO:0015575	rare bacterial infectious disease
MONDO:0017831	mild Canavan disease	MONDO:0010079	Canavan disease
MONDO:0017830	severe Canavan disease	MONDO:0010079	Canavan disease
MONDO:0018122	digital anomalies-intellectual disability-short stature syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0003202	pituitary gland basophilic carcinoma	MONDO:0020008|MONDO:0004805|MONDO:0000621	rare immune disease|leukocyte disease|immune system cancer
MONDO:0018124	Oncogenic osteomalacia	MONDO:0019061	rare parathyroid disease and phosphocalcic metabolism anomaly
MONDO:0018125	focal epilepsy-intellectual disability-cerebro-cerebellar malformation	MONDO:0015653	monogenic disease with epilepsy
MONDO:0018127	16q24.1 microdeletion syndrome	MONDO:0015510	rare genetic respiratory disease
MONDO:0015696	Good syndrome	MONDO:0017769	acquired immunodeficiency
MONDO:0014058	facial dysmorphism-immunodeficiency-livedo-short stature syndrome	MONDO:0015329|MONDO:0015331	malformation syndrome with short stature|malformation syndrome with skin/mucosae involvement
MONDO:0006851	meconium aspiration syndrome	MONDO:0015118|MONDO:0024263	rare pulmonary disease|neonatal aspiration syndrome
MONDO:0015692	refractory anemia with excess blasts in transformation	MONDO:0018881	myelodysplastic syndrome
MONDO:0018474	13q12.3 microdeletion syndrome	MONDO:0019043	rare genetic skin disease
MONDO:0015698	transient hypogammaglobulinemia of infancy	MONDO:0003827	transient hypogammaglobulinemia
MONDO:0014052	congenital myasthenic syndrome 8	MONDO:0020345|MONDO:0020344	presynaptic congenital myasthenic syndrome|postsynaptic congenital myasthenic syndrome
MONDO:0014126	Perrault syndrome 4	MONDO:0017312	Perrault syndrome
MONDO:0018651	Lipoyl transferase 2 deficiency	MONDO:0018652	biological anomaly without phenotypic characterization
MONDO:0018656	tremor-ataxia-central hypomyelination syndrome	MONDO:0004884	eye degenerative disease
MONDO:0014121	autosomal dominant childhood-onset proximal spinal muscular atrophy with contractures	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0014122	myofibromatosis, infantile, 2	MONDO:0016824	myofibromatosis
MONDO:0018655	hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome	MONDO:0017122	genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0013248	Fanconi anemia complementation group O	MONDO:0019391	Fanconi anemia
MONDO:0006636	Actinobacillus infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0006635	Acinetobacter infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0006634	pituitary gland acidophil adenoma	MONDO:0015549|MONDO:0004805|MONDO:0006373|MONDO:0015984	rare genetic hematologic disease|leukocyte disease|pituitary gland adenoma|rare genetic immune disease
MONDO:0006633	acalculous cholecystitis	MONDO:0002155	cholecystitis
MONDO:0009003	achromatopsia 2	MONDO:0018852	achromatopsia
MONDO:0006631	osteoarthritis, toe	MONDO:0005178	osteoarthritis
MONDO:0006630	osteoarthritis, spine	MONDO:0005178	osteoarthritis
MONDO:0001496	male genital organ stricture	MONDO:0003150	male reproductive system disease
MONDO:0014907	short-rib thoracic dysplasia 15 with polydactyly; SRTD15	MONDO:0018770	Jeune syndrome
MONDO:0013224	rhabdoid tumor predisposition syndrome 2	MONDO:0019117|MONDO:0016473	rare genetic neurological disorder|familial rhabdoid tumor
MONDO:0001495	hematocele of tunica vaginalis testis	MONDO:0003150	male reproductive system disease
MONDO:0014902	nasopharyngeal carcinoma, susceptibility to, 3; NPCA3	MONDO:0015615|MONDO:0019041|MONDO:0015510	rare genetic gastroenterological disease|rare genetic tumor|rare genetic respiratory disease
MONDO:0010248	X-linked spondyloepimetaphyseal dysplasia	MONDO:0000425	X-linked disease
MONDO:0010939	low phospholipid associated cholelithiasis	MONDO:0002155	cholecystitis
MONDO:0010245	X-linked cone-rod dystrophy 2	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0010935	neuronopathy, distal hereditary motor, type 5A	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0009338	hepatic veno-occlusive disease-immunodeficiency syndrome	MONDO:0016517	rare genetic vascular disease
MONDO:0013599	autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	MONDO:0015126|MONDO:0000569|MONDO:0015513|MONDO:0019787|MONDO:0017841	polyendocrinopathy|autoimmune disease of endocrine system|rare genetic endocrine disease|autoimmune enteropathy|autoimmune disease with skin involvement
MONDO:0001498	varicocele	MONDO:0003150	male reproductive system disease
MONDO:0010242	fetal akinesia syndrome, X-linked	MONDO:0008824	fetal akinesia deformation sequence
MONDO:0009642	orofaciodigital syndrome type II	MONDO:0019589	syndromic genetic deafness
MONDO:0001656	megaesophagus	MONDO:0003749	esophageal disease
MONDO:0009007	Jalili syndrome	MONDO:0015336|MONDO:0015960	malformation syndrome with odontal and/or periodontal component|rare genetic developmental defect during embryogenesis
MONDO:0004483	thyroid gland oncocytic adenoma	MONDO:0003424	oncocytic adenoma
MONDO:0000705	clostridium difficile colitis	MONDO:0005113	bacterial infectious disease
MONDO:0021509	benign neoplasm of myocardium	MONDO:0000636|MONDO:0021380	musculoskeletal system benign neoplasm|neoplasm of myocardium
MONDO:0000701	ischemic colitis	MONDO:0005385|MONDO:0000603	vascular disease|autoimmune disease of cardiovascular system
MONDO:0001659	nodular prostate	MONDO:0001201	prostatic hypertrophy
MONDO:0014638	Fanconi anemia complementation group T	MONDO:0019391	Fanconi anemia
MONDO:0018015	intermittent hydrarthrosis	MONDO:0015940	rare rheumatologic disease
MONDO:0022859	cor biloculare	MONDO:0005267	heart disease
MONDO:0023581	Kuster syndrome	MONDO:0004747|MONDO:0016064	cleft lip (disease)|cleft palate
MONDO:0017904	steroid dehydrogenase deficiency-dental anomalies syndrome	MONDO:0015336|MONDO:0015960	malformation syndrome with odontal and/or periodontal component|rare genetic developmental defect during embryogenesis
MONDO:0011097	Axenfeld-Rieger syndrome type 2	MONDO:0019187	Axenfeld-Rieger syndrome
MONDO:0018601	autosomal dominant myopia-midfacial retrusion-sensorineural hearing loss-rhizomelic dysplasia syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0009015	corneal dystrophy-perceptive deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0014634	46,Xy sex reversal 10	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0014636	combined oxidative phosphorylation defect type 25	MONDO:0019589	syndromic genetic deafness
MONDO:0014637	DOCK2 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0018211	Balint syndrome	MONDO:0020009	rare neurologic disease
MONDO:0017583	mirror polydactyly-vertebral segmentation-limbs defects syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0013524	bleeding diathesis due to thromboxane synthesis deficiency	MONDO:0018796	isolated constitutional thrombocytopenia
MONDO:0006621	vulvar inverted follicular keratosis	MONDO:0006563|MONDO:0006622	inverted follicular keratosis|vulvar seborrheic keratosis
MONDO:0017589	follicular cholangitis and pancreatitis	MONDO:0015112	rare pancreatic disease
MONDO:0012265	PEE3	MONDO:0015980	rare genetic gynecological and obstetrical diseases
MONDO:0012264	PEE2	MONDO:0015980	rare genetic gynecological and obstetrical diseases
MONDO:0012267	holoprosencephaly 8	MONDO:0016296	holoprosencephaly
MONDO:0006708	commensal Desulfovibrionaceae infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0017340	juvenile nasopharyngeal angiofibroma (disease)	MONDO:0020035	rare otorhinolaryngologic tumor
MONDO:0013045	mycobacterium tuberculosis, susceptibility to, 3	MONDO:0000070	mycobacterium tuberculosis, susceptibility
MONDO:0006701	chromophobe adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0009161	Ehlers-Danlos syndrome, dermatosparaxis type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0006707	commensal clostridium infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0006706	bifidobacteriales infectious disease	MONDO:0005113	bacterial infectious disease
MONDO:0014830	platelet-type bleeding disorder 20	MONDO:0018796	isolated constitutional thrombocytopenia
MONDO:0010808	fatal familial insomnia	MONDO:0013600|MONDO:0017234|MONDO:0019045	insomnia (disease)|inherited prion disease|rare sleep disorder
MONDO:0014837	hereditary thrombocytopenia with early-onset myelofibrosis	MONDO:0019041|MONDO:0020076|MONDO:0015984|MONDO:0015958|MONDO:0018795	rare genetic tumor|myeloproliferative neoplasm|rare genetic immune disease|rare genetic bone disease|syndromic constitutional thrombocytopenia
MONDO:0010046	hereditary spastic paraplegia 23	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0010533	Arts syndrome	MONDO:0019589|MONDO:0015327	syndromic genetic deafness|developmental anomaly of metabolic origin
MONDO:0010800	Wolfram syndrome, mitochondrial form	MONDO:0018105	Wolfram syndrome
MONDO:0015565	cap polyposis	MONDO:0015187	rare inflammatory bowel disease
MONDO:0008864	Biemond syndrome type 2	MONDO:0015329	malformation syndrome with short stature
MONDO:0012664	spastic ataxia 3	MONDO:0017847	autosomal recessive spastic ataxia
MONDO:0002287	glandular cystitis	MONDO:0006030	chronic cystitis
MONDO:0018903	sarcocystosis	MONDO:0015577	rare parasitic disease
MONDO:0018900	Corticosteroid-sensitive aseptic abscess syndrome	MONDO:0019546	other acquired skin disease
MONDO:0016071	juvenile hyaline fibromatosis	MONDO:0015336|MONDO:0021581	malformation syndrome with odontal and/or periodontal component|connective tissue neoplasm
MONDO:0019196	Foix-Alajouanine syndrome	MONDO:0020036	rare nervous system tumor
MONDO:0017165	bile acid CoA ligase deficiency and defective amidation	MONDO:0015581	bile acid synthesis defect with cholestasis and malabsorption
MONDO:0017167	malignant epithelial tumor of salivary glands	MONDO:0017166	rare tumor of salivary glands
MONDO:0012978	primary ciliary dyskinesia 11	MONDO:0016575	primary ciliary dyskinesia
MONDO:0011983	autoimmune thyroid disease, susceptibility to, 4	MONDO:0000162	autoimmune thyroid disease, susceptibility to
MONDO:0006483	urothelial dysplasia	MONDO:0005070	neoplasm (disease)
MONDO:0021627	eyelid capillary hemangioma	MONDO:0016517	rare genetic vascular disease
MONDO:0012413	syndromic microphthalmia type 5	MONDO:0016073	syndromic microphthalmia
MONDO:0010859	atrioventricular septal defect 3	MONDO:0020029|MONDO:0015960	rare genetic cardiac disease|rare genetic developmental defect during embryogenesis
MONDO:0009985	Retinohepatoendocrinologic syndrome	MONDO:0015126|MONDO:0015513	polyendocrinopathy|rare genetic endocrine disease
MONDO:0013282	alpha 1-antitrypsin deficiency	MONDO:0019602|MONDO:0002273|MONDO:0015118|MONDO:0015510	other inborn metabolic disease|plasma protein metabolism disease|rare pulmonary disease|rare genetic respiratory disease
